Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.32,0.0,6.208439331688881,6.208439331688881,0.0,0.0
20/02/2016,0.15,0.0,6.800329923744202,6.800329923744202,0.0,0.0
27/02/2016,0.12,0.0,7.054832549128532,7.054832549128532,0.0,0.0
05/03/2016,0.15,0.0,7.102334660782814,7.102334660782814,0.0,0.0
12/03/2016,0.28,0.0,6.849602646324635,6.849602646324635,0.0,0.0
19/03/2016,0.1,0.0,6.544853119060993,6.544853119060993,0.0,0.0
26/03/2016,0.11,0.0,6.409815237767696,6.409815237767696,0.0,0.0
02/04/2016,0.12,0.0,6.422815229492188,6.422815229492188,0.0,0.0
09/04/2016,0.23,0.0,6.437822320461273,6.437822320461273,0.0,0.0
16/04/2016,0.08,0.0,6.4035223599004745,6.4035223599004745,0.0,0.0
23/04/2016,0.2,0.0,6.328872915019989,6.328872915019989,0.0,0.0
30/04/2016,0.13,0.0,6.340064152541161,6.340064152541161,0.0,0.0
07/05/2016,0.08,0.0,6.356456607336998,6.356456607336998,0.0,0.0
14/05/2016,0.15,1.0,6.391313459744453,5.391313459744453,0.0,-1.0
21/05/2016,0.09,0.0,6.3778504086351395,6.3778504086351395,0.0,0.0
28/05/2016,0.14,0.0,6.324938817412853,6.324938817412853,0.0,0.0
04/06/2016,0.08,0.0,6.303871522567272,6.303871522567272,1.0,1.0
11/06/2016,0.1,0.0,6.204578469173908,6.204578469173908,0.0,0.0
18/06/2016,0.04,0.0,6.210653930361271,6.210653930361271,0.0,0.0
25/06/2016,0.02,0.0,6.228798687310219,6.228798687310219,0.0,0.0
02/07/2016,0.04,0.0,6.2503206500196455,6.2503206500196455,0.0,0.0
09/07/2016,0.01,0.0,6.206893003232479,6.206893003232479,0.0,0.0
16/07/2016,0.04,0.0,6.1460308273172375,6.1460308273172375,0.0,0.0
23/07/2016,0.02,1.0,6.108832740557194,5.108832740557194,0.0,-1.0
30/07/2016,0.09,1.0,6.080001763076782,5.080001763076782,0.0,-1.0
06/08/2016,0.05,0.0,6.081551142995358,6.081551142995358,0.0,0.0
13/08/2016,0.02,1.0,6.072253337752819,5.072253337752819,1.0,0.0
20/08/2016,0.07,0.0,6.042863179829121,6.042863179829121,1.0,1.0
27/08/2016,0.05,0.0,6.0029805692219735,6.0029805692219735,0.0,0.0
03/09/2016,0.06,0.0,6.014972815563679,6.014972815563679,1.0,1.0
10/09/2016,0.04,4.0,6.025234119987488,2.0252341199874877,0.0,-4.0
17/09/2016,0.1,7.000000000000001,6.054103240745068,-0.945896759254933,0.0,-7.000000000000001
24/09/2016,0.11,23.0,6.100490042974949,-16.899509957025053,0.0,-23.0
01/10/2016,0.34,56.00000000000001,6.119141342644691,-49.88085865735532,4.0,-52.00000000000001
08/10/2016,0.57,28.999999999999996,5.896426561586857,-23.10357343841314,7.000000000000001,-21.999999999999996
15/10/2016,0.6,48.0,5.858593770694733,-42.14140622930527,23.0,-25.0
22/10/2016,0.95,143.0,5.037036403884888,-137.96296359611512,56.00000000000001,-87.0
29/10/2016,1.0,45.0,5.10521140889883,-39.89478859110117,28.999999999999996,-16.000000000000004
05/11/2016,0.96,53.0,4.873030992178917,-48.12696900782108,48.0,-5.0
12/11/2016,0.77,10.0,62.4824474030304,52.4824474030304,143.0,133.0
19/11/2016,0.6,27.0,8.022180387065411,-18.97781961293459,45.0,18.0
26/11/2016,0.5,2.0,5.4921223180484775,3.4921223180484775,53.0,51.0
03/12/2016,0.38,1.0,5.8784809125447275,4.8784809125447275,10.0,9.0
10/12/2016,0.42,303.0,4.625841195893288,-298.3741588041067,27.0,-276.0
17/12/2016,0.17,22.0,5.0077385526919365,-16.992261447308064,2.0,-20.0
24/12/2016,0.32,2.0,5.138064213523864,3.1380642135238643,1.0,-1.0
31/12/2016,0.29,2.0,254.186457285614,252.186457285614,303.0,301.0
07/01/2017,0.02,0.0,10.633623240845203,10.633623240845203,22.0,22.0
14/01/2017,0.14,2.0,4.766692875492573,2.7666928754925726,2.0,0.0
21/01/2017,0.28,3.0,15.67458306221962,12.67458306221962,2.0,-1.0
28/01/2017,0.19,1.0,5.825011666610241,4.825011666610241,0.0,-1.0
04/02/2017,0.33,0.0,6.1809616776824,6.1809616776824,2.0,2.0
11/02/2017,0.13,0.0,6.154970085754394,6.154970085754394,3.0,3.0
18/02/2017,0.48,0.0,6.093857689940929,6.093857689940929,1.0,1.0
25/02/2017,0.18,0.0,6.229513492324353,6.229513492324353,0.0,0.0
04/03/2017,0.2,0.0,6.384527770736217,6.384527770736217,0.0,0.0
11/03/2017,0.31,0.0,6.6718267486953735,6.6718267486953735,0.0,0.0
18/03/2017,0.14,0.0,6.727380906159878,6.727380906159878,0.0,0.0
25/03/2017,0.12,0.0,6.678209644696713,6.678209644696713,0.0,0.0
01/04/2017,0.34,0.0,6.669741837165356,6.669741837165356,0.0,0.0
08/04/2017,0.22,0.0,6.549579833967686,6.549579833967686,0.0,0.0
15/04/2017,0.05,0.0,6.487156072285176,6.487156072285176,0.0,0.0
22/04/2017,0.2,0.0,6.516428748915195,6.516428748915195,0.0,0.0
29/04/2017,0.15,0.0,6.5459897887206075,6.5459897887206075,0.0,0.0
06/05/2017,0.3,0.0,6.510321247375011,6.510321247375011,0.0,0.0
13/05/2017,0.3,0.0,6.450987854008675,6.450987854008675,0.0,0.0
20/05/2017,0.2,0.0,6.366483712038994,6.366483712038994,0.0,0.0
27/05/2017,0.12,0.0,6.468187420549393,6.468187420549393,0.0,0.0
