Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
15/02/2016,0.74,4312.994171,3465.6210634532927,-847.3731075467076,3917.329395,-395.6647760000001
22/02/2016,0.63,4179.219754,3737.7744594018554,-441.4452945981443,4182.048992,2.8292380000002595
29/02/2016,0.77,4034.2968909999995,3931.679564613876,-102.6173263861233,4396.956837,362.6599460000002
07/03/2016,0.86,3822.483356,3803.8485332344817,-18.634822765518493,4312.994171,490.5108150000001
14/03/2016,0.73,3599.5213750000003,3569.550105315018,-29.971269684982417,4179.219754,579.6983789999995
21/03/2016,1.0,3479.478625,3389.1426054384615,-90.3360195615387,4034.2968909999995,554.8182659999993
28/03/2016,0.75,3462.355104999999,3189.050739031143,-273.304365968856,3822.483356,360.128251000001
04/04/2016,0.81,3383.709945000001,2951.646653296051,-432.06329170394974,3599.5213750000003,215.8114299999993
11/04/2016,0.74,2935.93495,2797.1408944683076,-138.79405553169227,3479.478625,543.5436750000003
18/04/2016,0.72,2426.6383149999997,2771.089594582291,344.45127958229114,3462.355104999999,1035.7167899999995
25/04/2016,0.63,1917.3416799999998,2704.8222741497802,787.4805941497805,3383.709945000001,1466.3682650000012
02/05/2016,0.54,1624.8516819999998,2228.7109636854934,603.8592816854937,2935.93495,1311.083268
09/05/2016,0.44,1549.168323,1650.1006680875016,100.93234508750152,2426.6383149999997,877.4699919999996
16/05/2016,0.76,1473.484964,1157.1388759464455,-316.34608805355447,1917.3416799999998,443.8567159999998
23/05/2016,0.4,1397.801605,894.5908086228943,-503.2107963771058,1624.8516819999998,227.05007699999965
30/05/2016,0.48,1322.118246,847.8378870021057,-474.28035899789427,1549.168323,227.0500770000001
06/06/2016,0.27,1042.917176,821.569264413414,-221.34791158658595,1473.484964,430.56778800000006
13/06/2016,0.29,560.1983946,768.0987912252044,207.9003966252044,1397.801605,837.6032104000001
20/06/2016,0.39,77.479613,703.1407483957863,625.6611353957863,1322.118246,1244.638633
27/06/2016,0.4,-405.23916859999997,463.21516922652245,868.4543378265224,1042.917176,1448.1563446
04/07/2016,0.28,-887.9579501000001,100.0787588173151,988.0367089173152,560.1983946,1448.1563447
11/07/2016,0.39,-1370.6767320000004,61.20212595031381,1431.878857950314,77.479613,1448.1563450000003
18/07/2016,0.4,-1088.038098,58.18521886790395,1146.223316867904,-405.23916859999997,682.7989294
25/07/2016,0.36,-40.04204986,80.34369395337939,120.38574381337938,-887.9579501000001,-847.91590024
01/08/2016,0.38,1007.953999,251.26269309857847,-756.6913059014215,-1370.6767320000004,-2378.630731
08/08/2016,0.29,2055.950047,286.125966189332,-1769.8240808106677,-1088.038098,-3143.988145
15/08/2016,0.35,1853.0499530000002,172.9114411476183,-1680.138511852382,-40.04204986,-1893.09200286
22/08/2016,0.16,399.25371670000004,271.2217424510813,-128.03197424891874,1007.953999,608.7002822999999
29/08/2016,0.2,-247.25371669999998,1679.8437433643724,1927.0974600643724,2055.950047,2303.2037637
05/09/2016,0.27,-86.47234738,1650.564491816101,1737.036839196101,1853.0499530000002,1939.5223003800002
12/09/2016,0.56,74.30902197,76.0902557705152,1.7812338005151958,399.25371670000004,324.94469473000004
19/09/2016,0.23,129.8906847,119.5256528606987,-10.36503183930131,-247.25371669999998,-377.1444014
26/09/2016,0.36,80.27264073,112.31299656854391,32.0403558385439,-86.47234738,-166.74498811
03/10/2016,0.14,30.654596790000003,50.93820729248285,20.283610502482848,74.30902197,43.654425180000004
10/10/2016,0.15,36.34540321,39.222515082539914,2.8771118725399134,129.8906847,93.54528149000001
17/10/2016,0.43,97.34505999000001,17.175088031604886,-80.16997195839512,80.27264073,-17.072419260000004
24/10/2016,0.4,107.65494000000001,11.497771590808034,-96.15716840919198,30.654596790000003,-77.00034321000001
31/10/2016,0.24,67.27504325,13.640395260077119,-53.634647989922875,36.34540321,-30.929640039999995
07/11/2016,0.27,59.72495675,17.730218586289286,-41.99473816371071,97.34505999000001,37.62010324000001
14/11/2016,0.43,79.0,15.819504290001392,-63.18049570999861,107.65494000000001,28.65494000000001
21/11/2016,0.33,65.0,13.678993258891106,-51.321006741108896,67.27504325,2.275043249999996
28/11/2016,0.26,62.0,11.5531660595119,-50.4468339404881,59.72495675,-2.275043250000003
