Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
27/11/2016,0.43,96.0,25.758662467017174,-70.24133753298283,37.0,-59.0
04/12/2016,0.13,30.0,22.80461444319576,-7.19538555680424,-29.0,-59.0
11/12/2016,0.11,85.0,87.54101916529417,2.5410191652941734,96.0,11.0
18/12/2016,0.21,26.0,26.727549906953573,0.7275499069535734,30.0,4.0
25/12/2016,0.04,20.0,20.938639250974955,0.9386392509749548,85.0,65.0
01/01/2017,0.05,12.0,12.139309938228429,0.13930993822842908,26.0,14.0
08/01/2017,0.0,15.0,14.222654415771364,-0.7773455842286356,20.0,5.0
15/01/2017,0.04,34.0,31.501523815452458,-2.498476184547542,12.0,-22.0
22/01/2017,0.02,44.0,20.34189010634899,-23.65810989365101,15.0,-29.0
29/01/2017,0.04,57.0,42.186871517665985,-14.813128482334015,34.0,-23.0
05/02/2017,0.02,52.0,47.718516229131225,-4.281483770868775,44.0,-8.0
12/02/2017,0.18,45.0,48.27083844052792,3.2708384405279176,57.0,12.0
19/02/2017,0.15,35.0,35.74460460243523,0.7446046024352313,52.0,17.0
26/02/2017,0.09,91.0,25.279960302248597,-65.7200396977514,45.0,-46.0
05/03/2017,0.0,17.0,16.3914856456244,-0.6085143543756004,35.0,18.0
12/03/2017,0.39,29.0,34.36562493249357,5.365624932493567,91.0,62.0
19/03/2017,0.38,26.0,30.21239068506658,4.21239068506658,17.0,-9.0
26/03/2017,0.0,29.0,27.576678624641897,-1.4233213753581033,29.0,0.0
02/04/2017,0.23,0.0,15.375884824590683,15.375884824590683,26.0,26.0
09/04/2017,0.0,55.0,22.206102685120104,-32.7938973148799,29.0,-26.0
16/04/2017,0.33,-13.0,1.6545605705887079,14.654560570588707,0.0,13.0
23/04/2017,0.14,28.0,31.53405379534304,3.5340537953430413,55.0,27.0
30/04/2017,0.12,22.0,23.13489823099017,1.1348982309901707,-13.0,-35.0
07/05/2017,0.42,20.0,20.831580419861673,0.8315804198616732,28.0,8.0
14/05/2017,0.06,25.0,26.40565984389424,1.4056598438942416,22.0,-3.0
21/05/2017,0.33,11.0,10.433206673171073,-0.5667933268289271,20.0,9.0
28/05/2017,0.38,31.0,24.99169738408208,-6.00830261591792,25.0,-6.0
04/06/2017,0.06,16.0,16.91198869706303,0.9119886970630304,11.0,-5.0
11/06/2017,0.0,18.0,18.038113080796002,0.03811308079600195,31.0,13.0
18/06/2017,0.06,9.0,21.528146831607522,12.528146831607522,16.0,7.0
25/06/2017,0.0,8.0,9.322743701142818,1.3227437011428176,18.0,10.0
02/07/2017,0.47,17.0,15.944521522098183,-1.0554784779018167,9.0,-8.0
09/07/2017,0.0,18.0,21.15542833124578,3.15542833124578,8.0,-10.0
16/07/2017,0.0,15.0,15.42023751357168,0.4202375135716796,17.0,2.0
23/07/2017,0.07,0.0,2.3555128925564883,2.3555128925564883,18.0,18.0
30/07/2017,0.0,27.0,20.956488118216694,-6.0435118817833064,15.0,-12.0
06/08/2017,0.32,20.0,19.878141283139588,-0.12185871686041239,0.0,-20.0
13/08/2017,0.17,18.0,23.162332855619788,5.162332855619788,27.0,9.0
20/08/2017,0.0,9.0,9.112900582765787,0.1129005827657874,20.0,11.0
27/08/2017,0.17,-19.0,3.7387375461377204,22.73873754613772,18.0,37.0
03/09/2017,0.0,-6.0,5.961485224063844,11.961485224063843,9.0,15.0
10/09/2017,0.0,17.0,17.078946137809158,0.07894613780915805,-19.0,-36.0
17/09/2017,0.48,12.0,11.315020733713954,-0.6849792662860459,-6.0,-18.0
24/09/2017,0.94,14.0,13.33337880827725,-0.6666211917227507,17.0,3.0
01/10/2017,0.0,9.0,8.962918264450728,-0.037081735549271855,12.0,3.0
08/10/2017,0.12,6.0,5.997827096145749,-0.0021729038542508405,14.0,8.0
15/10/2017,0.22,12.0,12.060228814671934,0.06022881467193386,9.0,-3.0
22/10/2017,0.0,5.0,3.5193671033459903,-1.4806328966540097,6.0,1.0
29/10/2017,0.27,3.0,1.839912023843974,-1.160087976156026,12.0,9.0
05/11/2017,0.0,6.0,6.287172742932886,0.28717274293288586,5.0,-1.0
12/11/2017,0.0,11.0,10.916511293885709,-0.08348870611429149,3.0,-8.0
19/11/2017,0.29,69.0,18.539650851481856,-50.46034914851815,6.0,-63.0
26/11/2017,0.21,-12.0,4.587974192964733,16.587974192964733,11.0,23.0
03/12/2017,0.14,24.0,46.62269312294722,22.62269312294722,69.0,45.0
10/12/2017,0.01,8.0,3.8453409437835964,-4.154659056216404,-12.0,-20.0
17/12/2017,0.1,-49.0,4.801834750109315,53.801834750109315,24.0,73.0
24/12/2017,0.0,3.0,4.994040734841525,1.9940407348415254,8.0,5.0
