Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.4045540979448674,70.144091391831,-13.530489809569186,2346.0,2359.530489809569
08/02/2016,-0.8894250739395404,70.144091391831,-29.74721294494046,2346.0,2375.7472129449407
15/02/2016,1.9730651321440202,70.173990834027,65.9900314932149,2346.9999999999995,2281.009968506785
22/02/2016,0.7770035955853842,45.05845938938163,25.987227135935232,1507.0,1481.0127728640648
29/02/2016,0.982674170318085,45.05845938938163,32.86597000292329,1507.0,1474.1340299970766
07/03/2016,-3.6309724428111556,45.08835883157764,-121.43947097769393,1507.9999999999998,1629.4394709776936
14/03/2016,-1.9757445055028207,20.839911210616453,-66.07964431412425,696.9999999999999,763.0796443141242
21/03/2016,-0.3964557177567179,20.839911210616453,-13.259635920889242,696.9999999999999,710.2596359208891
28/03/2016,-4.173012556916548,9.597720944918052,-139.568241091599,321.0,460.568241091599
04/04/2016,-1.8884397290306265,9.597720944918052,-63.159697650910076,321.0,384.15969765091006
11/04/2016,-2.8746186236564792,9.597720944918052,-96.14288470038535,321.0,417.14288470038537
18/04/2016,-1.6032695479937527,2.989944219600639,-53.622055471252175,99.99999999999999,153.62205547125217
25/04/2016,-0.7714863147968742,2.989944219600639,-25.802699252359968,99.99999999999999,125.80269925235996
02/05/2016,-1.6021497786550578,2.989944219600639,-53.584604293021016,99.99999999999999,153.58460429302102
09/05/2016,-0.9782017595268704,3.0198436617966453,-32.71638825615037,100.99999999999999,133.71638825615037
16/05/2016,-0.6726410990635969,-0.687687170508147,-22.496777520265585,-22.999999999999996,-0.5032224797344114
23/05/2016,-0.40064097758766426,-0.687687170508147,-13.399613777449568,-22.999999999999996,-9.600386222550428
30/05/2016,-0.9670265081405729,-0.687687170508147,-32.34262705642504,-22.999999999999996,9.34262705642504
06/06/2016,-0.6662136895556706,-0.687687170508147,-22.281809981212806,-22.999999999999996,-0.7181900187871904
13/06/2016,-0.5184470825780207,-0.687687170508147,-17.33969079353824,-22.999999999999996,-5.660309206461758
20/06/2016,-0.44586051449090836,-0.5680894017241214,-14.912001085774804,-18.999999999999996,-4.087998914225192
27/06/2016,-0.41395563038999184,1.9434637427404153,-13.844928198870647,64.99999999999999,78.84492819887063
04/07/2016,-0.4546328524103203,1.9434637427404153,-15.205395787318222,64.99999999999999,80.20539578731821
11/07/2016,-0.022263732649119072,1.9434637427404153,-0.7446203344921529,64.99999999999999,65.74462033449214
18/07/2016,-0.20212312855529613,1.9434637427404153,-6.760096968708443,64.99999999999999,71.76009696870842
25/07/2016,-0.2904744587650093,1.9434637427404153,-9.715046082157594,64.99999999999999,74.71504608215758
01/08/2016,-0.33387479106623486,2.003262627132428,-11.166589292118292,66.99999999999999,78.16658929211827
08/08/2016,-0.3570698007116393,-2.5414525866605433,-11.942356595513088,-85.0,-73.05764340448691
15/08/2016,-0.21469512296791704,-5.05300573112508,-7.18057285351609,-169.0,-161.81942714648392
22/08/2016,-0.9276556032029566,0.2690949797640575,-31.02584981758829,8.999999999999998,40.02584981758829
29/08/2016,-1.2060612379645381,0.2690949797640575,-40.33724877066868,8.999999999999998,49.33724877066868
05/09/2016,0.0475623451529506,0.20929609537204474,1.5907435610723002,7.0,5.4092564389277
12/09/2016,-0.16594714699558188,0.20929609537204474,-5.550175348011914,7.0,12.550175348011914
19/09/2016,-0.28204321056780224,0.20929609537204474,-9.433059276452795,7.0,16.433059276452795
26/09/2016,-0.32973315593064223,0.02989944219600639,-11.028070482688937,0.9999999999999999,12.028070482688937
03/10/2016,-0.3475325046763436,0.14949721098003194,-11.623377533202369,4.999999999999999,16.62337753320237
10/10/2016,-0.3936723430435849,0.17939665317603834,-13.166544728923634,5.999999999999999,19.166544728923633
17/10/2016,-0.36682741062394447,0.08969832658801917,-12.268704152378497,2.9999999999999996,15.268704152378497
24/10/2016,-0.3638980289056293,0.08969832658801917,-12.170729691881489,2.9999999999999996,15.170729691881489
31/10/2016,-0.383951159735934,0.20929609537204474,-12.841415475878597,7.0,19.8414154758786
07/11/2016,-0.383544242553016,0.20929609537204474,-12.827805951652342,7.0,19.827805951652344
14/11/2016,-0.36091438722178715,0.20929609537204474,-12.070940482963048,7.0,19.070940482963046
21/11/2016,-0.36847660515372244,0.3288938641560703,-12.323862189072514,11.0,23.323862189072514
28/11/2016,-0.3759427632149313,0.17939665317603834,-12.573571130539191,5.999999999999999,18.57357113053919
05/12/2016,-0.3524910900417484,0.47839107513610224,-11.789219602525893,15.999999999999998,27.78921960252589
12/12/2016,-0.39706560012058234,0.6577877283121406,-13.280033704896928,22.0,35.28003370489693
19/12/2016,-0.34516569243852446,0.47839107513610224,-11.544218456511123,15.999999999999998,27.54421845651112
26/12/2016,-0.32709550994847086,0.17939665317603834,-10.939853252250984,5.999999999999999,16.939853252250984
02/01/2017,-0.37050325045197985,0.0,-12.391644232796665,0.0,12.391644232796665
09/01/2017,-0.41425616094163314,0.0,-13.854979575403734,0.0,13.854979575403734
16/01/2017,-0.4226972215948859,0.0,-14.13729456301846,0.0,14.13729456301846
23/01/2017,-0.3988258430875423,0.05979888439201278,-13.33890580543381,1.9999999999999998,15.33890580543381
30/01/2017,-0.38897534457100014,0.23919553756805112,-13.00945154832871,7.999999999999999,21.00945154832871
06/02/2017,-0.3785486729052351,0.23919553756805112,-12.660726926731664,7.999999999999999,20.660726926731662
13/02/2017,-0.34912116342156213,0.2690949797640575,-11.67651092394605,8.999999999999998,20.676510923946047
20/02/2017,-0.3636213384073882,0.9268827080761981,-12.161475656423997,30.999999999999996,43.161475656423995
27/02/2017,-0.3857694518101273,0.9268827080761981,-12.902229054348503,30.999999999999996,43.902229054348496
06/03/2017,-0.27795396309945947,0.9567821502722045,-9.296292595605186,31.999999999999996,41.29629259560518
13/03/2017,-0.32866227060845676,0.6577877283121406,-10.992254251898903,22.0,32.9922542518989
20/03/2017,-0.33858540885132227,0.6577877283121406,-11.324137976612366,22.0,33.32413797661236
27/03/2017,-0.40420445496195856,0.17939665317603834,-13.518795846162886,5.999999999999999,19.518795846162885
03/04/2017,-0.374736096930692,0.17939665317603834,-12.533213645729642,5.999999999999999,18.533213645729642
10/04/2017,-0.4499803900650535,0.23919553756805112,-15.049792137097343,7.999999999999999,23.04979213709734
17/04/2017,-0.4141037080293985,0.0,-13.849880720674765,0.0,13.849880720674765
24/04/2017,-0.37776239766357333,0.0,-12.634429605313182,0.0,12.634429605313182
01/05/2017,-0.41410987125249643,0.0,-13.850086852383093,0.0,13.850086852383093
08/05/2017,-0.3946075267638139,0.0,-13.19782235992753,0.0,13.19782235992753
15/05/2017,-0.3850274986029163,2.3321564912884982,-12.87741410287392,77.99999999999999,90.8774141028739
22/05/2017,-0.45347408530552735,2.3321564912884982,-15.166640311640895,77.99999999999999,93.16664031164088
29/05/2017,-0.04971235169339666,2.3321564912884982,-1.6626514758203963,77.99999999999999,79.66265147582038
05/06/2017,-0.2156065609484898,2.3321564912884982,-7.2110562978090575,77.99999999999999,85.21105629780904
12/06/2017,-0.2970978502299335,2.3321564912884982,-9.936568323994226,77.99999999999999,87.93656832399421
19/06/2017,-0.3371283627991844,2.4816537022685305,-11.275406430298354,83.0,94.27540643029835
26/06/2017,-0.361481593519549,6.219083976769329,-12.089910947162464,207.99999999999997,220.08991094716242
03/07/2017,-0.4626386555412001,6.219083976769329,-15.473153395583875,207.99999999999997,223.47315339558384
10/07/2017,0.16525881859543473,6.219083976769329,5.527153901804496,207.99999999999997,202.47284609819548
17/07/2017,-0.11000746919092236,6.219083976769329,-3.679248210376842,207.99999999999997,211.6792482103768
24/07/2017,-0.2452249960000355,6.219083976769329,-8.201657890219426,207.99999999999997,216.2016578902194
31/07/2017,-0.31164714926627135,6.338681745553354,-10.423176031956121,211.99999999999997,222.4231760319561
07/08/2017,-0.34802674583116566,0.5082905173321086,-11.639907646091501,16.999999999999996,28.639907646091498
14/08/2017,-0.16058599837868792,1.07637991905623,-5.370869373614504,35.99999999999999,41.3708693736145
21/08/2017,-1.198469208859632,0.0,-40.08333001676229,0.0,40.08333001676229
28/08/2017,-0.6574181528625155,0.0,-21.98763938647409,0.0,21.98763938647409
04/09/2017,-0.6822335025983834,0.9268827080761981,-22.817599677144077,30.999999999999996,53.817599677144074
11/09/2017,-0.5553898478550949,0.9268827080761981,-18.575257833046706,30.999999999999996,49.575257833046706
18/09/2017,-0.31924889574136756,0.9268827080761981,-10.677419787584164,30.999999999999996,41.67741978758416
25/09/2017,-0.3480094976245899,0.0,-11.639330772233363,0.0,11.639330772233363
02/10/2017,-0.33306396638756475,0.0,-11.139470903977314,0.0,11.139470903977314
09/10/2017,-0.49955460566888427,0.0,-16.70782359062233,0.0,16.70782359062233
