Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,-1.4147195679827007,0.0,-19.17967856864211,0.0,19.17967856864211
08/01/2017,-1.8871863801721462,0.07376138045898757,-25.585019808861226,1.0000000000000002,26.585019808861226
15/01/2017,-2.910763057733369,0.0,-39.46188424919456,0.0,39.46188424919456
22/01/2017,-0.25933422523704647,0.36880690229493784,-3.515853738410444,5.0,8.515853738410444
29/01/2017,-1.9216599625628943,0.14752276091797514,-26.052386094256548,2.0000000000000004,28.052386094256548
05/02/2017,-1.8479496225344025,0.22128414137696273,-25.05307806111208,3.0000000000000004,28.05307806111208
12/02/2017,-1.2491965125277307,0.07376138045898757,-16.935644435536325,1.0000000000000002,17.935644435536325
19/02/2017,-1.3029970842672003,0.2950455218359503,-17.665031160739815,4.000000000000001,21.665031160739815
26/02/2017,-0.7920616215255463,0.07376138045898757,-10.738161577194782,1.0000000000000002,11.738161577194782
05/03/2017,-0.3099405709069465,0.22128414137696273,-4.201935606116782,3.0000000000000004,7.201935606116782
12/03/2017,-1.584254434660878,0.0,-21.478101749217497,0.0,21.478101749217497
19/03/2017,-0.5870120606510225,0.2950455218359503,-7.958257519019862,4.000000000000001,11.958257519019863
26/03/2017,-0.25029451274574965,0.0,-3.3933002770320595,0.0,3.3933002770320595
02/04/2017,-1.8492197784824482,0.0,-25.0702978574356,0.0,25.0702978574356
09/04/2017,-1.2897394165924785,0.22128414137696273,-17.485293910810046,3.0000000000000004,20.485293910810046
16/04/2017,-1.0271438580374315,0.0,-13.925225526500808,0.0,13.925225526500808
23/04/2017,-1.3227597842285688,0.0,-17.93295862953708,0.0,17.93295862953708
30/04/2017,-0.7401247508959762,0.0,-10.034041476589456,0.0,10.034041476589456
07/05/2017,-0.1565135779005804,0.0,-2.121890573721086,0.0,2.121890573721086
14/05/2017,-1.8613658081070783,0.07376138045898757,-25.234964374643525,1.0000000000000002,26.234964374643525
21/05/2017,-0.764070800035759,0.44256828275392546,-10.358683572368793,6.000000000000001,16.358683572368793
28/05/2017,-0.5757117172954083,-0.36880690229493784,-7.805056165068828,-5.0,2.8050561650688284
04/06/2017,-1.5826892319472434,0.07376138045898757,-21.45688193603213,1.0000000000000002,22.45688193603213
11/06/2017,0.41018787356999287,0.2950455218359503,5.561011345199315,4.000000000000001,-1.5610113451993142
18/06/2017,-1.0624220568815645,0.36880690229493784,-14.403500182216455,5.0,19.403500182216455
25/06/2017,-0.5383898836842089,-0.9588979459668384,-7.299075482780068,-13.000000000000002,-5.700924517219934
02/07/2017,-0.5213320109680977,0.14752276091797514,-7.067817979057023,2.0000000000000004,9.067817979057024
09/07/2017,-1.3242489056468192,0.0,-17.953146991102226,0.0,17.953146991102226
16/07/2017,-0.33793385582727287,0.22128414137696273,-4.581447008237179,3.0000000000000004,7.581447008237179
23/07/2017,-0.9638141670457003,0.0,-13.06665033989698,0.0,13.06665033989698
30/07/2017,0.4566743741477012,0.0,6.191239525426439,0.0,-6.191239525426439
06/08/2017,-1.2741333126146324,0.14752276091797514,-17.27371836977847,2.0000000000000004,19.27371836977847
13/08/2017,-0.9031720181781815,0.0,-12.244510780005788,0.0,12.244510780005788
20/08/2017,1.0466389902191628,0.07376138045898757,14.189525517368942,1.0000000000000002,-13.189525517368942
27/08/2017,-0.012657343748260885,-0.22128414137696273,-0.17159852038423493,-3.0000000000000004,-2.8284014796157657
03/09/2017,-1.1081136226036934,1.4752276091797514,-15.02295124777147,20.0,35.02295124777147
10/09/2017,-0.4890850152951032,-1.1801820873438011,-6.630638041909232,-16.000000000000004,-9.36936195809077
17/09/2017,-0.8146108796306599,0.0,-11.043867055655172,0.0,11.043867055655172
24/09/2017,0.5837631515329944,0.0,7.914211310857658,0.0,-7.914211310857658
01/10/2017,-0.10977482673412453,0.0,-1.4882425742446752,0.0,1.4882425742446752
08/10/2017,-2.5136214564898545,0.0,-34.07774421856795,0.0,34.07774421856795
15/10/2017,0.6203968828284511,0.0,8.410863231788362,0.0,-8.410863231788362
22/10/2017,-0.6506187143177383,0.0,-8.820587552309872,0.0,8.820587552309872
29/10/2017,-0.5398140319642081,0.0,-7.318382988566121,0.0,7.318382988566121
05/11/2017,0.8664205509009532,0.0,11.74626268529093,0.0,-11.74626268529093
12/11/2017,-1.0165236352337166,0.14752276091797514,-13.7812447232996,2.0000000000000004,15.7812447232996
19/11/2017,-0.39156626820531715,-0.14752276091797514,-5.308553958301172,-2.0000000000000004,3.308553958301171
26/11/2017,0.15143380311570526,0.0,2.053022898614333,0.0,-2.053022898614333
03/12/2017,-0.9633341937799651,0.07376138045898757,-13.060143231939557,1.0000000000000002,14.060143231939557
10/12/2017,0.2115051486924296,0.2950455218359503,2.867423947007467,4.000000000000001,1.1325760529925337
17/12/2017,-0.6184412553499812,0.2950455218359503,-8.384350340268426,4.000000000000001,12.384350340268426
24/12/2017,0.40314479701846917,0.22128414137696273,5.465526736482701,3.0000000000000004,-2.4655267364827007
