Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.0,0.047683192866594344,0.0,0.9999999999999999,0.9999999999999999
06/02/2016,-0.027146342533618993,0.0,-0.5693063090294241,0.0,0.5693063090294241
13/02/2016,0.027146342533618993,0.0,0.5693063090294241,0.0,-0.5693063090294241
20/02/2016,0.0,0.0,0.0,0.0,0.0
27/02/2016,0.0,0.0,0.0,0.0,0.0
05/03/2016,0.0,0.0,0.0,0.0,0.0
12/03/2016,0.0,0.0,0.0,0.0,0.0
19/03/2016,0.0,0.0,0.0,0.0,0.0
26/03/2016,0.0,0.0,0.0,0.0,0.0
02/04/2016,0.0,0.0,0.0,0.0,0.0
09/04/2016,0.0,0.0,0.0,0.0,0.0
16/04/2016,0.0,0.0,0.0,0.0,0.0
23/04/2016,0.0,0.0,0.0,0.0,0.0
30/04/2016,0.0,0.0,0.0,0.0,0.0
07/05/2016,0.0,0.0,0.0,0.0,0.0
14/05/2016,0.0,0.0,0.0,0.0,0.0
21/05/2016,0.0,0.0,0.0,0.0,0.0
28/05/2016,0.0,0.047683192866594344,0.0,0.9999999999999999,0.9999999999999999
04/06/2016,-0.027146342533619,0.14304957859978304,-0.5693063090294243,3.0,3.5693063090294244
11/06/2016,-0.054292685067238,0.0,-1.1386126180588485,0.0,1.1386126180588485
18/06/2016,0.08143902760085697,0.0,1.7079189270882722,0.0,-1.7079189270882722
25/06/2016,0.0,0.047683192866594344,0.0,0.9999999999999999,0.9999999999999999
02/07/2016,-0.027146342533618993,0.0,-0.5693063090294241,0.0,0.5693063090294241
09/07/2016,0.027146342533618986,0.09536638573318869,0.569306309029424,1.9999999999999998,1.4306936909705756
16/07/2016,-0.054292685067237986,0.047683192866594344,-1.1386126180588483,0.9999999999999999,2.1386126180588483
23/07/2016,0.027146342533619,0.2384159643329717,0.5693063090294243,5.0,4.430693690970576
30/07/2016,-0.10858537013447594,0.5245151215325378,-2.277225236117696,10.999999999999998,13.277225236117694
06/08/2016,-0.16287805520171392,0.3337823500661604,-3.415837854176544,7.0,10.415837854176544
13/08/2016,0.10858537013447594,0.38146554293275475,2.277225236117696,7.999999999999999,5.7227747638823026
20/08/2016,-0.027146342533618986,0.38146554293275475,-0.569306309029424,7.999999999999999,8.569306309029423
27/08/2016,0.0,0.5721983143991322,0.0,12.0,12.0
03/09/2016,-0.108585370134476,0.9059806644652926,-2.277225236117697,19.0,21.277225236117697
10/09/2016,-0.19002439773533297,1.4304957859978302,-3.985144163205969,29.999999999999996,33.985144163205966
17/09/2016,-0.29860976786980875,0.047683192866594344,-6.262369399323662,0.9999999999999999,7.262369399323662
24/09/2016,0.7872439334749508,8.010776401587849,16.5098829618533,167.99999999999997,151.49011703814668
01/10/2016,-4.533439203114371,4.816002479526029,-95.07415360791381,101.0,196.07415360791381
08/10/2016,1.8188049497524719,3.480873079261387,38.1435227049714,73.0,34.8564772950286
15/10/2016,0.7600975909413319,0.0,15.940576652823877,0.0,-15.940576652823877
22/10/2016,1.9816830049541867,8.964440258919737,41.55936055914797,188.0,146.44063944085204
29/10/2016,-5.103512396320371,0.38146554293275475,-107.02958609753173,7.999999999999999,115.02958609753173
05/11/2016,4.886341656051418,1.525862171731019,102.47513562529633,31.999999999999996,-70.47513562529633
12/11/2016,-0.6515122208068558,3.576239464994576,-13.663351416706178,75.0,88.66335141670618
19/11/2016,-1.1672927289456165,0.0,-24.480171288265232,0.0,24.480171288265232
26/11/2016,2.0359756900214245,0.09536638573318869,42.69797317720681,1.9999999999999998,-40.69797317720681
03/12/2016,-0.054292685067238056,0.7152478929989151,-1.1386126180588496,14.999999999999998,16.138612618058847
10/12/2016,-0.3529024529370469,1.2397630145314529,-7.400982017382514,25.999999999999996,33.40098201738251
17/12/2016,-0.29860976786980886,0.38146554293275475,-6.262369399323664,7.999999999999999,14.262369399323664
24/12/2016,0.48863416560514183,0.7629310858655095,10.247513562529633,15.999999999999998,5.752486437470365
31/12/2016,-0.21717074026895195,0.047683192866594344,-4.554450472235393,0.9999999999999999,5.554450472235393
07/01/2017,0.40719513800428486,0.0,8.539594635441361,0.0,-8.539594635441361
14/01/2017,0.027146342533619,0.0,0.5693063090294243,0.0,-0.5693063090294243
21/01/2017,0.0,0.09536638573318869,0.0,1.9999999999999998,1.9999999999999998
28/01/2017,-0.054292685067237986,0.047683192866594344,-1.1386126180588483,0.9999999999999999,2.1386126180588483
04/02/2017,0.02714634253361899,0.047683192866594344,0.569306309029424,0.9999999999999999,0.43069369097057586
11/02/2017,0.0,0.0,0.0,0.0,0.0
18/02/2017,0.027146342533618986,0.09536638573318869,0.569306309029424,1.9999999999999998,1.4306936909705756
25/02/2017,-0.054292685067237986,0.0,-1.1386126180588483,0.0,1.1386126180588483
04/03/2017,0.054292685067237986,0.047683192866594344,1.1386126180588483,0.9999999999999999,-0.1386126180588484
11/03/2017,-0.02714634253361899,0.0,-0.569306309029424,0.0,0.569306309029424
18/03/2017,0.027146342533618986,0.09536638573318869,0.569306309029424,1.9999999999999998,1.4306936909705756
25/03/2017,-0.054292685067237986,0.0,-1.1386126180588483,0.0,1.1386126180588483
01/04/2017,0.054292685067237986,0.09536638573318869,1.1386126180588483,1.9999999999999998,0.8613873819411515
