Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.012456405522733315,0.0,0.637706178992553,0.0,-0.637706178992553
06/02/2016,0.01446317611200001,0.0,0.740442879580885,0.0,-0.740442879580885
13/02/2016,0.008159640903475438,0.0,0.4177331424390612,0.0,-0.4177331424390612
20/02/2016,0.010844013025227148,0.0,0.5551596805870248,0.0,-0.5551596805870248
27/02/2016,0.006205913403877759,0.0,0.317711984948058,0.0,-0.317711984948058
05/03/2016,0.008771002700575365,0.0,0.44903183409606384,0.0,-0.44903183409606384
12/03/2016,0.005163429586181958,0.0,0.26434198420176874,0.0,-0.26434198420176874
19/03/2016,0.007436714017913021,0.0,0.38072287161561785,0.0,-0.38072287161561785
26/03/2016,0.004560815705030185,0.0,0.2334911424516485,0.0,-0.2334911424516485
02/04/2016,0.006520192286084339,0.0,0.33380150489377913,0.0,-0.33380150489377913
09/04/2016,0.004198418728561902,0.0,0.21493821474547573,0.0,-0.21493821474547573
16/04/2016,0.00586539384591336,0.0,0.3002790725572883,0.0,-0.3002790725572883
23/04/2016,0.003977427755439716,0.0,0.2036245730368465,0.0,-0.2036245730368465
30/04/2016,0.0053856034847646434,0.0,0.2757161858266653,0.0,-0.2757161858266653
07/05/2016,0.003843541638319353,0.0,0.1967702679154248,0.0,-0.1967702679154248
14/05/2016,0.005027941765740234,0.01953314227315771,0.25740567981474194,1.0,0.7425943201852581
21/05/2016,-0.011430469891018372,0.0,-0.5851833632894812,0.0,0.5851833632894812
28/05/2016,0.005596802810560498,0.0,0.2865285437587571,0.0,-0.2865285437587571
04/06/2016,0.007049296690784729,0.0,0.36088902605659184,0.0,-0.36088902605659184
11/06/2016,0.005022250849266642,0.0,0.2571143331182397,0.0,-0.2571143331182397
18/06/2016,0.006264008152076308,0.0,0.32068614790587263,0.0,-0.32068614790587263
25/06/2016,0.004619411355325472,0.0,0.23649094911234173,0.0,-0.23649094911234173
02/07/2016,0.005676269061969714,0.0,0.290596821678302,0.0,-0.290596821678302
09/07/2016,0.004338653162894437,0.0,0.2221175222205072,0.0,-0.2221175222205072
16/07/2016,0.00523482574682728,0.0,0.26799711350185246,0.0,-0.26799711350185246
23/07/2016,0.004144576968565888,0.01953314227315771,0.21218178368880936,1.0,0.7878182163111906
30/07/2016,-0.010296719627058358,0.01953314227315771,-0.5271409731760377,1.0,1.5271409731760377
06/08/2016,-0.010362141765029363,0.0,-0.5304902621463489,0.0,0.5304902621463489
13/08/2016,0.008804724003246896,0.01953314227315771,0.4507581975351849,1.0,0.5492418024648151
20/08/2016,-0.007487268675676999,0.0,-0.383311019342031,0.0,0.383311019342031
27/08/2016,0.008310330097184168,0.0,0.42544768173854736,0.0,-0.42544768173854736
03/09/2016,0.009977090650293143,0.0,0.5107775549253835,0.0,-0.5107775549253835
10/09/2016,0.0069768258218912554,0.07813256909263085,0.3571788770247557,4.0,3.6428211229752443
17/09/2016,-0.05235377203838097,0.13673199591210397,-2.680253453655795,6.999999999999999,9.680253453655794
24/09/2016,-0.09707069900495813,0.4492622722826274,-4.969538318386792,23.0,27.969538318386792
01/10/2016,-0.32318023797200157,1.0938559672968318,-16.54522521018614,55.99999999999999,72.54522521018613
08/10/2016,-0.8016733280368308,0.5664611259215736,-41.04169809577867,28.999999999999996,70.04169809577867
15/10/2016,-0.2981258343327532,0.9375908291115702,-15.262564013698672,48.0,63.26256401369867
22/10/2016,-0.4849030777897214,2.793239345061553,-24.824632463567898,143.0,167.8246324635679
29/10/2016,-1.9372569375035682,0.878991402292097,-99.17794640577267,45.0,144.17794640577267
05/11/2016,-0.22561238967253683,1.0352565404773588,-11.55023531378111,53.0,64.55023531378112
12/11/2016,-0.12605013805483678,0.1953314227315771,-6.453141859722891,10.0,16.45314185972289
19/11/2016,0.3641387054606762,0.5273948413752582,18.642095591607536,26.999999999999996,8.35790440839246
26/11/2016,0.2785564483184386,0.03906628454631542,14.260708513920397,2.0,-12.260708513920397
03/12/2016,0.39067522042707586,0.01953314227315771,20.000633536772966,1.0,-19.000633536772966
10/12/2016,0.5919417514019578,5.918542108766786,30.304481640693286,302.99999999999994,272.6955183593067
17/12/2016,-4.301864740158548,0.42972913000946966,-220.23413744700647,22.0,242.23413744700647
24/12/2016,0.37559177625153306,0.03906628454631542,19.228436008868286,2.0,-17.228436008868286
31/12/2016,1.2086286257667598,0.03906628454631542,61.875790841274295,2.0,-59.875790841274295
07/01/2017,0.5313051334099047,0.0,27.200187557125407,0.0,-27.200187557125407
14/01/2017,0.9433895093742939,0.03906628454631542,48.29686366799735,2.0,-46.29686366799735
21/01/2017,0.3629539375349929,0.05859942681947314,18.58144135026146,3.0,-15.58144135026146
28/01/2017,0.6700900926655068,0.01953314227315771,34.30528909761433,1.0,-33.30528909761433
04/02/2017,0.2620423164035355,0.0,13.415266869971655,0.0,-13.415266869971655
11/02/2017,0.5540588717703805,0.0,28.3650661026395,0.0,-28.3650661026395
18/02/2017,0.18986462707144777,0.0,9.720127177507852,0.0,-9.720127177507852
25/02/2017,0.42205574146871644,0.0,21.607160566720598,0.0,-21.607160566720598
04/03/2017,0.1257050174744365,0.0,6.435473397804475,0.0,-6.435473397804475
11/03/2017,0.32279314849170576,0.0,16.525408148758817,0.0,-16.525408148758817
18/03/2017,0.08119986117992128,0.0,4.157030141100517,0.0,-4.157030141100517
25/03/2017,0.24794491660420515,0.0,12.693549923348947,0.0,-12.693549923348947
01/04/2017,0.05065763267657039,0.0,2.5934195311823283,0.0,-2.5934195311823283
08/04/2017,0.19134038152259836,0.0,9.795678485664684,0.0,-9.795678485664684
15/04/2017,0.029985538920637045,0.0,1.5351108644635703,0.0,-1.5351108644635703
22/04/2017,0.1483994769775064,0.0,7.59731715984252,0.0,-7.59731715984252
29/04/2017,0.016248283577011066,0.0,0.8318315276564245,0.0,-0.8318315276564245
06/05/2017,0.11571709586274473,0.0,5.924141351377051,0.0,-5.924141351377051
13/05/2017,0.007347324968079631,0.0,0.3761465956338354,0.0,-0.3761465956338354
20/05/2017,0.09075706671095424,0.0,4.64631166054997,0.0,-4.64631166054997
27/05/2017,0.0017879367416500907,0.0,0.09153349300624605,0.0,-0.09153349300624605
03/06/2017,0.07162666009062577,0.0,3.6669297284059894,0.0,-3.6669297284059894
10/06/2017,-0.0014897863425846567,0.0,-0.0762696714000752,0.0,0.0762696714000752
17/06/2017,0.05691028793387905,0.0,2.913524467186455,0.0,-2.913524467186455
24/06/2017,-0.003233382493773921,0.01953314227315771,-0.16553314610405565,1.0,1.1655331461040557
01/07/2017,0.030348716020635394,0.01953314227315771,1.5537037306250698,1.0,-0.5537037306250698
08/07/2017,-0.018341550676902404,0.0,-0.9389964205660456,0.0,0.9389964205660456
15/07/2017,0.04089199249776882,0.0,2.093467191602975,0.0,-2.093467191602975
22/07/2017,-0.00026519269604670555,0.0,-0.013576550681818933,0.0,0.013576550681818933
29/07/2017,0.03291047774712247,0.03906628454631542,1.6848532246830445,2.0,0.31514677531695545
05/08/2017,-0.031356999829121004,0.05859942681947314,-1.605322860531843,3.0,4.605322860531843
12/08/2017,-0.017214209809300707,0.03906628454631542,-0.881282159755542,2.0,2.881282159755542
19/08/2017,-0.022429151010323695,0.1562651381852617,-1.148261283139562,8.0,9.148261283139561
26/08/2017,-0.08709580556513016,0.03906628454631542,-4.458873249739061,2.0,6.458873249739061
02/09/2017,-0.011697380073776603,0.13673199591210397,-0.5988478407721961,6.999999999999999,7.598847840772195
09/09/2017,-0.05085254944916758,0.13673199591210397,-2.603398303152112,6.999999999999999,9.603398303152112
16/09/2017,-0.08131045206308044,0.1953314227315771,-4.162691845787485,10.0,14.162691845787485
23/09/2017,-0.07966969355028125,0.01953314227315771,-4.07869314809439,1.0,5.07869314809439
30/09/2017,0.03326910800964143,0.13673199591210397,1.7032133153179134,6.999999999999999,5.296786684682086
07/10/2017,-0.017108743823616143,0.01953314227315771,-0.8758828243997814,1.0,1.8758828243997814
14/10/2017,0.027827833687235806,0.07813256909263085,1.4246470587313846,4.0,2.5753529412686156
21/10/2017,0.03186909859736255,0.09766571136578855,1.6315397774559195,5.0,3.3684602225440807
28/10/2017,-0.039856520227481484,0.2539308495510503,-2.0404561473067235,13.0,15.040456147306724
04/11/2017,-0.10873409394775368,0.09766571136578855,-5.566646289019007,5.0,10.566646289019008
11/11/2017,-0.024102813050522538,0.01953314227315771,-1.2339444782340234,1.0,2.233944478234023
18/11/2017,0.10018221536741052,0.11719885363894628,5.128832523023196,6.0,0.8711674769768036
25/11/2017,-0.038369367202611915,0.03906628454631542,-1.964321288712405,2.0,3.964321288712405
02/12/2017,0.06591421487302986,0.03906628454631542,3.374480866993358,2.0,-1.3744808669933581
09/12/2017,0.02839476291459283,0.11719885363894628,1.4536710232030965,6.0,4.546328976796904
16/12/2017,-0.009972213206139724,0.0,-0.5105278539768514,0.0,0.5105278539768514
23/12/2017,0.05406029052126982,0.0,2.7676187356480293,0.0,-2.7676187356480293
