Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,0.7840673549182484,4.493469932293967,165.59138728620724,948.9999999999999,783.4086127137926
08/02/2016,4.289750179679302,4.493469932293967,905.9753335074349,948.9999999999999,43.02466649256496
15/02/2016,3.791625931091884,4.5029398373146075,800.7738035022855,950.9999999999999,150.22619649771434
22/02/2016,3.6822098446845386,7.6090686840847255,777.6656337436951,1606.9999999999998,829.3343662563046
29/02/2016,5.377355315959351,7.6090686840847255,1135.6724918019488,1606.9999999999998,471.32750819805096
07/03/2016,6.735196023398838,7.6090686840847255,1422.442148832286,1606.9999999999998,184.5578511677138
14/03/2016,6.073131561810054,4.820181655506068,1282.6172065238366,1018.0,-264.61720652383656
21/03/2016,1.6180903434746838,4.824916608016388,341.73317260265947,1019.0,677.2668273973405
28/03/2016,3.501832932020033,3.030369606604993,739.5708667378263,639.9999999999999,-99.57086673782646
04/04/2016,2.1172914197786357,3.030369606604993,447.1621236250601,639.9999999999999,192.8378763749398
11/04/2016,3.446601614412913,3.039839511625634,727.9062687325163,642.0,-85.90626873251631
18/04/2016,0.7284206525032351,1.5956789959779418,153.83906193685561,336.99999999999994,183.16093806314433
25/04/2016,1.8665449832517476,1.5956789959779418,394.2056396940468,336.99999999999994,-57.20563969404685
02/05/2016,0.8716759339740356,1.5956789959779418,184.0939126789827,336.99999999999994,152.90608732101725
09/05/2016,1.8136024541569502,1.6051489009985824,383.02442320256057,338.99999999999994,-44.02442320256063
16/05/2016,0.9071104779557662,-0.014204857530960907,191.5775239516401,-2.9999999999999996,-194.5775239516401
23/05/2016,0.038114684388851676,-0.014204857530960907,8.049644490789909,-2.9999999999999996,-11.049644490789909
30/05/2016,-0.3386427628685491,-0.014204857530960907,-71.51978021541785,-2.9999999999999996,68.51978021541785
06/06/2016,0.3181639301400897,-0.014204857530960907,67.1947457649511,-2.9999999999999996,-70.1947457649511
13/06/2016,0.5779713030895717,-0.014204857530960907,122.06485742567119,-2.9999999999999996,-125.06485742567119
20/06/2016,-0.00868152950711398,0.009469905020640604,-1.8334987496055595,1.9999999999999998,3.8334987496055595
27/06/2016,-0.06340108101554509,0.25568743555729634,-13.390014129467211,54.0,67.3900141294672
04/07/2016,0.6084356771723941,0.25568743555729634,128.49879187726756,54.0,-74.49879187726756
11/07/2016,0.601720372439563,0.25568743555729634,127.08055067670759,54.0,-73.08055067670759
18/07/2016,0.2292332898515516,0.25568743555729634,48.41300717418279,54.0,5.586992825817212
25/07/2016,0.14799206218857242,0.25568743555729634,31.255236851057937,54.0,22.744763148942063
01/08/2016,0.5683340967675372,0.26989229308825724,120.02952416709485,57.0,-63.02952416709485
08/08/2016,0.47774734527574897,-0.4403505834597881,100.8980225745561,-93.0,-193.89802257455608
