Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/02/2016,1.0,1.0,3.2448513364216685,2.2448513364216685,0.0,-1.0
13/02/2016,0.97,1.0,3.2263231726061554,2.2263231726061554,1.0,0.0
20/02/2016,0.29,2.0,3.127423902389109,1.127423902389109,1.0,-1.0
27/02/2016,0.48,2.0,3.121439492119327,1.1214394921193271,1.0,-1.0
05/03/2016,0.46,0.0,3.360654795309976,3.360654795309976,2.0,2.0
12/03/2016,0.82,2.0,3.5111708874364944,1.5111708874364944,2.0,0.0
19/03/2016,0.27,0.0,3.478920410062149,3.478920410062149,0.0,0.0
26/03/2016,0.38,0.0,3.4400832116496565,3.4400832116496565,2.0,2.0
02/04/2016,0.18,2.0,3.2810136748178302,1.2810136748178302,0.0,-2.0
09/04/2016,0.33,2.0,3.075665716457516,1.0756657164575159,0.0,-2.0
16/04/2016,0.23,1.0,3.832073535595909,2.832073535595909,2.0,1.0
23/04/2016,0.07,1.0,3.885435689845532,2.885435689845532,2.0,1.0
30/04/2016,0.31,1.0,3.909771887962818,2.909771887962818,1.0,0.0
07/05/2016,0.3,6.999999999999999,3.9282068620877713,-3.071793137912228,1.0,-5.999999999999999
14/05/2016,0.25,2.0,3.811470979798436,1.811470979798436,1.0,-1.0
21/05/2016,0.72,1.0,5.191285975810588,4.191285975810588,6.999999999999999,5.999999999999999
28/05/2016,0.6,12.0,4.560580256081521,-7.439419743918479,2.0,-10.0
04/06/2016,0.42,0.0,3.906953557942659,3.906953557942659,1.0,1.0
11/06/2016,0.72,5.0,6.305180767589212,1.3051807675892118,12.0,7.0
18/06/2016,0.69,60.0,4.463335497743487,-55.536664502256514,0.0,-60.0
25/06/2016,0.9,36.0,4.5406576691278815,-31.45934233087212,5.0,-31.0
02/07/2016,1.0,33.0,26.900327721414566,-6.099672278585434,60.0,27.0
09/07/2016,1.0,55.0,29.041287679168583,-25.958712320831417,36.0,-19.0
16/07/2016,0.85,70.99999999999999,25.73275461488247,-45.26724538511752,33.0,-37.999999999999986
23/07/2016,1.0,51.0,30.190869383972885,-20.809130616027115,55.0,4.0
30/07/2016,0.97,73.0,44.52690602604389,-28.47309397395611,70.99999999999999,-2.000000000000014
06/08/2016,0.89,33.0,41.25667866303682,8.256678663036823,51.0,18.0
13/08/2016,0.76,104.99999999999999,46.046978350789544,-58.95302164921044,73.0,-31.999999999999986
20/08/2016,0.31,54.0,30.99769203596115,-23.00230796403885,33.0,-21.0
27/08/2016,0.52,35.0,57.61265081207275,22.61265081207275,104.99999999999999,69.99999999999999
03/09/2016,0.62,19.0,48.54130308523894,29.541303085238937,54.0,35.0
10/09/2016,0.29,5.0,34.29629960845947,29.29629960845947,35.0,30.0
17/09/2016,0.35,22.999999999999996,16.371756481934188,-6.628243518065808,19.0,-3.9999999999999964
24/09/2016,0.39,10.0,8.828633861531467,-1.1713661384685334,5.0,-5.0
01/10/2016,0.17,44.0,11.451391363921761,-32.54860863607824,22.999999999999996,-21.000000000000004
08/10/2016,0.2,15.0,9.397852812830806,-5.602147187169194,10.0,-5.0
15/10/2016,0.13,1.0,22.888019796073436,21.888019796073436,44.0,43.0
22/10/2016,0.31,2.0,16.823989728864134,14.823989728864134,15.0,13.0
29/10/2016,0.36,1.0,8.42178452039972,7.42178452039972,1.0,0.0
05/11/2016,0.68,9.0,5.136497808697223,-3.8635021913027767,2.0,-7.0
12/11/2016,0.5,5.0,4.009762319952101,-0.9902376800478994,1.0,-4.0
19/11/2016,0.47,2.0,5.365138977734149,3.3651389777341487,9.0,7.0
26/11/2016,0.58,5.0,5.188371297127307,0.18837129712730682,5.0,0.0
03/12/2016,0.28,3.0,4.2457910095714775,1.2457910095714775,2.0,-1.0
10/12/2016,0.49,2.0,4.548622491945922,2.548622491945922,5.0,3.0
17/12/2016,0.58,3.0,4.4034555933566395,1.4034555933566395,3.0,0.0
24/12/2016,0.23,0.0,3.956071106060669,3.956071106060669,2.0,2.0
31/12/2016,0.23,3.0,4.063647020912915,1.0636470209129154,3.0,0.0
07/01/2017,0.27,0.0,3.556049620872587,3.556049620872587,0.0,0.0
14/01/2017,0.13,1.0,4.007138003496751,3.0071380034967508,3.0,2.0
21/01/2017,0.15,1.0,3.7408023943714053,2.7408023943714053,0.0,-1.0
28/01/2017,0.92,1.0,3.847677543810457,2.847677543810457,1.0,0.0
04/02/2017,0.28,1.0,3.869828259410709,2.869828259410709,1.0,0.0
11/02/2017,0.0,0.0,3.69028594790414,3.69028594790414,1.0,1.0
18/02/2017,0.0,1.0,3.638129994677529,2.638129994677529,1.0,0.0
25/02/2017,0.2,1.0,3.4806894346965103,2.4806894346965103,0.0,-1.0
04/03/2017,0.46,0.0,4.0275352260777355,4.0275352260777355,1.0,1.0
11/03/2017,0.0,0.0,4.060581501289829,4.060581501289829,1.0,1.0
18/03/2017,0.22,1.0,3.659391985997185,2.659391985997185,0.0,-1.0
25/03/2017,0.38,1.0,3.7045545004683733,2.7045545004683733,0.0,-1.0
01/04/2017,0.14,2.0,3.679213749076575,1.6792137490765748,1.0,-1.0
08/04/2017,0.25,0.0,3.80065913295947,3.80065913295947,1.0,1.0
15/04/2017,0.46,0.0,4.046399820471033,4.046399820471033,2.0,2.0
22/04/2017,0.0,0.0,3.624711205732301,3.624711205732301,0.0,0.0
29/04/2017,0.0,0.0,3.465348674195409,3.465348674195409,0.0,0.0
06/05/2017,0.38,0.0,3.6297097533152254,3.6297097533152254,0.0,0.0
13/05/2017,0.0,0.0,3.7090844671213627,3.7090844671213627,0.0,0.0
20/05/2017,0.49,0.0,3.653785336196199,3.653785336196199,0.0,0.0
27/05/2017,0.2,1.0,3.8398567174916716,2.8398567174916716,0.0,-1.0
03/06/2017,0.18,0.0,3.387830909759924,3.387830909759924,0.0,0.0
10/06/2017,0.23,2.0,3.750625746046379,1.7506257460463792,1.0,-1.0
17/06/2017,0.56,0.0,3.483708885969743,3.483708885969743,0.0,0.0
24/06/2017,0.27,0.0,3.9451760729442538,3.9451760729442538,2.0,2.0
01/07/2017,0.34,0.0,3.5348094791131466,3.5348094791131466,0.0,0.0
08/07/2017,0.0,1.0,3.39238430545941,2.39238430545941,0.0,-1.0
