Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
07/02/2016,1.0,572.0,632.1801249206543,60.18012492065429,1295.0,723.0
14/02/2016,0.61,453.00000000000006,753.22036275177,300.22036275177,834.0,380.99999999999994
21/02/2016,0.41,416.0,663.5146854833985,247.51468548339847,572.0,156.0
28/02/2016,0.44,290.0,429.1300103883362,139.1300103883362,453.00000000000006,163.00000000000006
06/03/2016,0.12,264.0,363.93402865028384,99.93402865028384,416.0,152.0
13/03/2016,0.58,197.0,291.41199912879944,94.41199912879944,290.0,93.0
20/03/2016,0.26,118.0,241.59074650314332,123.59074650314332,264.0,146.0
27/03/2016,0.2,117.0,187.5151893160248,70.51518931602479,197.0,80.0
03/04/2016,0.2,112.0,128.66409001750947,16.664090017509466,118.0,6.0
10/04/2016,0.53,85.0,97.28100587207794,12.281005872077941,117.0,32.0
17/04/2016,0.2,73.0,88.51817106082916,15.518171060829161,112.0,39.0
24/04/2016,0.42,55.00000000000001,76.86989561193467,21.86989561193466,85.0,29.999999999999993
01/05/2016,0.31,62.0,62.36148755830765,0.3614875583076511,73.0,11.0
08/05/2016,0.0,73.0,47.4240323566246,-25.5759676433754,55.00000000000001,-17.999999999999993
15/05/2016,0.0,111.0,45.46091423439026,-65.53908576560974,62.0,-49.0
22/05/2016,0.0,-26.0,51.69377724103928,77.69377724103927,73.0,99.0
29/05/2016,0.0,36.0,75.47141203863144,39.47141203863144,111.0,75.0
05/06/2016,0.13,28.0,34.935960826015474,6.935960826015474,-26.0,-54.0
12/06/2016,0.29,25.0,24.00051453783989,-0.9994854621601093,36.0,11.0
19/06/2016,0.0,18.0,18.026037406387328,0.026037406387327877,28.0,10.0
26/06/2016,0.0,16.0,21.575334839496612,5.5753348394966125,25.0,9.0
03/07/2016,0.02,17.0,14.271258129024506,-2.728741870975494,18.0,1.0
10/07/2016,0.0,21.0,11.803909388895034,-9.196090611104966,16.0,-5.0
17/07/2016,1.0,20.0,11.426011063885689,-8.573988936114311,17.0,-3.0
24/07/2016,0.42,7.0,13.729985053033829,6.729985053033829,21.0,14.0
31/07/2016,0.14,10.0,14.2646282613945,4.264628261394501,20.0,10.0
