Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/02/2016,0.36,0.0,8.043927846780047,8.043927846780047,0.0,0.0
13/02/2016,0.59,0.0,7.54639838735573,7.54639838735573,1.0,1.0
20/02/2016,0.27,0.0,7.112406475340948,7.112406475340948,0.0,0.0
27/02/2016,0.3,0.0,6.885021598434821,6.885021598434821,0.0,0.0
05/03/2016,0.37,0.0,7.369852010379359,7.369852010379359,0.0,0.0
12/03/2016,0.67,0.0,7.262634816840664,7.262634816840664,0.0,0.0
19/03/2016,0.2,1.0,7.525152717726305,6.525152717726305,0.0,-1.0
26/03/2016,0.38,0.0,7.267378373462334,7.267378373462334,0.0,0.0
02/04/2016,0.21,2.0,7.640162206367775,5.640162206367775,1.0,-1.0
09/04/2016,0.42,0.0,7.232833458630741,7.232833458630741,0.0,0.0
16/04/2016,0.19,1.0,8.310708783452213,7.310708783452213,2.0,1.0
23/04/2016,0.16,0.0,7.631330293860659,7.631330293860659,0.0,0.0
30/04/2016,0.17,0.0,8.127238675448671,8.127238675448671,1.0,1.0
07/05/2016,0.15,2.0,7.955013359416276,5.955013359416276,0.0,-2.0
14/05/2016,0.12,1.0,8.221211626799033,7.2212116267990325,0.0,-1.0
21/05/2016,0.11,0.0,8.675410799896344,8.675410799896344,2.0,2.0
28/05/2016,0.17,0.0,8.725092423249409,8.725092423249409,1.0,1.0
04/06/2016,0.16,0.0,8.622480976583436,8.622480976583436,0.0,0.0
11/06/2016,0.08,3.0,8.442778272813186,5.442778272813186,0.0,-3.0
18/06/2016,0.08,1.0,8.355718777201698,7.355718777201698,0.0,-1.0
25/06/2016,0.09,1.0,9.017936930905655,8.017936930905655,3.0,2.0
02/07/2016,0.09,9.0,8.993609883644059,-0.006390116355941444,1.0,-8.0
09/07/2016,0.1,15.000000000000002,9.047111496529356,-5.952888503470646,1.0,-14.000000000000002
16/07/2016,0.15,18.0,10.705083057685197,-7.294916942314803,9.0,-9.0
23/07/2016,0.25,43.0,12.820080705077947,-30.17991929492205,15.000000000000002,-28.0
30/07/2016,0.61,74.0,14.48574603945464,-59.51425396054536,18.0,-56.0
06/08/2016,0.69,42.0,23.994016705831886,-18.005983294168114,43.0,1.0
13/08/2016,0.96,91.0,41.38554416243434,-49.61445583756566,74.0,-17.0
20/08/2016,1.0,85.00000000000001,36.2148522681877,-48.785147731812316,42.0,-43.000000000000014
27/08/2016,1.0,114.0,50.93018451395929,-63.06981548604071,91.0,-23.0
03/09/2016,0.98,173.0,55.242135508215426,-117.75786449178457,85.00000000000001,-87.99999999999999
10/09/2016,0.88,36.0,71.75977024558783,35.75977024558783,114.0,78.0
17/09/2016,0.83,97.0,103.85077699140311,6.850776991403109,173.0,76.0
24/09/2016,0.54,195.0,60.57405272015631,-134.42594727984368,36.0,-159.0
01/10/2016,0.34,102.0,56.64429409631491,-45.35570590368509,97.0,-5.0
08/10/2016,0.54,103.00000000000001,101.62941923040151,-1.3705807695985044,195.0,91.99999999999999
15/10/2016,0.28,182.0,98.16692269322873,-83.83307730677127,102.0,-80.0
22/10/2016,0.29,123.0,78.4204393860221,-44.579560613977904,103.00000000000001,-19.999999999999986
29/10/2016,0.32,61.0,101.52538012309074,40.52538012309074,182.0,121.0
05/11/2016,0.32,135.0,101.53358101201057,-33.46641898798943,123.0,-12.0
12/11/2016,0.23,28.0,64.62477929099501,36.62477929099501,61.0,33.0
19/11/2016,0.24,11.0,72.35229414090514,61.352294140905144,135.0,124.0
26/11/2016,0.19,9.0,43.86783138563633,34.86783138563633,28.0,19.0
03/12/2016,0.22,8.0,21.607901345676183,13.607901345676183,11.0,3.0
10/12/2016,0.44,16.0,13.537340556054563,-2.4626594439454372,9.0,-7.0
17/12/2016,0.07,1.0,11.415294060888886,10.415294060888886,8.0,7.0
24/12/2016,0.11,2.0,12.574310315261782,10.574310315261782,16.0,14.0
31/12/2016,0.14,70.0,10.451748846823723,-59.54825115317628,1.0,-69.0
07/01/2017,0.17,1.0,9.420170344503969,8.420170344503969,2.0,1.0
14/01/2017,0.04,0.0,32.36987565252781,32.36987565252781,70.0,70.0
21/01/2017,0.32,0.0,19.478038378258795,19.478038378258795,1.0,1.0
28/01/2017,0.19,0.0,12.306376733013987,12.306376733013987,0.0,0.0
04/02/2017,0.18,1.0,8.981422787293047,7.981422787293047,0.0,-1.0
11/02/2017,0.29,1.0,8.246256735384092,7.246256735384092,0.0,-1.0
18/02/2017,0.36,2.0,8.164993106801807,6.164993106801807,1.0,-1.0
25/02/2017,0.46,0.0,8.201554395854846,8.201554395854846,1.0,1.0
04/03/2017,0.07,1.0,8.226896278943121,7.226896278943121,2.0,1.0
11/03/2017,0.25,0.0,7.62697901148051,7.62697901148051,0.0,0.0
18/03/2017,0.41,0.0,8.123063281827047,8.123063281827047,1.0,1.0
25/03/2017,0.29,1.0,7.849218386663869,6.849218386663869,0.0,-1.0
01/04/2017,1.0,0.0,7.921836871214584,7.921836871214584,0.0,0.0
08/04/2017,0.56,0.0,7.823843864424527,7.823843864424527,1.0,1.0
15/04/2017,0.37,0.0,7.436491485997662,7.436491485997662,0.0,0.0
22/04/2017,0.36,3.0,7.190039905010164,4.190039905010164,0.0,-3.0
29/04/2017,0.15,1.0,6.552955710913613,5.552955710913613,0.0,-1.0
06/05/2017,0.24,0.0,7.742359014929458,7.742359014929458,3.0,3.0
13/05/2017,0.16,0.0,8.206773033453151,8.206773033453151,1.0,1.0
20/05/2017,0.45,0.0,8.0006531678956,8.0006531678956,0.0,0.0
27/05/2017,0.18,0.0,8.247938256092741,8.247938256092741,0.0,0.0
03/06/2017,0.0,1.0,7.706738821398839,6.706738821398839,0.0,-1.0
10/06/2017,0.18,0.0,7.9431659520078455,7.9431659520078455,0.0,0.0
17/06/2017,0.06,1.0,8.395828667290136,7.395828667290136,1.0,0.0
24/06/2017,0.41,4.0,8.48113411074616,4.48113411074616,0.0,-4.0
01/07/2017,0.47,0.0,8.953828198352456,8.953828198352456,1.0,1.0
08/07/2017,0.22,0.0,8.81608372770697,8.81608372770697,4.0,4.0
15/07/2017,0.16,2.0,8.140415826048702,6.140415826048702,0.0,-2.0
22/07/2017,0.04,0.0,7.674247150940821,7.674247150940821,0.0,0.0
29/07/2017,0.07,1.0,8.170486759469286,7.170486759469286,2.0,1.0
05/08/2017,0.09,1.0,8.65084077228792,7.6508407722879195,0.0,-1.0
12/08/2017,0.1,1.0,8.904596874398365,7.904596874398365,1.0,0.0
19/08/2017,0.17,1.0,9.028389316820354,8.028389316820354,1.0,0.0
26/08/2017,0.18,2.0,8.980193983698264,6.980193983698264,1.0,-1.0
02/09/2017,0.14,1.0,8.78116527592428,7.78116527592428,1.0,0.0
09/09/2017,0.19,2.0,8.862343680056558,6.862343680056558,2.0,0.0
16/09/2017,0.06,7.0,8.713616739505902,1.7136167395059019,1.0,-6.0
23/09/2017,0.04,1.0,8.780128076234833,7.780128076234833,2.0,1.0
30/09/2017,0.06,12.0,10.19047486025095,-1.8095251397490504,7.0,-5.0
07/10/2017,0.08,13.0,9.569063502953574,-3.4309364970464262,1.0,-12.0
14/10/2017,0.06,15.000000000000002,11.760860468377173,-3.239139531622829,12.0,-3.0000000000000018
21/10/2017,0.03,1.0,12.892491266147792,11.892491266147792,13.0,12.0
28/10/2017,0.07,21.0,13.862347924943268,-7.137652075056732,15.000000000000002,-5.999999999999998
04/11/2017,0.04,5.0,11.27449118090272,6.27449118090272,1.0,-4.0
11/11/2017,0.04,8.0,14.590416170352697,6.590416170352697,21.0,13.0
18/11/2017,0.04,3.0,12.450633318725973,9.450633318725973,5.0,2.0
25/11/2017,0.05,5.0,12.002035991037637,7.002035991037637,8.0,3.0
02/12/2017,0.03,3.0,10.763468454656005,7.763468454656005,3.0,0.0
09/12/2017,0.04,5.0,10.568184787252545,5.5681847872525445,5.0,0.0
16/12/2017,0.07,3.0,10.189517445152998,7.1895174451529975,3.0,0.0
23/12/2017,0.0,3.0,10.421144202840328,7.421144202840328,5.0,2.0
