Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
27/11/2016,1.0,5.0,4.643548865224719,-0.35645113477528056,6.0,1.0
04/12/2016,0.0,6.0,6.640104672670365,0.6401046726703647,11.0,5.0
11/12/2016,0.52,32.00000000000001,3.7906228463220595,-28.20937715367795,-3.0,-35.00000000000001
18/12/2016,1.0,1.0000000000000002,2.623348816100359,1.6233488161003586,5.0,4.0
25/12/2016,0.0,4.000000000000001,4.102854512153864,0.1028545121538631,6.0,1.9999999999999991
01/01/2017,0.27,0.0,17.438460554146765,17.438460554146765,32.00000000000001,32.00000000000001
08/01/2017,0.01,1.0000000000000002,7.666411022898555,6.666411022898555,1.0000000000000002,0.0
15/01/2017,0.09,0.0,2.4326122699800132,2.4326122699800132,4.000000000000001,4.000000000000001
22/01/2017,0.0,5.0,2.4806330702896418,-2.5193669297103582,0.0,-5.0
29/01/2017,0.0,2.0000000000000004,2.2195294508479537,0.21952945084795328,1.0000000000000002,-1.0000000000000002
05/02/2017,0.0,3.0,2.0428628850778936,-0.9571371149221064,0.0,-3.0
12/02/2017,0.0,1.0000000000000002,2.973867224303931,1.9738672243039306,5.0,4.0
19/02/2017,0.0,4.000000000000001,2.8417239130797984,-1.1582760869202025,2.0000000000000004,-2.0000000000000004
26/02/2017,0.38,1.0000000000000002,2.6846953607183695,1.6846953607183692,3.0,1.9999999999999998
05/03/2017,0.75,3.0,2.475761596914381,-0.5242384030856191,1.0000000000000002,-1.9999999999999998
12/03/2017,0.0,0.0,2.7732022784779966,2.7732022784779966,4.000000000000001,4.000000000000001
19/03/2017,0.56,4.000000000000001,2.361498334376663,-1.638501665623338,1.0000000000000002,-3.000000000000001
26/03/2017,1.0,0.0,2.2260364657528697,2.2260364657528697,3.0,3.0
02/04/2017,0.0,0.0,2.2889512797501683,2.2889512797501683,0.0,0.0
09/04/2017,0.0,3.0,2.5077639487347008,-0.49223605126529923,4.000000000000001,1.0000000000000009
16/04/2017,0.38,0.0,2.1042793280863763,2.1042793280863763,0.0,0.0
23/04/2017,0.21,0.0,1.9019756084352732,1.9019756084352732,0.0,0.0
30/04/2017,0.0,0.0,2.5088574747104944,2.5088574747104944,3.0,3.0
07/05/2017,1.0,0.0,2.244233683436513,2.244233683436513,0.0,0.0
14/05/2017,0.0,1.0000000000000002,1.8000770883461834,0.8000770883461832,0.0,-1.0000000000000002
21/05/2017,0.0,6.0,1.9506596353805066,-4.049340364619494,0.0,-6.0
28/05/2017,0.0,-5.0,1.6338073021034152,6.633807302103415,0.0,5.0
04/06/2017,0.0,1.0000000000000002,2.0094637775589526,1.0094637775589523,1.0000000000000002,0.0
11/06/2017,0.55,4.000000000000001,3.2496212231589854,-0.7503787768410155,6.0,1.9999999999999991
18/06/2017,0.0,5.0,2.893301652583182,-2.106698347416818,-5.0,-10.0
25/06/2017,0.56,-13.0,1.912321782335937,14.912321782335937,1.0000000000000002,14.0
02/07/2017,0.0,2.0000000000000004,2.56939432930246,0.5693943293024595,4.000000000000001,2.0000000000000004
09/07/2017,0.0,0.0,3.4788368332341313,3.4788368332341313,5.0,5.0
16/07/2017,0.0,3.0,2.579971612332314,-0.4200283876676858,-13.0,-16.0
23/07/2017,0.31,0.0,1.84105996921286,1.84105996921286,2.0000000000000004,2.0000000000000004
30/07/2017,0.32,0.0,2.290948636358827,2.290948636358827,0.0,0.0
06/08/2017,0.0,2.0000000000000004,2.79507219193846,0.7950721919384596,3.0,0.9999999999999996
13/08/2017,0.0,0.0,2.1143265146520736,2.1143265146520736,0.0,0.0
20/08/2017,0.99,1.0000000000000002,1.7518696229706705,0.7518696229706703,0.0,-1.0000000000000002
27/08/2017,0.69,-3.0,2.1872759900699554,5.187275990069955,2.0000000000000004,5.0
03/09/2017,0.0,20.0,2.2451001406525077,-17.754899859347493,0.0,-20.0
10/09/2017,0.0,-16.000000000000004,1.8128947562035918,17.812894756203594,1.0000000000000002,17.000000000000004
17/09/2017,0.0,0.0,1.5030281205950677,1.5030281205950677,-3.0,-3.0
24/09/2017,1.0,0.0,9.074227636765837,9.074227636765837,20.0,20.0
01/10/2017,0.12,0.0,5.933398005896211,5.933398005896211,-16.000000000000004,-16.000000000000004
08/10/2017,0.0,0.0,1.6003891038390994,1.6003891038390994,0.0,0.0
15/10/2017,0.0,0.0,1.815135141031146,1.815135141031146,0.0,0.0
22/10/2017,0.0,0.0,2.03295569731161,2.03295569731161,0.0,0.0
29/10/2017,0.0,0.0,1.9355728960728644,1.9355728960728644,0.0,0.0
05/11/2017,1.0,0.0,2.1782795015645027,2.1782795015645027,0.0,0.0
12/11/2017,0.1,2.0000000000000004,2.042072992861867,0.04207299286186661,0.0,-2.0000000000000004
19/11/2017,0.0,-2.0000000000000004,2.0256727294650676,4.025672729465068,0.0,2.0000000000000004
26/11/2017,0.28,0.0,1.5856704421830177,1.5856704421830177,0.0,0.0
03/12/2017,0.0,1.0000000000000002,2.0739450427693127,1.0739450427693125,2.0000000000000004,1.0000000000000002
10/12/2017,0.04,4.000000000000001,2.1103303873054684,-1.8896696126945325,-2.0000000000000004,-6.000000000000002
17/12/2017,0.0,4.000000000000001,1.9079830316649378,-2.092016968335063,0.0,-4.000000000000001
24/12/2017,0.65,3.0,2.04168915776968,-0.9583108422303201,1.0000000000000002,-1.9999999999999998
