Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
14/02/2016,0.69,846.0,495.3303922202301,-350.6696077797699,872.9999999999999,26.999999999999886
21/02/2016,0.86,416.99999999999994,534.2560517057037,117.25605170570378,615.0,198.00000000000006
28/02/2016,1.0,42.0,208.85715960754393,166.85715960754393,159.0,117.0
06/03/2016,0.91,589.0,537.269875393219,-51.73012460678103,846.0,257.0
13/03/2016,1.0,345.0,428.73496685886386,83.73496685886386,416.99999999999994,71.99999999999994
20/03/2016,0.21,90.0,103.26845967650414,13.268459676504136,42.0,-48.0
27/03/2016,0.19,281.99999999999994,370.2953885889816,88.29538858898167,589.0,307.00000000000006
03/04/2016,0.68,236.0,329.58754885856627,93.58754885856627,345.0,109.0
10/04/2016,0.54,163.0,114.71704519601822,-48.28295480398178,90.0,-73.0
17/04/2016,0.28,193.0,196.22403758911133,3.224037589111333,281.99999999999994,88.99999999999994
24/04/2016,0.64,137.0,199.0307787494087,62.03077874940871,236.0,99.0
01/05/2016,0.14,124.0,136.6711909590149,12.671190959014893,163.0,39.0
08/05/2016,0.29,89.0,145.4142397013855,56.4142397013855,193.0,104.0
15/05/2016,0.19,122.0,116.33146697105408,-5.668533028945916,137.0,15.0
22/05/2016,0.06,79.0,95.66731951026917,16.667319510269166,124.0,45.0
29/05/2016,0.11,89.0,73.7643433710289,-15.2356566289711,89.0,0.0
05/06/2016,0.11,55.99999999999999,85.57627351025582,29.576273510255824,122.0,66.0
12/06/2016,0.06,23.0,66.99615335318565,43.99615335318565,79.0,56.0
19/06/2016,0.05,48.0,63.34031205169678,15.340312051696777,89.0,41.0
26/06/2016,0.46,43.0,47.236993066887855,4.236993066887855,55.99999999999999,12.999999999999993
03/07/2016,0.0,26.0,21.03735163431406,-4.96264836568594,23.0,-3.0
10/07/2016,0.08,26.0,29.83393877797127,3.8339387779712695,48.0,22.0
17/07/2016,0.24,32.0,32.60711750000954,0.6071175000095366,43.0,11.0
24/07/2016,0.0,18.0,21.031304620378016,3.031304620378016,26.0,8.0
31/07/2016,0.13,22.0,17.801925535202027,-4.198074464797973,26.0,4.0
07/08/2016,0.92,17.0,21.809383405499457,4.809383405499457,32.0,15.0
14/08/2016,0.94,3.0,15.045794960448742,12.045794960448742,18.0,15.0
21/08/2016,0.0,9.0,14.262429654815197,5.262429654815197,22.0,13.0
28/08/2016,0.0,13.999999999999998,12.73837984832406,-1.2616201516759382,17.0,3.0000000000000018
04/09/2016,0.19,52.0,5.131710575926304,-46.868289424073694,3.0,-49.0
11/09/2016,0.47,26.999999999999996,4.993346939588785,-22.00665306041121,9.0,-17.999999999999996
18/09/2016,0.0,3.0,8.494235607458354,5.494235607458354,13.999999999999998,10.999999999999998
25/09/2016,0.45,9.999999999999998,31.59408989552021,21.594089895520213,52.0,42.0
02/10/2016,0.0,12.0,24.16069141125679,12.160691411256789,26.999999999999996,14.999999999999996
09/10/2016,0.51,6.0,6.832507112349272,0.8325071123492718,3.0,-3.0
16/10/2016,0.0,4.999999999999999,5.276967338088751,0.2769673380887516,9.999999999999998,4.999999999999999
23/10/2016,0.0,37.0,7.877660107921362,-29.12233989207864,12.0,-25.0
30/10/2016,0.0,9.0,5.070087944875955,-3.9299120551240447,6.0,-3.0
06/11/2016,0.95,11.0,4.11327893538475,-6.88672106461525,4.999999999999999,-6.000000000000001
13/11/2016,0.0,13.999999999999998,20.647458575294017,6.647458575294019,37.0,23.0
20/11/2016,0.0,3.0,11.912900330697298,8.912900330697298,9.0,6.0
27/11/2016,0.0,3.0,6.280391404759884,3.280391404759884,11.0,8.0
04/12/2016,0.2,2.0,8.956529151351452,6.956529151351452,13.999999999999998,11.999999999999998
11/12/2016,0.0,30.0,4.956906209993362,-25.043093790006637,3.0,-27.0
18/12/2016,0.96,6.999999999999999,3.13771906237185,-3.862280937628149,3.0,-3.999999999999999
25/12/2016,0.0,4.999999999999999,2.6846687452569604,-2.3153312547430387,2.0,-2.999999999999999
01/01/2017,0.0,1.0,15.469853144569397,14.469853144569397,30.0,29.0
08/01/2017,0.01,6.0,8.925947410827876,2.9259474108278756,6.999999999999999,0.9999999999999991
15/01/2017,0.09,6.0,3.7735582968235017,-2.2264417031764983,4.999999999999999,-1.0000000000000009
22/01/2017,0.0,13.0,3.024053415282965,-9.975946584717036,1.0,-12.0
29/01/2017,0.0,2.0,3.7027963143384457,1.7027963143384457,6.0,4.0
05/02/2017,0.2,4.0,4.187980206654072,0.1879802066540721,6.0,2.0
12/02/2017,0.0,4.0,7.067769026691914,3.0677690266919138,13.0,9.0
19/02/2017,0.66,4.999999999999999,4.487911762123108,-0.512088237876891,2.0,-2.999999999999999
26/02/2017,0.0,2.0,2.8802569935557245,0.8802569935557245,4.0,2.0
05/03/2017,0.0,-1.0,3.4127774045279624,4.412777404527962,4.0,5.0
12/03/2017,0.0,4.0,3.200032936617136,-0.7999670633828639,4.999999999999999,0.9999999999999991
19/03/2017,0.0,1.0,2.964192468088567,1.9641924680885672,2.0,1.0
26/03/2017,0.0,2.0,2.313215553275645,0.3132155532756449,-1.0,-3.0
02/04/2017,1.0,0.0,2.8624068027094007,2.8624068027094007,4.0,4.0
09/04/2017,0.0,6.999999999999999,2.610040921200216,-4.389959078799784,1.0,-5.999999999999999
16/04/2017,0.0,6.0,2.465333124489486,-3.534666875510514,2.0,-4.0
23/04/2017,0.21,1.0,1.8625822790020705,0.8625822790020705,0.0,-1.0
30/04/2017,0.28,3.0,3.444407551548779,0.4444075515487791,6.999999999999999,3.999999999999999
07/05/2017,0.0,1.0,4.271772144348621,3.2717721443486214,6.0,5.0
14/05/2017,0.0,2.0,2.979512297537029,0.979512297537029,1.0,-1.0
21/05/2017,0.0,6.999999999999999,2.504735035846829,-4.49526496415317,3.0,-3.999999999999999
28/05/2017,0.0,-6.0,2.511124733491838,8.511124733491839,1.0,7.0
04/06/2017,0.0,2.0,2.4689593182989955,0.4689593182989955,2.0,0.0
11/06/2017,0.0,0.0,3.9320808846724034,3.9320808846724034,6.999999999999999,6.999999999999999
18/06/2017,0.0,3.0,2.9685147316241265,-0.03148526837587351,-6.0,-9.0
25/06/2017,0.0,-6.0,2.111955711221695,8.111955711221695,2.0,8.0
02/07/2017,0.0,4.0,2.340871156850159,-1.659128843149841,0.0,-4.0
09/07/2017,0.0,1.0,2.644168693147004,1.6441686931470039,3.0,2.0
16/07/2017,0.0,4.0,2.4037388230782746,-1.5962611769217254,-6.0,-10.0
23/07/2017,0.0,0.0,2.518310389072001,2.518310389072001,4.0,4.0
30/07/2017,0.0,1.0,2.6101878156253697,1.6101878156253697,1.0,0.0
06/08/2017,0.31,3.0,2.9431311651083827,-0.056868834891617315,4.0,1.0
13/08/2017,0.84,3.0,2.5658261189273,-0.43417388107270005,0.0,-3.0
20/08/2017,0.0,0.0,2.208805304217339,2.208805304217339,1.0,1.0
27/08/2017,0.39,-1.0,2.4658010881581904,3.4658010881581904,3.0,4.0
03/09/2017,0.0,-4.999999999999999,2.533575657733977,7.5335756577339765,3.0,7.999999999999999
10/09/2017,0.0,6.0,2.3610790032202007,-3.6389209967797993,0.0,-6.0
17/09/2017,0.57,1.0,1.8094919057121872,0.8094919057121872,-1.0,-2.0
24/09/2017,0.0,4.0,2.0445162707844378,-1.9554837292155622,-4.999999999999999,-9.0
01/10/2017,0.14,1.0,3.028339165061414,2.028339165061414,6.0,5.0
08/10/2017,0.57,1.0,2.673402362546027,1.6734023625460268,1.0,0.0
15/10/2017,1.0,2.0,2.84432346942544,0.84432346942544,4.0,2.0
22/10/2017,0.0,-2.0,2.575165246780217,4.575165246780217,1.0,3.0
