Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.7,9.0,8.51446609018743,-0.4855339098125704,11.0,2.0
20/02/2016,0.38,3.0,9.542697497290373,6.542697497290373,11.0,8.0
27/02/2016,0.58,15.0,9.520562805076837,-5.479437194923163,10.0,-5.0
05/03/2016,0.67,3.0,8.894554863935113,5.894554863935113,9.0,6.0
12/03/2016,0.81,7.0,8.340982290971874,1.3409822909718745,3.0,-4.0
19/03/2016,1.0,6.0,9.797355311789513,3.797355311789513,15.0,9.0
26/03/2016,0.65,14.0,8.642403802551627,-5.357596197448373,3.0,-11.0
02/04/2016,0.45,10.0,7.46932420742929,-2.53067579257071,7.0,-3.0
09/04/2016,0.67,11.0,7.6956574222850795,-3.3043425777149205,6.0,-5.0
16/04/2016,1.0,1.0,9.489381564320922,8.489381564320922,14.0,13.0
23/04/2016,0.99,5.0,9.995968066943288,4.995968066943288,10.0,5.0
30/04/2016,0.73,3.0,9.768668383687139,6.768668383687139,11.0,8.0
07/05/2016,1.0,0.0,7.5318414171886445,7.5318414171886445,1.0,1.0
14/05/2016,1.0,1.0,6.679502593777776,5.679502593777776,5.0,4.0
21/05/2016,1.0,0.0,6.89200667993784,6.89200667993784,3.0,3.0
28/05/2016,1.0,10.0,6.214069139823318,-3.7859308601766823,0.0,-10.0
04/06/2016,1.0,7.0,5.966483339270652,-1.0335166607293482,1.0,-6.0
11/06/2016,1.0,0.0,5.674537960940599,5.674537960940599,0.0,0.0
18/06/2016,1.0,58.99999999999999,7.72527505245924,-51.274724947540754,10.0,-48.99999999999999
25/06/2016,1.0,43.0,8.364592733003498,-34.6354072669965,7.0,-36.0
02/07/2016,0.59,45.0,6.804785045009852,-38.19521495499015,0.0,-45.0
09/07/2016,0.44,55.00000000000001,27.871748161764145,-27.12825183823586,58.99999999999999,3.999999999999986
16/07/2016,1.0,45.0,31.12810443211794,-13.87189556788206,43.0,-2.0
23/07/2016,0.75,46.0,29.01140023519039,-16.98859976480961,45.0,-1.0
30/07/2016,0.64,21.0,35.42831499740124,14.428314997401237,55.00000000000001,34.00000000000001
06/08/2016,0.34,20.0,32.54868080073595,12.548680800735951,45.0,25.0
13/08/2016,0.14,16.0,30.436862595303058,14.436862595303058,46.0,30.0
20/08/2016,0.21,15.0,19.45264054625511,4.452640546255111,21.0,6.0
27/08/2016,0.11,28.999999999999996,14.956897017719745,-14.043102982280251,20.0,-8.999999999999996
03/09/2016,0.19,3.0,13.964922559914589,10.964922559914589,16.0,13.0
10/09/2016,0.14,2.0,12.435426057857871,10.435426057857871,15.0,13.0
17/09/2016,0.16,12.0,16.84379477827549,4.843794778275491,28.999999999999996,16.999999999999996
24/09/2016,0.13,1.0,11.632091769765616,10.632091769765616,3.0,2.0
01/10/2016,0.11,47.0,7.970125895169377,-39.029874104830625,2.0,-45.0
08/10/2016,0.16,105.0,9.57637305069983,-95.42362694930017,12.0,-93.0
15/10/2016,0.08,3.0,8.752379820212125,5.752379820212125,1.0,-2.0
22/10/2016,0.06,4.0,21.985509301998615,17.985509301998615,47.0,43.0
29/10/2016,0.04,1.0,61.962439791913035,60.962439791913035,105.0,104.0
05/11/2016,0.17,46.0,26.397540960979462,-19.602459039020538,3.0,-43.0
12/11/2016,0.24,0.0,7.912217876622677,7.912217876622677,4.0,4.0
19/11/2016,0.18,0.0,8.911567195873857,8.911567195873857,1.0,1.0
26/11/2016,0.09,0.0,21.482768457226754,21.482768457226754,46.0,46.0
