Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
14/02/2016,0.51,881.0,239.73612955454348,-641.2638704454565,412.99999999999994,-468.00000000000006
21/02/2016,0.58,980.0,460.01683432794573,-519.9831656720543,636.0,-344.0
28/02/2016,0.3,1243.0,627.6206619982433,-615.3793380017567,854.9999999999999,-388.0000000000001
06/03/2016,0.26,1257.0,684.482032927084,-572.517967072916,881.0,-376.0
13/03/2016,0.77,1044.0,754.1713580696297,-289.8286419303703,980.0,-64.0
20/03/2016,0.3,952.0,941.2394098393821,-10.76059016061788,1243.0,291.0
27/03/2016,0.46,1212.0,1006.3600849169159,-205.63991508308413,1257.0,45.0
03/04/2016,0.56,1525.0,886.1071929523468,-638.8928070476532,1044.0,-481.0
10/04/2016,0.7,1531.0,791.0983133249283,-739.9016866750717,952.0,-579.0
17/04/2016,0.5,1472.0,928.7449057931709,-543.2550942068291,1212.0,-260.0
24/04/2016,0.57,1247.0,1158.05426111372,-88.94573888627997,1525.0,278.0
01/05/2016,0.28,1077.0,1222.3931167590904,145.3931167590904,1531.0,454.0
08/05/2016,0.47,1164.0,1197.5243953480149,33.52439534801488,1472.0,308.0
15/05/2016,0.43,1260.0,1066.8833801551436,-193.11661984485636,1247.0,-13.0
22/05/2016,0.23,786.0,921.0850112080002,135.0850112080002,1077.0,291.0
29/05/2016,0.22,949.0,934.0007386218834,-14.999261378116557,1164.0,215.0
05/06/2016,0.36,858.9999999999999,1002.0628498252869,143.062849825287,1260.0,401.0000000000001
12/06/2016,0.27,809.0,731.816821883707,-77.18317811629299,786.0,-23.0
19/06/2016,0.16,730.0,731.8250932429219,1.8250932429218665,949.0,219.0
26/06/2016,0.31,519.0,709.301214176054,190.30121417605403,858.9999999999999,339.9999999999999
03/07/2016,0.04,506.99999999999994,646.2305162860393,139.2305162860394,809.0,302.00000000000006
10/07/2016,0.31,301.0,590.6157007860946,289.61570078609464,730.0,429.0
17/07/2016,0.57,268.0,442.83568135813715,174.83568135813715,519.0,251.0
24/07/2016,0.47,319.0,393.7140148315716,74.7140148315716,506.99999999999994,187.99999999999994
31/07/2016,0.16,198.0,268.36145594006064,70.36145594006064,301.0,103.0
07/08/2016,0.39,216.0,203.76053459701538,-12.23946540298462,268.0,52.0
14/08/2016,0.22,144.0,230.49886916847706,86.49886916847706,319.0,175.0
