Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.32,0.0,6.6576092235636715,6.6576092235636715,0.0,0.0
20/02/2016,0.15,0.0,5.930467910728455,5.930467910728455,0.0,0.0
27/02/2016,0.12,0.0,6.374249683270454,6.374249683270454,0.0,0.0
05/03/2016,0.15,0.0,6.590981309871673,6.590981309871673,0.0,0.0
12/03/2016,0.28,0.0,7.249434972047806,7.249434972047806,0.0,0.0
19/03/2016,0.1,0.0,7.258603853013516,7.258603853013516,0.0,0.0
26/03/2016,0.11,0.0,7.260573571846485,7.260573571846485,0.0,0.0
02/04/2016,0.12,0.0,6.828150104379654,6.828150104379654,0.0,0.0
09/04/2016,0.23,0.0,7.141065344419479,7.141065344419479,0.0,0.0
16/04/2016,0.08,0.0,7.2669244274950024,7.2669244274950024,0.0,0.0
23/04/2016,0.2,0.0,7.336946329989433,7.336946329989433,0.0,0.0
30/04/2016,0.13,0.0,6.937419913349151,6.937419913349151,0.0,0.0
07/05/2016,0.08,0.0,7.227943523960113,7.227943523960113,0.0,0.0
14/05/2016,0.15,1.0,7.040364804098606,6.040364804098606,0.0,-1.0
21/05/2016,0.09,0.0,7.187580308060646,7.187580308060646,0.0,0.0
28/05/2016,0.14,0.0,7.298919008383751,7.298919008383751,0.0,0.0
04/06/2016,0.08,0.0,7.32935658069849,7.32935658069849,1.0,1.0
11/06/2016,0.1,0.0,7.37199389878273,7.37199389878273,0.0,0.0
18/06/2016,0.04,0.0,7.20071914131403,7.20071914131403,0.0,0.0
25/06/2016,0.02,0.0,7.334878964366913,7.334878964366913,0.0,0.0
02/07/2016,0.04,0.0,7.311292687497139,7.311292687497139,0.0,0.0
09/07/2016,0.01,0.0,7.494144692451954,7.494144692451954,0.0,0.0
16/07/2016,0.04,0.0,7.579701588871479,7.579701588871479,0.0,0.0
23/07/2016,0.02,1.0,7.561495802679062,6.561495802679062,0.0,-1.0
30/07/2016,0.09,1.0,7.596534217085838,6.596534217085838,0.0,-1.0
06/08/2016,0.05,0.0,7.53131150172472,7.53131150172472,0.0,0.0
