Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.59,0.0,10.069696703872829,10.069696703872829,0.0,0.0
20/02/2016,0.27,0.0,9.349529550736397,9.349529550736397,1.0,1.0
27/02/2016,0.3,0.0,10.064185522772371,10.064185522772371,0.0,0.0
05/03/2016,0.37,0.0,9.680444605968148,9.680444605968148,0.0,0.0
12/03/2016,0.67,0.0,10.73764725959003,10.73764725959003,0.0,0.0
19/03/2016,0.2,1.0,10.57998928022161,9.57998928022161,0.0,-1.0
26/03/2016,0.38,0.0,10.664754364398867,10.664754364398867,0.0,0.0
02/04/2016,0.21,2.0,9.52126467507407,7.52126467507407,0.0,-2.0
09/04/2016,0.42,0.0,10.732463678857684,10.732463678857684,1.0,1.0
16/04/2016,0.19,1.0,10.473185515929758,9.473185515929758,0.0,-1.0
23/04/2016,0.16,0.0,11.484559174881875,11.484559174881875,2.0,2.0
30/04/2016,0.17,0.0,10.401515984474868,10.401515984474868,0.0,0.0
07/05/2016,0.15,2.0,11.115873368721456,9.115873368721456,1.0,-1.0
14/05/2016,0.12,1.0,11.212360743561387,10.212360743561387,0.0,-1.0
21/05/2016,0.11,0.0,11.444942498631775,11.444942498631775,0.0,0.0
28/05/2016,0.17,0.0,11.495835397146642,11.495835397146642,2.0,2.0
04/06/2016,0.16,0.0,11.691144450556488,11.691144450556488,1.0,1.0
11/06/2016,0.08,3.0,11.646906312286854,8.646906312286854,0.0,-3.0
18/06/2016,0.08,1.0,11.2925865680255,10.2925865680255,0.0,-1.0
25/06/2016,0.09,1.0,11.201123204734921,10.201123204734921,0.0,-1.0
02/07/2016,0.09,9.0,11.818892878973484,2.818892878973484,3.0,-6.0
09/07/2016,0.1,15.000000000000002,12.055531559635698,-2.9444684403643038,1.0,-14.000000000000002
16/07/2016,0.15,18.0,11.916920338200777,-6.083079661799223,1.0,-17.0
23/07/2016,0.25,43.0,12.756010051534325,-30.243989948465675,9.0,-34.0
30/07/2016,0.61,74.0,14.526698503183573,-59.473301496816426,15.000000000000002,-59.0
06/08/2016,0.69,42.0,15.697788825736195,-26.302211174263803,18.0,-24.0
13/08/2016,0.96,91.0,23.044275434952976,-67.95572456504702,43.0,-48.0
20/08/2016,1.0,85.00000000000001,41.8100803914994,-43.18991960850062,74.0,-11.000000000000014
27/08/2016,1.0,114.0,32.89145412200093,-81.10854587799906,42.0,-72.0
03/09/2016,0.98,173.0,51.28142529830337,-121.71857470169664,91.0,-82.0
10/09/2016,0.88,36.0,58.81447366844416,22.81447366844416,85.00000000000001,49.000000000000014
17/09/2016,0.83,97.0,71.98072037430406,-25.019279625695944,114.0,17.0
24/09/2016,0.54,195.0,111.79592002976537,-83.20407997023463,173.0,-22.0
01/10/2016,0.34,102.0,51.86045834451318,-50.13954165548682,36.0,-66.0
08/10/2016,0.54,103.00000000000001,53.75492654558122,-49.245073454418794,97.0,-6.000000000000014
15/10/2016,0.28,182.0,123.2058419281602,-58.7941580718398,195.0,13.0
22/10/2016,0.29,123.0,89.1695127662003,-33.8304872337997,102.0,-21.0
29/10/2016,0.32,61.0,69.4902806164801,8.490280616480106,103.00000000000001,42.000000000000014
05/11/2016,0.32,135.0,116.07027555742263,-18.929724442577367,182.0,47.0
12/11/2016,0.23,28.0,97.8960322456658,69.8960322456658,123.0,95.0
19/11/2016,0.24,11.0,52.20103700617552,41.20103700617552,61.0,50.0
26/11/2016,0.19,9.0,79.93227035713494,70.93227035713494,135.0,126.0
03/12/2016,0.22,8.0,43.240168422052264,35.240168422052264,28.0,20.0
10/12/2016,0.44,16.0,15.893184916882216,-0.10681508311778387,11.0,-5.0
17/12/2016,0.07,1.0,14.793232228507847,13.793232228507847,9.0,8.0
24/12/2016,0.11,2.0,13.217131142372638,11.217131142372638,8.0,6.0
