Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.5,0.0,2.4782421792149543,2.4782421792149543,0.0,0.0
20/02/2016,1.0,0.0,2.399074592223391,2.399074592223391,0.9999999999999999,0.9999999999999999
27/02/2016,1.0,0.0,2.4883519775904714,2.4883519775904714,0.0,0.0
05/03/2016,0.41,0.0,2.489768555626273,2.489768555626273,0.0,0.0
12/03/2016,0.85,0.0,2.425826291862875,2.425826291862875,0.0,0.0
19/03/2016,0.19,0.0,2.2941329725645483,2.2941329725645483,0.0,0.0
26/03/2016,0.1,0.0,2.48682617960684,2.48682617960684,0.0,0.0
02/04/2016,0.45,0.0,2.4478865338005127,2.4478865338005127,0.0,0.0
09/04/2016,0.39,0.0,2.881182535815984,2.881182535815984,0.0,0.0
16/04/2016,0.26,0.0,2.943962911836803,2.943962911836803,0.0,0.0
23/04/2016,0.14,0.0,2.840040522105992,2.840040522105992,0.0,0.0
30/04/2016,0.4,0.0,2.6203015496991573,2.6203015496991573,0.0,0.0
07/05/2016,0.18,0.0,2.6917045202851297,2.6917045202851297,0.0,0.0
14/05/2016,0.15,0.0,2.936075012829155,2.936075012829155,0.0,0.0
21/05/2016,0.09,0.0,2.744382598012686,2.744382598012686,0.0,0.0
28/05/2016,0.3,0.9999999999999999,2.834440773192793,1.8344407731927932,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,2.880950970776379,-0.11904902922362082,0.0,-3.0
11/06/2016,0.16,0.0,3.044977144673467,3.044977144673467,0.0,0.0
18/06/2016,0.18,0.0,2.9442291647568344,2.9442291647568344,0.9999999999999999,0.9999999999999999
25/06/2016,0.18,0.9999999999999999,3.26455267778784,2.26455267778784,3.0,2.0
02/07/2016,0.1,0.0,3.1586252660676837,3.1586252660676837,0.0,0.0
09/07/2016,0.09,1.9999999999999998,2.9231895590126515,0.9231895590126518,0.0,-1.9999999999999998
16/07/2016,0.07,0.9999999999999999,3.022428147375584,2.022428147375584,0.9999999999999999,0.0
23/07/2016,0.14,5.0,3.0619610809385778,-1.9380389190614222,0.0,-5.0
30/07/2016,0.24,10.999999999999998,3.258462923500687,-7.741537076499311,1.9999999999999998,-8.999999999999998
06/08/2016,0.3,7.0,3.3201223497278987,-3.6798776502721013,0.9999999999999999,-6.0
13/08/2016,0.34,7.999999999999999,3.842737768821418,-4.157262231178581,5.0,-2.999999999999999
20/08/2016,0.44,7.999999999999999,5.967146692499519,-2.0328533075004804,10.999999999999998,2.999999999999999
27/08/2016,0.5,12.0,5.698336244419217,-6.301663755580783,7.0,-5.0
03/09/2016,0.5,19.0,5.303078159570694,-13.696921840429306,7.999999999999999,-11.0
10/09/2016,0.66,30.0,5.581389961853623,-24.418610038146376,7.999999999999999,-22.0
17/09/2016,1.0,0.9999999999999999,6.990809169143438,5.990809169143438,12.0,11.0
24/09/2016,0.73,168.0,11.1000954862386,-156.8999045137614,19.0,-149.0
01/10/2016,0.7,101.0,18.258072738736868,-82.74192726126313,30.0,-71.0
08/10/2016,0.83,73.0,7.678784214258194,-65.3212157857418,0.9999999999999999,-72.0
15/10/2016,0.67,0.0,97.41484836173058,97.41484836173058,168.0,168.0
22/10/2016,1.0,188.0,90.4347718102932,-97.5652281897068,101.0,-87.0
29/10/2016,0.89,7.999999999999999,55.189090266168115,47.189090266168115,73.0,65.0
05/11/2016,0.99,31.999999999999996,15.895956833094358,-16.10404316690564,0.0,-31.999999999999996
12/11/2016,1.0,75.0,107.332257127285,32.332257127285004,188.0,113.0
19/11/2016,1.0,0.0,41.524040399730204,41.524040399730204,7.999999999999999,7.999999999999999
26/11/2016,0.64,1.9999999999999998,13.180860806271435,11.180860806271435,31.999999999999996,29.999999999999996
03/12/2016,0.5,15.0,47.34757926726341,32.34757926726341,75.0,60.0
10/12/2016,1.0,26.0,16.61696974053979,-9.38303025946021,0.0,-26.0
17/12/2016,1.0,7.999999999999999,2.3903843406662344,-5.609615659333764,1.9999999999999998,-5.999999999999999
24/12/2016,0.71,15.999999999999998,7.501939774781466,-8.498060225218532,15.0,-0.9999999999999982
31/12/2016,0.21,0.9999999999999999,15.322510544031859,14.322510544031859,26.0,25.0
07/01/2017,0.4,0.0,8.878457371234894,8.878457371234894,7.999999999999999,7.999999999999999
14/01/2017,0.44,0.0,8.942720576018095,8.942720576018095,15.999999999999998,15.999999999999998
21/01/2017,0.19,1.9999999999999998,5.915646752692759,3.9156467526927594,0.9999999999999999,-0.9999999999999999
28/01/2017,0.39,0.9999999999999999,3.0671536378860473,2.0671536378860473,0.0,-0.9999999999999999
04/02/2017,0.46,0.9999999999999999,2.8648439191281794,1.8648439191281794,0.0,-0.9999999999999999
11/02/2017,0.3,0.0,3.0272969507724046,3.0272969507724046,1.9999999999999998,1.9999999999999998
18/02/2017,0.29,1.9999999999999998,3.0464337231479584,1.0464337231479586,0.9999999999999999,-0.9999999999999999
25/02/2017,0.85,0.0,2.8937279859036207,2.8937279859036207,0.9999999999999999,0.9999999999999999
04/03/2017,0.15,0.9999999999999999,2.7691578697264196,1.7691578697264196,0.0,-0.9999999999999999
11/03/2017,0.22,0.0,3.0262188139483333,3.0262188139483333,1.9999999999999998,1.9999999999999998
18/03/2017,0.86,1.9999999999999998,2.6546816142499448,0.654681614249945,0.0,-1.9999999999999998
25/03/2017,0.49,0.0,2.9226058026105166,2.9226058026105166,0.9999999999999999,0.9999999999999999
01/04/2017,0.09,1.9999999999999998,2.886548532165587,0.8865485321655873,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,2.909332532040775,2.909332532040775,1.9999999999999998,1.9999999999999998
15/04/2017,0.0,0.0,2.6877135390155016,2.6877135390155016,0.0,0.0
22/04/2017,0.36,0.0,3.0795990868769585,3.0795990868769585,1.9999999999999998,1.9999999999999998
29/04/2017,0.0,0.0,3.2337232771776616,3.2337232771776616,0.0,0.0
06/05/2017,0.24,0.0,3.191052496701479,3.191052496701479,0.0,0.0
13/05/2017,0.47,0.0,2.7673465998619795,2.7673465998619795,0.0,0.0
20/05/2017,0.0,0.0,3.038393322467804,3.038393322467804,0.0,0.0
27/05/2017,0.12,0.0,2.843803688377142,2.843803688377142,0.0,0.0
03/06/2017,0.23,0.0,2.6565185093954207,2.6565185093954207,0.0,0.0
10/06/2017,0.14,0.0,2.9569783670790493,2.9569783670790493,0.0,0.0
17/06/2017,0.33,0.0,3.0089720623008906,3.0089720623008906,0.0,0.0
24/06/2017,0.08,0.0,2.9338912388794123,2.9338912388794123,0.0,0.0
01/07/2017,0.21,0.0,2.8713074275143446,2.8713074275143446,0.0,0.0
08/07/2017,0.0,0.9999999999999999,2.744869790855795,1.744869790855795,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,2.958903075687587,2.958903075687587,0.0,0.0
22/07/2017,0.0,0.0,2.866195808954537,2.866195808954537,0.0,0.0
29/07/2017,0.15,0.0,3.199006958939135,3.199006958939135,0.9999999999999999,0.9999999999999999
05/08/2017,0.19,3.0,2.816199010632932,-0.183800989367068,0.0,-3.0
12/08/2017,0.14,0.0,3.0535175508372485,3.0535175508372485,0.0,0.0
19/08/2017,0.07,0.0,2.9229823692403736,2.9229823692403736,0.0,0.0
26/08/2017,0.0,0.0,3.35610055680573,3.35610055680573,3.0,3.0
02/09/2017,0.24,0.0,3.1925543881729244,3.1925543881729244,0.0,0.0
09/09/2017,0.05,0.0,3.036633615668863,3.036633615668863,0.0,0.0
16/09/2017,0.05,0.0,3.1295865100957454,3.1295865100957454,0.0,0.0
23/09/2017,0.07,0.0,2.8972483370117845,2.8972483370117845,0.0,0.0
30/09/2017,0.03,0.0,2.990440609063953,2.990440609063953,0.0,0.0
07/10/2017,0.08,0.0,3.040205842345953,3.040205842345953,0.0,0.0
14/10/2017,0.02,0.0,3.080931288987398,3.080931288987398,0.0,0.0
21/10/2017,0.02,0.0,3.076289363078773,3.076289363078773,0.0,0.0
