Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,0.7658885577795734,0.0,25.615479805903256,0.0,25.615479805903256
09/01/2017,-0.15269866084374178,0.0,-5.107073899329715,0.0,-5.107073899329715
16/01/2017,-0.10411400153208869,0.0,-3.4821385914013803,0.0,-3.4821385914013803
23/01/2017,0.1132444608576701,0.05979888439201278,3.7875108209475536,1.9999999999999998,1.7875108209475539
30/01/2017,-0.5208000663776109,0.23919553756805112,-17.418387372028402,7.999999999999999,-25.418387372028402
06/02/2017,0.11463741800060773,0.23919553756805112,3.8340988854942455,7.999999999999999,-4.165901114505754
13/02/2017,0.36393692489233753,0.2690949797640575,12.17203058527118,8.999999999999998,3.172030585271182
20/02/2017,0.853573067342154,0.9268827080761981,28.548126809407968,30.999999999999996,-2.4518731905920284
27/02/2017,0.5786110840803627,0.9268827080761981,19.351902295944722,30.999999999999996,-11.648097704055274
06/03/2017,1.5655667970608143,0.9567821502722045,52.36107037708964,31.999999999999996,20.361070377089643
13/03/2017,0.8217961350610634,0.6577877283121406,27.48533332741669,22.0,5.48533332741669
20/03/2017,0.701811196435461,0.6577877283121406,23.472384261710424,22.0,1.472384261710424
27/03/2017,0.5907727287685307,0.17939665317603834,19.758653853664168,5.999999999999999,13.758653853664168
03/04/2017,0.1997926692699258,0.17939665317603834,6.682153732507147,5.999999999999999,0.6821537325071478
10/04/2017,0.07166241138703403,0.23919553756805112,2.396780880300363,7.999999999999999,-5.603219119699636
17/04/2017,0.22449960552886447,0.0,7.5084880867393045,0.0,7.5084880867393045
24/04/2017,-0.24428604748162625,0.0,-8.170254343883881,0.0,-8.170254343883881
01/05/2017,0.0746932055057246,0.0,2.4981471231493817,0.0,2.4981471231493817
08/05/2017,0.13723060710167184,0.0,4.589738035982539,0.0,4.589738035982539
15/05/2017,-0.2748193827581586,2.3321564912884982,-9.191455176875028,77.99999999999999,-87.19145517687501
22/05/2017,3.1216392047263346,2.3321564912884982,104.40459672332233,77.99999999999999,26.404596723322342
29/05/2017,1.8500272008402745,2.3321564912884982,61.87497374407135,77.99999999999999,-16.12502625592864
05/06/2017,3.2698062718570604,2.3321564912884982,109.360109477019,77.99999999999999,31.36010947701901
12/06/2017,1.7427552952021776,2.3321564912884982,58.287217660366714,77.99999999999999,-19.71278233963327
19/06/2017,3.4970511756505447,2.4816537022685305,116.96041527214975,83.0,33.960415272149746
26/06/2017,1.144853041539855,6.219083976769329,38.290113709638725,207.99999999999997,-169.70988629036125
03/07/2017,8.076637463620312,6.219083976769329,270.1266936912653,207.99999999999997,62.12669369126533
10/07/2017,4.648544561858878,6.219083976769329,155.4726182309774,207.99999999999997,-52.52738176902258
17/07/2017,8.770732279078832,6.219083976769329,293.3410001959943,207.99999999999997,85.34100019599433
24/07/2017,4.4596071705035705,6.219083976769329,149.15352404464693,207.99999999999997,-58.84647595535304
31/07/2017,8.839715689680101,6.338681745553354,295.64818071625444,211.99999999999997,83.64818071625447
07/08/2017,3.59743381539987,0.5082905173321086,120.31775682692742,16.999999999999996,103.31775682692742
14/08/2017,1.7420545171548425,1.07637991905623,58.26377983023125,35.99999999999999,22.263779830231258
21/08/2017,-0.46965521252950615,0.0,-15.707825231342845,0.0,-15.707825231342845
28/08/2017,-0.06552104542207118,0.0,-2.191380193401156,0.0,-2.191380193401156
04/09/2017,-0.4059520587561941,0.9268827080761981,-13.577245224006765,30.999999999999996,-44.57724522400676
11/09/2017,0.018647775922808307,0.9268827080761981,0.6236830707597298,30.999999999999996,-30.376316929240268
18/09/2017,2.15700589391276,0.9268827080761981,72.14201120450558,30.999999999999996,41.14201120450558
25/09/2017,-0.4568145145986051,0.0,-15.278362439136771,0.0,-15.278362439136771
02/10/2017,1.3372755454863625,0.0,44.72576902003141,0.0,44.72576902003141
09/10/2017,-0.8708941571064841,0.0,-29.127438277855486,0.0,-29.127438277855486
16/10/2017,0.2620067065636392,1.1361788034482427,8.7629295839718,37.99999999999999,-29.237070416028192
23/10/2017,0.8182945103716553,1.1361788034482427,27.368219948964576,37.99999999999999,-10.631780051035417
30/10/2017,1.2870750273464813,0.0,43.0467906026151,0.0,43.0467906026151
06/11/2017,0.24539252293103403,0.0,8.207260902138522,0.0,8.207260902138522
13/11/2017,-0.459340550111873,0.6577877283121406,-15.362846808333641,22.0,-37.36284680833364
20/11/2017,1.323201482362124,0.0,44.25505578625348,0.0,44.25505578625348
27/11/2017,-1.0305097998143282,0.0,-34.465853679102125,0.0,-34.465853679102125
04/12/2017,1.1496950521238873,-0.7474860549001597,38.45205688410634,-24.999999999999996,63.45205688410634
11/12/2017,-2.1312865805840486,0.5680894017241214,-71.28181745372896,18.999999999999996,-90.28181745372896
18/12/2017,2.424855762521882,0.02989944219600639,81.10036791407985,0.9999999999999999,80.10036791407985
25/12/2017,-2.472052974134346,-0.02989944219600639,-82.67889942323183,-0.9999999999999999,-81.67889942323183
