Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,-0.308303659427169,-0.03783484800917554,-10.311351543151813,-1.2654031389999998,-9.045948404151813
09/01/2017,0.10416803661761707,-0.0026451352710563833,3.4839458186123147,-0.088467713,3.5724135316123147
16/01/2017,-0.12453697216086002,0.032544577467062775,-4.165193830187714,1.088467713,-5.253661543187714
23/01/2017,0.16955747636243304,0.06773429020518193,5.670924402231172,2.2654031389999996,3.4055212632311727
30/01/2017,0.2929673941573696,0.10292400291340165,9.798423403246655,3.442338564,6.356084839246655
06/02/2017,0.010692874737640412,0.1751298165310428,0.3576279004652681,5.857293770999999,-5.499665870534731
13/02/2017,0.23312278521803845,0.4694322353062181,7.796894125642791,15.700367659999998,-7.9034735343572065
20/02/2017,0.5632893841914796,0.8007507552599098,18.839461301613078,26.781461339999996,-7.942000038386919
27/02/2017,1.5142707636222665,1.0669959130452462,50.645451968482696,35.68614779,14.959304178482697
06/03/2017,0.8086406789062628,0.9428008981194447,27.045343307918674,31.532390869999997,-4.487047562081322
13/03/2017,0.9904805051352402,0.7535325213242822,33.127056305670365,25.20222673,7.9248295756703655
20/03/2017,0.5216381346277508,0.562042935299999,17.44641693340436,18.79777327,-1.3513563365956394
27/03/2017,0.26109662091499664,0.36833214004659526,8.732491369015264,12.319030489999998,-3.5865391209847335
03/04/2017,0.2771686303946539,0.18285743479529645,9.270026797746572,6.115747364,3.1542794337465727
10/04/2017,-0.06843397484472125,0.04679926904833663,-2.2888043996306338,1.5652221449999997,-3.854026544630633
17/04/2017,0.06241097985596537,-0.0810228067862166,2.0873626821138984,-2.7098434229999997,4.797206105113898
24/04/2017,-0.13945912455962045,-0.20884488262076983,-4.664271782911312,-6.984908991,2.320637208088688
01/05/2017,-0.4226527653158698,-0.06391103791727662,-14.135807703206003,-2.137532784,-11.998274919206004
08/05/2017,0.24031554966701058,0.3537787273840619,8.037459297455023,11.8322852,-3.794825902544977
15/05/2017,0.8545696279150257,0.7714684925658026,28.581457216254314,25.802103179999996,2.7793540362543183
22/05/2017,0.9656186217539973,1.1891582577475432,32.29553967675601,39.77192115999999,-7.476381483243983
29/05/2017,1.7488724510723952,1.606848022929284,58.49180862999472,53.74173913999999,4.750069489994729
05/06/2017,1.75806919426398,2.385457646543146,58.79939775260428,79.78268058999998,-20.983282837395706
12/06/2017,3.17727597894719,3.524987128290135,106.26539311731949,117.8947455,-11.629352382680509
19/06/2017,4.524115206617534,4.664516609738128,151.31102369601433,156.00681039999998,-4.695786703985647
26/06/2017,5.524639213730564,5.804046091186123,184.77398934447277,194.11887529999998,-9.344885955527218
03/07/2017,6.815448866938915,6.943575572634115,227.94568615227345,232.23094019999994,-4.285254047726482
10/07/2017,7.635212802455431,8.083105057072055,255.36305167175496,270.3430052,-14.979953528245034
17/07/2017,8.884946205030815,7.613399297482705,297.1609352035858,254.63348939999995,42.527445803585834
24/07/2017,6.5564953127105765,5.534458302835902,219.2848705915428,185.10239309999997,34.18247749154284
31/07/2017,3.289349302473815,3.455517305199154,110.01373473492983,115.57129669999998,-5.55756196507015
07/08/2017,1.6287559398181348,1.376576310253356,54.474459059831034,46.040200389999995,8.434258669831038
14/08/2017,-0.5339897678987573,0.20809412625458057,-17.85952274287181,6.959799613999999,-24.819322356871808
21/08/2017,-0.3472198147708051,-0.04992924533209909,-11.612919481728076,-1.669905579,-9.943013902728076
28/08/2017,0.20614855432803292,0.04992924533209909,6.894729104864965,1.669905579,5.224823525864965
04/09/2017,0.49567018192829565,0.507669598306974,16.577907329471895,16.97923309,-0.4013257605281062
11/09/2017,1.180045298619468,0.9654099509529551,39.4671342322595,32.28856059,7.178573642259494
18/09/2017,1.6384809233341255,0.9240322073801391,54.79971541251609,30.904663749999997,23.895051662516096
25/09/2017,0.6209425284934509,0.3835363675885263,20.767696080176,12.827542569999999,7.940153510176003
02/10/2017,-0.14743168117992672,0.0,-4.9309174470023684,0.0,-4.9309174470023684
09/10/2017,-0.3810136625980149,0.5582204674239598,-12.74316959160215,18.66992915,-31.413098741602152
16/10/2017,1.4869176225132428,1.1014177834108327,49.730614128709306,36.83740239,12.893211738709304
23/10/2017,1.3228127249543447,0.6127193560616934,44.24205362369703,20.49266846,23.74938516369703
30/10/2017,0.006130914729500003,-0.04796169480802166,0.20505114073060857,-1.604099986,1.8091511267306086
06/11/2017,-0.6816063892009216,0.04796169480802166,-22.796625593636072,1.604099986,-24.400725579636074
13/11/2017,0.5377289133556411,0.6577877283121406,17.98458010790129,22.0,-4.015419892098709
20/11/2017,0.9632126163284012,0.0,32.21506976665456,0.0,32.21506976665456
27/11/2017,-0.6018848709925062,0.0,-20.130304339687605,0.0,-20.130304339687605
04/12/2017,-0.05112836557785233,-0.7474860549001597,-1.7100106832321254,-24.999999999999996,23.289989316767873
11/12/2017,-1.2605731321828921,0.5680894017241214,-42.160423058034986,18.999999999999996,-61.16042305803498
18/12/2017,1.9540502064386214,0.02989944219600639,65.35406893643052,0.9999999999999999,64.35406893643052
25/12/2017,-0.6699550089837665,-0.02989944219600639,-22.40694005566602,-0.9999999999999999,-21.40694005566602
