Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
19/12/2016,0.33,41.0,269.79186509799956,-228.79186509799956,62.0,21.0
26/12/2016,0.51,22.0,212.39511368330955,-190.39511368330955,64.0,42.0
02/01/2017,0.17,0.0,183.98796315310003,-183.98796315310003,60.00000000000001,60.00000000000001
09/01/2017,0.41,0.0,4.105409326685295,-4.105409326685295,41.0,41.0
16/01/2017,0.2,0.0,0.166691829736894,-0.166691829736894,22.0,22.0
23/01/2017,0.15,1.0,0.166691829736894,0.833308170263106,0.0,-1.0
30/01/2017,0.33,-1.0,0.166691829736894,-1.166691829736894,0.0,1.0
06/02/2017,0.79,-1.0,0.166691829736894,-1.166691829736894,0.0,1.0
13/02/2017,0.67,1.0,0.166691829736894,0.833308170263106,1.0,0.0
20/02/2017,0.29,131.0,0.166691829736894,130.8333081702631,-1.0,-132.0
27/02/2017,0.46,131.0,0.166691829736894,130.8333081702631,-1.0,-132.0
06/03/2017,0.17,132.0,0.166691829736894,131.8333081702631,1.0,-131.0
13/03/2017,0.16,56.0,86.68928667364835,-30.689286673648354,131.0,75.0
20/03/2017,0.2,57.0,186.4620019508934,-129.4620019508934,131.0,74.0
27/03/2017,0.12,195.0,241.95506707901956,-46.95506707901956,132.0,-63.0
03/04/2017,0.13,195.0,90.1893999432373,104.8106000567627,56.0,-139.0
10/04/2017,0.11,195.0,292.5639918116856,-97.56399181168558,57.0,-138.0
17/04/2017,0.17,0.0,128.64701793768168,-128.64701793768168,195.0,195.0
24/04/2017,0.18,0.0,11.872791022839845,-11.872791022839845,195.0,195.0
01/05/2017,0.13,0.0,14.341047470200955,-14.341047470200955,195.0,195.0
08/05/2017,0.1,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
15/05/2017,0.09,61.0,38.26387811348081,22.736121886519193,0.0,-61.0
22/05/2017,0.22,61.0,142.25172007641316,-81.25172007641316,0.0,-61.0
29/05/2017,0.2,61.0,131.7493872127795,-70.74938721277951,0.0,-61.0
05/06/2017,0.15,61.0,63.28604418848157,-2.2860441884815685,61.0,0.0
12/06/2017,0.05,61.0,134.12961291799306,-73.12961291799306,61.0,0.0
19/06/2017,0.12,61.0,168.36323014995574,-107.36323014995574,61.0,0.0
26/06/2017,0.16,0.0,153.3768227942729,-153.3768227942729,61.0,61.0
03/07/2017,0.19,0.0,57.48573633185506,-57.48573633185506,61.0,61.0
10/07/2017,0.14,0.0,1.9436890776441247,-1.9436890776441247,61.0,61.0
17/07/2017,0.27,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
24/07/2017,0.06,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
31/07/2017,0.05,0.0,16.282347684738337,-16.282347684738337,0.0,0.0
07/08/2017,0.26,0.0,62.52913177644611,-62.52913177644611,0.0,0.0
14/08/2017,0.2,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
21/08/2017,0.06,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
28/08/2017,0.18,0.0,18.72040187691182,-18.72040187691182,0.0,0.0
04/09/2017,0.09,250.0,0.166691829736894,249.8333081702631,0.0,-250.0
11/09/2017,0.27,250.0,58.13237301811099,191.867626981889,0.0,-250.0
18/09/2017,0.19,250.0,327.39673130187987,-77.39673130187987,0.0,-250.0
25/09/2017,0.44,1.0,189.7001580540657,-188.7001580540657,250.0,249.0
02/10/2017,0.19,0.0,16.251128971568644,-16.251128971568644,250.0,250.0
09/10/2017,0.13,0.0,26.030016551358102,-26.030016551358102,250.0,250.0
16/10/2017,0.33,0.0,0.166691829736894,-0.166691829736894,1.0,1.0
23/10/2017,0.18,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
30/10/2017,0.1,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
06/11/2017,0.41,1.0,39.87833975173175,-38.87833975173175,0.0,-1.0
13/11/2017,0.16,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
20/11/2017,0.33,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
27/11/2017,0.22,0.0,0.166691829736894,-0.166691829736894,1.0,1.0
04/12/2017,0.18,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
11/12/2017,0.2,0.0,0.166691829736894,-0.166691829736894,0.0,0.0
