Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
01/02/2016,0.66,948.9999999999999,62.36217073205471,886.6378292679452,175.0,-773.9999999999999
08/02/2016,0.43,948.9999999999999,430.9461808386993,518.0538191613006,175.0,-773.9999999999999
15/02/2016,0.68,950.9999999999999,1050.777661906662,-99.77766190666205,177.0,-773.9999999999999
22/02/2016,0.67,1607.0,430.19929630794525,1176.8007036920549,948.9999999999999,-658.0000000000001
29/02/2016,0.76,1607.0,827.2044015491105,779.7955984508895,948.9999999999999,-658.0000000000001
07/03/2016,0.82,1607.0,922.8578374404907,684.1421625595093,950.9999999999999,-656.0000000000001
14/03/2016,0.74,1018.0,779.5341552328491,238.46584476715088,1607.0,589.0
21/03/2016,0.75,1019.0,459.30140808898926,559.6985919110107,1607.0,588.0
28/03/2016,0.51,640.0,452.92698301174164,187.07301698825836,1607.0,967.0
04/04/2016,0.57,640.0,383.4243748646927,256.5756251353073,1018.0,378.0
11/04/2016,0.51,642.0,292.47901043237687,349.52098956762313,1019.0,377.0
18/04/2016,0.45,337.0,277.33147411636355,59.66852588363645,640.0,303.0
25/04/2016,0.37,337.0,163.03506669564248,173.96493330435752,640.0,303.0
02/05/2016,0.33,337.0,163.68587789769174,173.31412210230826,642.0,305.0
09/05/2016,0.26,339.0,138.33634099001884,200.66365900998116,337.0,-2.0
16/05/2016,0.46,-2.9999999999999996,114.10421041041374,-117.10421041041374,337.0,340.0
23/05/2016,0.22,-2.9999999999999996,35.23498142006874,-38.23498142006874,337.0,340.0
30/05/2016,0.27,-2.9999999999999996,40.19570483717442,-43.19570483717442,339.0,342.0
06/06/2016,0.19,-2.9999999999999996,0.21056662264283746,-3.210566622642837,-2.9999999999999996,0.0
13/06/2016,0.21,-2.9999999999999996,0.21056662264283746,-3.210566622642837,-2.9999999999999996,0.0
20/06/2016,0.28,1.9999999999999998,0.21056662264283746,1.7894333773571622,-2.9999999999999996,-4.999999999999999
27/06/2016,0.19,54.0,0.21056662264283746,53.78943337735716,-2.9999999999999996,-57.0
04/07/2016,0.26,54.0,77.29653805589199,-23.296538055891986,-2.9999999999999996,-57.0
11/07/2016,0.27,54.0,88.13582380247117,-34.135823802471165,1.9999999999999998,-52.0
18/07/2016,0.21,54.0,0.21056662264283746,53.78943337735716,54.0,0.0
25/07/2016,0.2,54.0,118.41479609547615,-64.41479609547615,54.0,0.0
01/08/2016,0.34,57.0,117.56526718287468,-60.56526718287468,54.0,-3.0
08/08/2016,0.2,-93.0,109.16629056182862,-202.16629056182862,54.0,147.0
15/08/2016,0.16,-186.0,0.21056662264283746,-186.21056662264283,54.0,240.0
22/08/2016,0.16,2.9999999999999996,0.21056662264283746,2.7894333773571622,57.0,54.0
29/08/2016,0.16,2.9999999999999996,0.21056662264283746,2.7894333773571622,-93.0,-96.0
05/09/2016,0.15,5.0,0.4427259839706868,4.5572740160293135,-186.0,-191.0
12/09/2016,0.4,5.0,0.4071406470888108,4.592859352911189,2.9999999999999996,-2.0000000000000004
19/09/2016,0.17,5.0,0.21056662264283746,4.789433377357162,2.9999999999999996,-2.0000000000000004
26/09/2016,0.19,1.9999999999999998,0.21056662264283746,1.7894333773571622,5.0,3.0
03/10/2016,0.15,7.999999999999999,19.827307873073817,-11.827307873073817,5.0,-2.999999999999999
10/10/2016,0.15,7.999999999999999,0.21056662264283746,7.789433377357161,5.0,-2.999999999999999
17/10/2016,0.48,10.0,50.90123755233049,-40.90123755233049,1.9999999999999998,-8.0
24/10/2016,0.38,10.0,0.21056662264283746,9.789433377357163,7.999999999999999,-2.000000000000001
31/10/2016,0.26,11.999999999999998,0.21056662264283746,11.789433377357161,7.999999999999999,-3.999999999999999
07/11/2016,0.26,13.0,0.21056662264283746,12.789433377357163,10.0,-3.0
14/11/2016,0.58,9.0,0.21056662264283746,8.789433377357163,10.0,1.0
21/11/2016,0.27,11.999999999999998,0.21056662264283746,11.789433377357161,11.999999999999998,0.0
28/11/2016,0.15,9.0,0.21056662264283746,8.789433377357163,13.0,4.0
05/12/2016,0.25,11.0,0.21056662264283746,10.789433377357163,9.0,-2.0
12/12/2016,0.3,11.0,0.21056662264283746,10.789433377357163,11.999999999999998,0.9999999999999982
19/12/2016,0.34,11.0,0.21056662264283746,10.789433377357163,9.0,-2.0
26/12/2016,0.35,1.9999999999999998,0.21056662264283746,1.7894333773571622,11.0,9.0
02/01/2017,0.19,11.0,0.21056662264283746,10.789433377357163,11.0,0.0
09/01/2017,0.46,11.0,0.21056662264283746,10.789433377357163,11.0,0.0
16/01/2017,0.21,11.0,0.21056662264283746,10.789433377357163,1.9999999999999998,-9.0
23/01/2017,0.19,11.999999999999998,0.21056662264283746,11.789433377357161,11.0,-0.9999999999999982
30/01/2017,0.32,25.0,11.22701800695479,13.77298199304521,11.0,-14.0
06/02/2017,0.47,25.0,0.21056662264283746,24.789433377357163,11.0,-14.0
13/02/2017,0.41,27.0,0.21056662264283746,26.789433377357163,11.999999999999998,-15.000000000000002
20/02/2017,0.25,54.0,0.21056662264283746,53.78943337735716,25.0,-29.0
27/02/2017,0.38,54.0,0.21056662264283746,53.78943337735716,25.0,-29.0
06/03/2017,0.18,54.0,0.21056662264283746,53.78943337735716,27.0,-27.0
13/03/2017,0.12,37.0,0.21056662264283746,36.78943337735716,54.0,17.0
20/03/2017,0.18,37.0,110.20072790280342,-73.20072790280342,54.0,17.0
27/03/2017,0.07,65.0,8.816411583683491,56.18358841631651,54.0,-11.0
03/04/2017,0.19,65.0,68.14917890538692,-3.1491789053869184,37.0,-28.0
10/04/2017,0.15,67.0,118.69427985384941,-51.69427985384941,37.0,-30.0
17/04/2017,0.15,25.0,113.65639691521645,-88.65639691521645,65.0,40.0
24/04/2017,0.2,25.0,105.73071235557556,-80.73071235557556,65.0,40.0
01/05/2017,0.12,25.0,55.32041240821838,-30.32041240821838,67.0,42.0
08/05/2017,0.08,27.0,25.544958076957464,1.4550419230425362,25.0,-2.0
15/05/2017,0.14,33.0,0.21056662264283746,32.78943337735716,25.0,-8.0
22/05/2017,0.14,33.0,0.21056662264283746,32.78943337735716,25.0,-8.0
29/05/2017,0.24,33.0,0.21056662264283746,32.78943337735716,27.0,-6.0
05/06/2017,0.1,33.0,5.907064036450088,27.092935963549913,33.0,0.0
12/06/2017,0.05,33.0,0.21056662264283746,32.78943337735716,33.0,0.0
19/06/2017,0.08,33.0,18.193877182309627,14.806122817690373,33.0,0.0
26/06/2017,0.16,-14.0,0.21056662264283746,-14.210566622642837,33.0,47.0
03/07/2017,0.13,-14.0,0.21056662264283746,-14.210566622642837,33.0,47.0
10/07/2017,0.16,-14.0,0.21056662264283746,-14.210566622642837,33.0,47.0
17/07/2017,0.3,-14.0,0.21056662264283746,-14.210566622642837,-14.0,0.0
24/07/2017,0.04,-14.0,0.21056662264283746,-14.210566622642837,-14.0,0.0
31/07/2017,0.07,-9.0,0.21056662264283746,-9.210566622642837,-14.0,-5.0
07/08/2017,0.13,0.9999999999999999,0.21056662264283746,0.7894333773571625,-14.0,-15.0
14/08/2017,0.21,2.9999999999999996,0.21056662264283746,2.7894333773571622,-14.0,-17.0
21/08/2017,0.09,-7.0,0.21056662264283746,-7.210566622642838,-9.0,-2.0
28/08/2017,0.13,-5.999999999999999,4.6000892766848205,-10.60008927668482,0.9999999999999999,6.999999999999999
04/09/2017,0.08,-21.0,22.930202911064626,-43.930202911064626,2.9999999999999996,24.0
11/09/2017,0.22,-21.0,0.21056662264283746,-21.210566622642837,-7.0,14.0
18/09/2017,0.08,-21.0,0.21056662264283746,-21.210566622642837,-5.999999999999999,15.0
25/09/2017,0.49,0.9999999999999999,0.21056662264283746,0.7894333773571625,-21.0,-22.0
02/10/2017,0.15,2.9999999999999996,0.21056662264283746,2.7894333773571622,-21.0,-24.0
09/10/2017,0.17,3.9999999999999996,0.21056662264283746,3.7894333773571622,-21.0,-25.0
16/10/2017,0.31,1.9999999999999998,0.21056662264283746,1.7894333773571622,0.9999999999999999,-0.9999999999999999
23/10/2017,0.17,1.9999999999999998,0.21056662264283746,1.7894333773571622,2.9999999999999996,0.9999999999999998
30/10/2017,0.13,2.9999999999999996,0.21056662264283746,2.7894333773571622,3.9999999999999996,1.0
06/11/2017,0.33,2.9999999999999996,40.15342728549004,-37.15342728549004,1.9999999999999998,-0.9999999999999998
13/11/2017,0.13,0.0,0.21056662264283746,-0.21056662264283746,1.9999999999999998,1.9999999999999998
20/11/2017,0.2,10.0,0.21056662264283746,9.789433377357163,2.9999999999999996,-7.0
27/11/2017,0.21,2.9999999999999996,38.92497393578053,-35.92497393578053,2.9999999999999996,0.0
04/12/2017,0.17,2.9999999999999996,0.21056662264283746,2.7894333773571622,0.0,-2.9999999999999996
11/12/2017,0.09,2.9999999999999996,4.630048857401014,-1.6300488574010141,10.0,7.0
