Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
27/02/2017,0.29,34.00000000000001,0.4496061671123514,33.55039383288766,30.0,-4.000000000000007
06/03/2017,0.09,35.0,0.4496061671123514,34.55039383288765,30.0,-5.0
13/03/2017,0.06,25.000000000000004,0.4496061671123514,24.550393832887654,34.00000000000001,9.000000000000004
20/03/2017,0.1,25.000000000000004,144.21111891054332,-119.21111891054332,34.00000000000001,9.000000000000004
27/03/2017,0.08,25.000000000000004,29.47522503660947,-4.475225036609466,35.0,9.999999999999996
03/04/2017,0.11,25.000000000000004,0.4496061671123514,24.550393832887654,25.000000000000004,0.0
10/04/2017,0.09,27.0,0.4496061671123514,26.55039383288765,25.000000000000004,-1.9999999999999964
17/04/2017,0.08,3.0000000000000004,0.4496061671123514,2.550393832887649,25.000000000000004,22.000000000000004
24/04/2017,0.11,3.0000000000000004,0.4496061671123514,2.550393832887649,25.000000000000004,22.000000000000004
01/05/2017,0.11,3.0000000000000004,0.4496061671123514,2.550393832887649,27.0,24.0
08/05/2017,0.05,3.0000000000000004,0.4496061671123514,2.550393832887649,3.0000000000000004,0.0
15/05/2017,0.07,5.000000000000001,14.806038802569956,-9.806038802569955,3.0000000000000004,-2.0000000000000004
22/05/2017,0.1,5.000000000000001,58.88978499472082,-53.88978499472082,3.0000000000000004,-2.0000000000000004
29/05/2017,0.14,5.000000000000001,0.4496061671123514,4.550393832887649,3.0000000000000004,-2.0000000000000004
05/06/2017,0.08,5.000000000000001,0.4496061671123514,4.550393832887649,5.000000000000001,0.0
12/06/2017,0.03,5.000000000000001,0.5715693369545136,4.4284306630454875,5.000000000000001,0.0
19/06/2017,0.07,6.000000000000001,81.52593630424619,-75.52593630424619,5.000000000000001,-1.0
26/06/2017,0.16,-10.000000000000002,69.30060593377411,-79.30060593377411,5.000000000000001,15.000000000000004
03/07/2017,0.1,-10.000000000000002,0.4496061671123514,-10.449606167112353,5.000000000000001,15.000000000000004
10/07/2017,0.19,-10.000000000000002,0.4496061671123514,-10.449606167112353,6.000000000000001,16.000000000000004
17/07/2017,0.28,-10.000000000000002,0.4496061671123514,-10.449606167112353,-10.000000000000002,0.0
24/07/2017,0.05,-10.000000000000002,0.4496061671123514,-10.449606167112353,-10.000000000000002,0.0
31/07/2017,0.04,-10.000000000000002,69.34961912413358,-79.34961912413358,-10.000000000000002,0.0
07/08/2017,0.19,4.0,60.90533989397138,-56.90533989397138,-10.000000000000002,-14.000000000000002
14/08/2017,0.12,8.0,0.4496061671123514,7.550393832887648,-10.000000000000002,-18.0
21/08/2017,0.06,-3.0000000000000004,7.712715870154761,-10.712715870154762,-10.000000000000002,-7.000000000000002
28/08/2017,0.09,-2.0,34.80376317182735,-36.80376317182735,4.0,6.0
