Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
01/02/2016,0.91,2346.0,880.565867946167,1465.4341320538329,1787.0,-559.0
08/02/2016,0.68,2346.0,1224.2460748864746,1121.7539251135254,1787.0,-559.0
15/02/2016,0.59,2346.9999999999995,1324.3024750891113,1022.6975249108882,1788.9999999999998,-557.9999999999998
22/02/2016,0.62,1507.0,1190.411758157959,316.58824184204104,2346.0,839.0
29/02/2016,0.71,1507.0,738.6916954998779,768.3083045001221,2346.0,839.0
07/03/2016,0.59,1507.9999999999998,691.7000000372315,816.2999999627683,2346.9999999999995,838.9999999999998
14/03/2016,0.68,696.9999999999999,729.6231361212158,-32.62313612121591,1507.0,810.0000000000001
21/03/2016,0.68,696.9999999999999,430.6102632723999,266.3897367276,1507.0,810.0000000000001
28/03/2016,0.43,321.0,408.8605013964844,-87.86050139648438,1507.9999999999998,1186.9999999999998
04/04/2016,0.44,321.0,316.3955541668701,4.604445833129887,696.9999999999999,375.9999999999999
11/04/2016,0.38,321.0,190.04061564102173,130.95938435897827,696.9999999999999,375.9999999999999
18/04/2016,0.34,99.99999999999999,169.37493695480347,-69.37493695480349,321.0,221.0
25/04/2016,0.19,99.99999999999999,83.80487268058776,16.195127319412222,321.0,221.0
02/05/2016,0.18,99.99999999999999,79.01992985229492,20.980070147705064,321.0,221.0
09/05/2016,0.15,100.99999999999999,65.7275550433731,35.272444956626885,99.99999999999999,-1.0
16/05/2016,0.33,-22.999999999999996,44.78148609294891,-67.78148609294891,99.99999999999999,122.99999999999999
23/05/2016,0.22,-22.999999999999996,15.765174449443817,-38.76517444944381,99.99999999999999,122.99999999999999
30/05/2016,0.12,-22.999999999999996,15.847209114875794,-38.84720911487579,100.99999999999999,123.99999999999999
06/06/2016,0.08,-22.999999999999996,0.03334587153621018,-23.033345871536206,-22.999999999999996,0.0
13/06/2016,0.19,-22.999999999999996,0.27868500879228114,-23.278685008792277,-22.999999999999996,0.0
20/06/2016,0.32,-19.0,0.25396780720889567,-19.253967807208895,-22.999999999999996,-3.9999999999999964
27/06/2016,0.21,64.99999999999999,0.20080985085725783,64.79919014914273,-22.999999999999996,-87.99999999999999
04/07/2016,0.28,64.99999999999999,0.03334587153621018,64.96665412846377,-22.999999999999996,-87.99999999999999
11/07/2016,0.15,64.99999999999999,0.03334587153621018,64.96665412846377,-19.0,-83.99999999999999
18/07/2016,0.14,64.99999999999999,46.3547870198822,18.645212980117783,64.99999999999999,0.0
25/07/2016,0.07,64.99999999999999,23.810223244400024,41.189776755599965,64.99999999999999,0.0
01/08/2016,0.35,66.99999999999999,25.518506291599273,41.48149370840071,64.99999999999999,-2.0
08/08/2016,0.23,-85.0,21.016617048282622,-106.01661704828263,64.99999999999999,150.0
15/08/2016,0.38,-169.0,0.8443839465916156,-169.84438394659162,64.99999999999999,234.0
22/08/2016,0.2,8.999999999999998,0.03334587153621018,8.966654128463787,66.99999999999999,57.999999999999986
29/08/2016,0.16,8.999999999999998,109.33233179672241,-100.33233179672241,-85.0,-94.0
05/09/2016,0.08,7.0,93.6089790586853,-86.6089790586853,-169.0,-176.0
12/09/2016,0.7,7.0,17.989737044849395,-10.989737044849395,8.999999999999998,1.9999999999999982
19/09/2016,0.43,7.0,12.327946687288284,-5.327946687288284,8.999999999999998,1.9999999999999982
