Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
06/02/2016,0.89,10.0,4.86890801882416,-5.13109198117584,11.0,1.0
13/02/2016,0.7,9.0,5.48882946387738,-3.51117053612262,11.0,2.0
20/02/2016,0.38,3.0,7.661980313817859,4.661980313817859,10.0,7.0
27/02/2016,0.58,15.0,8.404850845928193,-6.595149154071807,9.0,-6.0
05/03/2016,0.67,3.0,6.243759857712388,3.243759857712388,3.0,0.0
12/03/2016,0.81,7.0,6.725086779544354,-0.27491322045564637,15.0,8.0
19/03/2016,1.0,6.0,6.030757375538945,0.030757375538945197,3.0,-3.0
26/03/2016,0.65,14.0,5.997281258287728,-8.002718741712272,7.0,-7.0
02/04/2016,0.45,10.0,6.7935653032422065,-3.2064346967577935,6.0,-4.0
09/04/2016,0.67,11.0,6.47039669759661,-4.52960330240339,14.0,3.0
16/04/2016,1.0,1.0,7.085714005374909,6.085714005374909,10.0,9.0
23/04/2016,0.99,5.0,7.788131264811158,2.788131264811158,11.0,6.0
30/04/2016,0.73,3.0,7.595933900462985,4.595933900462985,1.0,-2.0
07/05/2016,1.0,0.0,6.327584857719242,6.327584857719242,5.0,5.0
14/05/2016,1.0,1.0,4.703391558062732,3.703391558062732,3.0,2.0
21/05/2016,1.0,0.0,2.898937517454922,2.898937517454922,0.0,0.0
28/05/2016,1.0,10.0,3.1095108050186933,-6.890489194981306,1.0,-9.0
04/06/2016,1.0,7.0,2.3428922082646193,-4.657107791735381,0.0,-7.0
11/06/2016,1.0,0.0,3.4431058785900475,3.4431058785900475,10.0,10.0
18/06/2016,1.0,58.99999999999999,4.781392866743207,-54.21860713325678,7.0,-51.99999999999999
25/06/2016,1.0,43.0,4.662268833021224,-38.33773116697878,0.0,-43.0
02/07/2016,0.59,45.0,14.630684775265456,-30.369315224734542,58.99999999999999,13.999999999999993
09/07/2016,0.44,55.00000000000001,21.53563420097351,-33.464365799026496,43.0,-12.000000000000007
16/07/2016,1.0,45.0,28.3444235197258,-16.6555764802742,45.0,0.0
23/07/2016,0.75,46.0,36.431115767359735,-9.568884232640265,55.00000000000001,9.000000000000007
30/07/2016,0.64,21.0,34.9417654140687,13.941765414068698,45.0,24.0
06/08/2016,0.34,20.0,35.23166550267458,15.23166550267458,46.0,26.0
13/08/2016,0.14,16.0,30.64063736470461,14.64063736470461,21.0,5.0
