Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.00022369283586359812,0.4856428667511729,-0.10087398458428952,218.99999999999997,219.10087398458427
08/02/2016,-0.009398671371517281,0.4856428667511729,-4.23831826076608,218.99999999999997,223.23831826076605
15/02/2016,-0.023803815938971736,0.48786041408793623,-10.734298900565946,219.99999999999997,230.73429890056593
22/02/2016,0.03454579557037735,0.7916643992245147,15.578380221095601,356.99999999999994,341.42161977890436
29/02/2016,0.04761182796613884,0.7916643992245147,21.470490021480835,356.99999999999994,335.5295099785191
07/03/2016,0.023295833873625996,0.7916643992245147,10.505225068894253,356.99999999999994,346.49477493110567
14/03/2016,0.04129877936216695,0.7894468518877514,18.62362921300484,356.0,337.37637078699515
21/03/2016,0.03694109825589519,0.7894468518877514,16.658538757424274,356.0,339.34146124257575
28/03/2016,0.008268966069143763,0.8936715767156287,3.728879168465847,403.0,399.2711208315342
04/04/2016,-0.026894539391218532,0.8936715767156287,-12.128056499787213,403.0,415.1280564997872
11/04/2016,-0.033698993991583055,0.8958891240523921,-15.196516183852431,404.0,419.19651618385245
18/04/2016,0.001824082042852837,0.498948150771753,0.8225673529545495,224.99999999999997,224.17743264704544
25/04/2016,0.06018167377880824,0.498948150771753,27.13884514711071,224.99999999999997,197.86115485288926
02/05/2016,0.056901110298730045,0.498948150771753,25.659479441724514,224.99999999999997,199.34052055827544
09/05/2016,-0.05239098685452875,0.5033832454452797,-23.625645318127354,226.99999999999997,250.62564531812734
16/05/2016,-0.11313004920901581,-0.004435094673526693,-51.015844096539745,-2.0,49.015844096539745
23/05/2016,-0.0433193216942212,-0.004435094673526693,-19.53479007011798,-2.0,17.53479007011798
30/05/2016,0.031001665511386604,-0.004435094673526693,13.980159520128005,-2.0,-15.980159520128005
06/06/2016,-0.020571244986482343,-0.004435094673526693,-9.27657536118593,-2.0,7.27657536118593
13/06/2016,-0.06308456144551786,-0.004435094673526693,-28.447898450543942,-2.0,26.447898450543942
20/06/2016,-0.051982056142735204,0.00665264201029004,-23.44123856161121,3.0,26.44123856161121
27/06/2016,-0.0087522957614901,0.11753000884845738,-3.9468360455676406,53.0,56.94683604556764
04/07/2016,0.02175873876301219,0.11753000884845738,9.812074088470405,53.0,43.1879259115296
11/07/2016,0.03368154073088674,0.11753000884845738,15.188645659328797,53.0,37.8113543406712
18/07/2016,0.038701988833210695,0.11753000884845738,17.452610003671328,53.0,35.547389996328675
25/07/2016,0.019589120987462114,0.11753000884845738,8.833687859873917,53.0,44.16631214012608
01/08/2016,-0.008472906041002237,0.11753000884845738,-3.820845625495864,53.0,56.82084562549586
08/08/2016,-0.024004549583293427,-0.13527038754256415,-10.82481946848973,-61.0,-50.17518053151027
15/08/2016,-0.000341665703918026,-0.2661056804116016,-0.15407369134979057,-120.0,-119.8459263086502
22/08/2016,0.022928751065717956,0.022175473367633466,10.339689568559084,10.0,-0.33968956855908417
29/08/2016,-0.042497676819958155,0.024393020704396813,-19.164270415073194,11.0,30.164270415073194
05/09/2016,-0.08882724391833825,0.01995792603087012,-40.056526616467785,9.0,49.056526616467785
12/09/2016,-0.017917583649435954,0.01995792603087012,-8.079910337151054,9.0,17.079910337151055
19/09/2016,0.05824554684709099,0.01995792603087012,26.265751301662906,9.0,-17.265751301662906
26/09/2016,0.07505955322759443,0.0022175473367633466,33.848004948182385,1.0,-32.848004948182385
03/10/2016,0.037217689183100824,0.011087736683816733,16.783267065415814,5.0,-11.783267065415814
10/10/2016,-0.01815286301541028,0.01330528402058008,-8.186009251962824,6.0,14.186009251962824
17/10/2016,-0.05073453021534398,0.035480757388213546,-22.87866841633888,16.0,38.87866841633888
24/10/2016,-0.041339091119285,0.035480757388213546,-18.64180774585947,16.0,34.64180774585947
