Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/01/2016,0.44,292.0,336.0636197392845,-44.06361973928449,194.0,-98.0
07/02/2016,0.44,283.0,257.8019732524681,25.198026747531912,0.0,-283.0
14/02/2016,0.25,230.99999999999997,299.2366723784065,-68.23667237840655,573.0,342.0
21/02/2016,0.26,214.0,134.25492938741684,79.74507061258316,292.0,78.0
28/02/2016,0.27,166.99999999999997,178.53002326196193,-11.530023261961958,283.0,116.00000000000003
06/03/2016,0.15,198.0,154.65396887449265,43.34603112550735,230.99999999999997,32.99999999999997
13/03/2016,0.44,142.0,163.57600554325103,-21.57600554325103,214.0,72.0
20/03/2016,0.18,82.0,159.9861610435295,-77.9861610435295,166.99999999999997,84.99999999999997
27/03/2016,0.15,166.0,94.91822950507164,71.08177049492836,198.0,32.0
03/04/2016,0.19,156.0,92.81624307889939,63.18375692110061,142.0,-14.0
10/04/2016,0.18,113.0,62.897805184364316,50.102194815635684,82.0,-31.0
17/04/2016,0.21,77.0,71.36747554244042,5.632524457559583,166.0,89.0
24/04/2016,0.33,63.0,76.24543560381889,-13.24543560381889,156.0,93.0
01/05/2016,0.16,69.0,52.510910223616364,16.489089776383636,113.0,44.0
08/05/2016,0.17,66.0,55.468719192545414,10.531280807454586,77.0,11.0
15/05/2016,0.14,84.0,7.205476294464469,76.79452370553552,63.0,-21.0
22/05/2016,0.04,26.0,-3.7578860347384215,29.757886034738423,69.0,43.0
29/05/2016,0.1,36.0,11.59932114541769,24.40067885458231,66.0,30.0
05/06/2016,0.17,34.0,9.963267993727326,24.036732006272672,84.0,50.0
12/06/2016,0.04,37.0,2.0128554835554957,34.9871445164445,26.0,-11.0
19/06/2016,0.09,29.0,-4.108443807554394,33.108443807554394,36.0,7.0
26/06/2016,0.16,2.0,-3.6695861545161903,5.669586154516191,34.0,32.0
03/07/2016,0.01,17.0,-2.865148507118225,19.865148507118224,37.0,20.0
10/07/2016,0.21,14.000000000000002,2.2939446669477226,11.70605533305228,29.0,14.999999999999998
17/07/2016,0.26,12.0,3.446747216614634,8.553252783385366,2.0,-10.0
24/07/2016,0.1,11.0,1.8013403198955953,9.198659680104404,17.0,6.0
31/07/2016,0.25,8.0,8.825419375517964,-0.8254193755179635,14.000000000000002,6.000000000000002
07/08/2016,0.4,5.0,3.2271502607019245,1.7728497392980755,12.0,7.0
14/08/2016,0.0,2.0,0.16872363716483116,1.831276362835169,11.0,9.0
21/08/2016,0.26,4.0,-2.376997392531931,6.376997392531932,8.0,4.0
28/08/2016,0.22,4.0,2.8151038546215,1.1848961453785,5.0,1.0
04/09/2016,0.2,8.0,3.4380524110145867,4.561947588985413,2.0,-6.0
11/09/2016,0.5,5.0,3.2736737805064022,1.7263262194935978,4.0,-1.0
18/09/2016,0.39,9.0,3.9098881853480636,5.090111814651936,4.0,-5.0
25/09/2016,0.48,5.0,6.221914948931784,-1.2219149489317838,8.0,3.0
02/10/2016,0.37,5.0,3.8818581001259385,1.1181418998740615,5.0,0.0
09/10/2016,0.28,3.0,5.223902063336223,-2.223902063336223,9.0,6.0
16/10/2016,0.61,4.0,0.637531085627228,3.362468914372772,5.0,1.0
23/10/2016,0.16,-4.0,4.0700160575057565,-8.070016057505757,5.0,9.0
30/10/2016,0.09,4.0,0.6101862974108756,3.3898137025891244,3.0,-1.0
06/11/2016,0.25,2.0,-0.054142856385558845,2.054142856385559,4.0,2.0
13/11/2016,0.52,4.0,-0.08093253805294633,4.080932538052946,-4.0,-8.0
20/11/2016,0.1,1.0,4.283241668179482,-3.283241668179482,4.0,3.0
27/11/2016,0.47,2.0,0.1158902731347084,1.8841097268652915,2.0,0.0
04/12/2016,0.0,3.0,1.1098137407004833,1.8901862592995167,4.0,1.0
11/12/2016,0.25,14.000000000000002,-0.31109409011408684,14.31109409011409,1.0,-13.000000000000002
18/12/2016,0.0,2.0,3.835877706153542,-1.8358777061535418,2.0,0.0
25/12/2016,0.0,5.0,2.43296051916942,2.56703948083058,3.0,-2.0
01/01/2017,0.0,0.0,-0.8055021340931207,0.8055021340931207,14.000000000000002,14.000000000000002
08/01/2017,0.0,4.0,-2.047405474905968,6.047405474905968,2.0,-2.0
15/01/2017,0.04,5.0,-0.5094907681430876,5.509490768143087,5.0,0.0
22/01/2017,0.0,4.0,-0.1819938785429299,4.18199387854293,0.0,-4.0
29/01/2017,0.04,3.0,0.5584859098407626,2.441514090159237,4.0,1.0
05/02/2017,0.13,0.0,-0.6376748542298376,0.6376748542298376,5.0,5.0
12/02/2017,0.12,2.0,-0.9204844685666264,2.9204844685666265,4.0,2.0
19/02/2017,0.0,1.0,-0.1649005904071033,1.1649005904071033,3.0,2.0
26/02/2017,0.09,2.0,-0.5217103006504477,2.5217103006504478,0.0,-2.0
05/03/2017,0.17,3.0,0.49415225567355753,2.5058477443264424,2.0,-1.0
12/03/2017,0.0,2.0,1.2307415059277416,0.7692584940722584,1.0,-1.0
19/03/2017,0.26,2.0,0.24619534546718003,1.75380465453282,2.0,0.0
26/03/2017,0.0,1.0,0.3870502377305925,0.6129497622694076,3.0,2.0
02/04/2017,0.22,0.0,-0.7666860091388226,0.7666860091388226,2.0,2.0
09/04/2017,0.0,3.0,-0.4858604015180469,3.485860401518047,2.0,-1.0
16/04/2017,0.16,0.0,0.4396112401302159,-0.4396112401302159,1.0,1.0
23/04/2017,0.09,4.0,-0.12468292125597596,4.124682921255976,0.0,-4.0
30/04/2017,0.13,3.0,1.622428680449724,1.377571319550276,3.0,0.0
07/05/2017,0.0,1.0,1.0779011044934392,-0.07790110449343923,0.0,-1.0
14/05/2017,0.0,1.0,0.19470342237085103,0.805296577629149,4.0,3.0
21/05/2017,0.42,0.0,-1.5040516098470986,1.5040516098470986,3.0,3.0
28/05/2017,0.0,3.0,-1.0286851182478667,4.028685118247867,1.0,-2.0
04/06/2017,0.0,0.0,0.04583702472701669,-0.04583702472701669,1.0,1.0
11/06/2017,0.0,0.0,-0.5030734968227148,0.5030734968227148,0.0,0.0
18/06/2017,0.0,0.0,0.43341201785713435,-0.43341201785713435,3.0,3.0
25/06/2017,0.23,-2.0,-1.8994623911766708,-0.10053760882332918,0.0,2.0
02/07/2017,0.0,2.0,-1.5746228245814144,3.5746228245814144,0.0,-2.0
09/07/2017,0.02,0.0,-0.5479908018502593,0.5479908018502593,0.0,0.0
16/07/2017,0.05,2.0,-0.6008337504538893,2.6008337504538894,-2.0,-4.0
