Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/01/2016,0.29,388.99999999999994,540.4256705338669,-151.42567053386693,123.0,-265.99999999999994
07/02/2016,0.23,356.99999999999994,427.40798899585724,-70.4079889958573,0.0,-356.99999999999994
14/02/2016,0.28,242.0,369.3743287481308,-127.37432874813078,721.0,479.0
21/02/2016,0.44,175.0,166.83423540182113,8.165764598178868,388.99999999999994,213.99999999999994
28/02/2016,0.0,104.0,134.77570639029503,-30.775706390295028,356.99999999999994,252.99999999999994
06/03/2016,0.04,84.0,76.67008824118138,7.329911758818625,242.0,158.0
13/03/2016,0.0,26.999999999999996,58.51790260404825,-31.517902604048256,175.0,148.0
20/03/2016,0.07,33.0,26.929466076029538,6.070533923970462,104.0,71.0
27/03/2016,0.13,30.999999999999996,36.467990515089035,-5.467990515089038,84.0,53.0
03/04/2016,0.29,24.0,40.79742769113779,-16.79742769113779,26.999999999999996,2.9999999999999964
10/04/2016,0.37,15.999999999999998,-2.0327889330040665,18.032788933004063,33.0,17.0
17/04/2016,0.1,12.0,-1.1433317083901913,13.14333170839019,30.999999999999996,18.999999999999996
24/04/2016,0.13,9.0,1.2329666333921254,7.767033366607874,24.0,15.0
01/05/2016,0.0,15.0,16.459749369623065,-1.459749369623065,15.999999999999998,0.9999999999999982
08/05/2016,0.0,12.0,9.663207583076954,2.3367924169230463,12.0,0.0
15/05/2016,0.0,17.0,-0.72849668945916,17.72849668945916,9.0,-8.0
22/05/2016,0.0,10.999999999999998,-1.5180333022315056,12.518033302231505,15.0,4.000000000000002
29/05/2016,0.0,7.0,-1.263376224308461,8.26337622430846,12.0,5.0
05/06/2016,0.25,3.0,1.027582798755169,1.972417201244831,17.0,14.0
12/06/2016,0.13,-0.9999999999999999,3.7770406010235846,-4.777040601023584,10.999999999999998,11.999999999999998
19/06/2016,0.0,4.999999999999999,0.9533540496388078,4.046645950361191,7.0,2.000000000000001
26/06/2016,0.0,3.9999999999999996,-0.7069768789283186,4.706976878928318,3.0,-0.9999999999999996
03/07/2016,0.0,3.9999999999999996,0.2285725169956684,3.7714274830043313,-0.9999999999999999,-4.999999999999999
10/07/2016,0.0,7.0,0.49348598542794586,6.506514014572054,4.999999999999999,-2.000000000000001
17/07/2016,0.52,1.9999999999999998,-0.500952346283868,2.5009523462838676,3.9999999999999996,1.9999999999999998
24/07/2016,0.84,0.9999999999999999,-0.688557257026583,1.688557257026583,3.9999999999999996,2.9999999999999996
31/07/2016,0.14,3.9999999999999996,1.045593927911371,2.9544060720886285,7.0,3.0000000000000004
07/08/2016,0.0,0.9999999999999999,1.030248510067463,-0.030248510067463097,1.9999999999999998,0.9999999999999999
14/08/2016,0.0,1.9999999999999998,-0.6778373476208747,2.6778373476208746,0.9999999999999999,-0.9999999999999999
21/08/2016,0.0,0.9999999999999999,4.012838357338756,-3.0128383573387563,3.9999999999999996,2.9999999999999996
28/08/2016,0.0,0.9999999999999999,-1.0724920351953804,2.0724920351953804,0.9999999999999999,0.0
04/09/2016,0.42,6.0,-0.5017219481449574,6.501721948144957,1.9999999999999998,-4.0
11/09/2016,0.0,7.0,2.1962457702563705,4.80375422974363,0.9999999999999999,-6.0
18/09/2016,0.0,1.9999999999999998,0.973283961058408,1.0267160389415917,0.9999999999999999,-0.9999999999999999
25/09/2016,1.0,0.0,-0.5151150840085745,0.5151150840085745,6.0,6.0
02/10/2016,0.0,0.9999999999999999,0.027595869448035954,0.972404130551964,7.0,6.0
09/10/2016,0.0,0.0,-0.8481287639960646,0.8481287639960646,1.9999999999999998,1.9999999999999998
16/10/2016,0.0,0.9999999999999999,-0.3971056440477073,1.3971056440477072,0.0,-0.9999999999999999
23/10/2016,0.0,0.9999999999999999,0.6318038963468373,0.3681961036531626,0.9999999999999999,0.0
30/10/2016,0.0,0.9999999999999999,-0.47774035423621536,1.4777403542362153,0.0,-0.9999999999999999
06/11/2016,0.0,0.9999999999999999,-0.2954045795722306,1.2954045795722304,0.9999999999999999,0.0
13/11/2016,0.0,7.0,-0.48138099647283555,7.4813809964728355,0.9999999999999999,-6.0
