Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/01/2016,0.89,82.0,69.16466161365508,12.835338386344915,10.0,-72.0
07/02/2016,0.61,125.0,88.67720960487365,36.32279039512635,0.0,-125.0
14/02/2016,0.46,95.99999999999999,116.3692757283783,-20.369275728378312,104.0,8.000000000000014
21/02/2016,1.0,107.99999999999999,70.66415574962616,37.335844250373825,82.0,-25.999999999999986
28/02/2016,0.56,136.0,83.3710499799347,52.628950020065304,125.0,-11.0
06/03/2016,0.0,149.0,86.90340217426301,62.09659782573699,95.99999999999999,-53.000000000000014
13/03/2016,0.31,134.0,105.9607079826355,28.039292017364502,107.99999999999999,-26.000000000000014
20/03/2016,0.36,58.0,93.96272213878632,-35.96272213878632,136.0,78.0
27/03/2016,0.17,153.0,53.75251236505508,99.24748763494492,149.0,-4.0
03/04/2016,0.52,158.0,87.17122968528747,70.82877031471253,134.0,-24.0
10/04/2016,0.66,214.0,104.27424107833862,109.72575892166138,58.0,-156.0
17/04/2016,1.0,158.0,174.91762736366272,-16.917627363662717,153.0,-5.0
24/04/2016,0.7,197.0,119.82588566352844,77.17411433647156,158.0,-39.0
01/05/2016,0.39,205.0,134.51914970443727,70.48085029556273,214.0,9.0
08/05/2016,1.0,293.0,122.96805066810607,170.03194933189394,158.0,-135.0
15/05/2016,1.0,276.0,203.18630276550292,72.81369723449708,197.0,-79.0
22/05/2016,0.5,182.99999999999997,198.1910664402008,-15.191066440200842,205.0,22.00000000000003
29/05/2016,0.15,119.0,140.59869483512878,-21.598694835128782,293.0,174.0
05/06/2016,0.87,243.0,78.71288404418945,164.28711595581055,276.0,33.0
12/06/2016,0.32,167.0,119.83791903564453,47.16208096435547,182.99999999999997,15.999999999999972
19/06/2016,0.57,132.0,114.07080647499085,17.929193525009154,119.0,-13.0
26/06/2016,1.0,85.0,109.08215791103363,-24.082157911033633,243.0,158.0
03/07/2016,0.0,82.0,53.54886623790741,28.45113376209259,167.0,85.0
10/07/2016,0.0,41.0,49.084695936813354,-8.084695936813354,132.0,91.0
17/07/2016,0.0,58.99999999999999,31.38973781486511,27.610262185134882,85.0,26.000000000000007
24/07/2016,1.0,23.0,30.786651718616486,-7.786651718616486,82.0,59.0
31/07/2016,1.0,11.0,24.510988116865157,-13.510988116865157,41.0,30.0
07/08/2016,0.0,11.999999999999998,21.06138235212326,-9.061382352123262,58.99999999999999,46.99999999999999
14/08/2016,1.0,10.0,7.266430785040855,2.733569214959145,23.0,13.0
21/08/2016,0.0,11.999999999999998,13.142028104467393,-1.1420281044673946,11.0,-0.9999999999999982
28/08/2016,0.0,7.0,3.327929974166155,3.672070025833845,11.999999999999998,4.999999999999998
04/09/2016,1.0,11.0,6.877942799212932,4.122057200787068,10.0,-1.0
11/09/2016,0.0,8.0,6.817093537657261,1.1829064623427392,11.999999999999998,3.9999999999999982
18/09/2016,0.0,4.0,4.650172581357956,-0.650172581357956,7.0,3.0
25/09/2016,0.0,8.0,0.3897090098020434,7.6102909901979565,11.0,3.0
02/10/2016,0.0,2.0,1.5763515641152859,0.4236484358847141,8.0,6.0
09/10/2016,0.0,2.0,0.2808074170586467,1.7191925829413532,4.0,2.0
16/10/2016,0.0,4.0,-0.2257752945137024,4.225775294513703,8.0,4.0
23/10/2016,0.0,11.999999999999998,-0.27485335170030595,12.274853351700305,2.0,-9.999999999999998
30/10/2016,0.0,4.0,0.28744197130978105,3.712558028690219,2.0,-2.0
06/11/2016,0.0,0.0,-0.5282398070308566,0.5282398070308566,4.0,4.0
13/11/2016,0.0,0.0,-0.548205665576756,0.548205665576756,11.999999999999998,11.999999999999998
20/11/2016,0.0,0.0,-0.548205665576756,0.548205665576756,4.0,4.0
27/11/2016,0.0,4.0,0.23525927649825812,3.764740723501742,0.0,-4.0
04/12/2016,1.0,11.0,-0.19437207588031888,11.194372075880318,0.0,-11.0
11/12/2016,0.0,7.0,6.24470273807764,0.7552972619223599,0.0,-7.0
18/12/2016,0.0,4.0,0.47501635512799023,3.5249836448720098,4.0,0.0
25/12/2016,0.0,2.0,-0.17853899761795997,2.17853899761796,11.0,9.0
01/01/2017,0.0,0.0,1.8416141227817535,-1.8416141227817535,7.0,7.0
08/01/2017,0.0,2.9999999999999996,-0.42912005622446536,3.429120056224465,4.0,1.0000000000000004
15/01/2017,0.0,2.0,0.3731742769566178,1.6268257230433822,2.0,0.0
22/01/2017,0.0,1.0,-0.18750953235566617,1.1875095323556661,0.0,-1.0
29/01/2017,0.0,4.0,-0.2262683993279934,4.226268399327993,2.9999999999999996,-1.0000000000000004
05/02/2017,0.96,2.9999999999999996,-0.046511883220374584,3.046511883220374,2.0,-0.9999999999999996
12/02/2017,0.0,0.0,1.4593163976061345,-1.4593163976061345,1.0,1.0
19/02/2017,0.0,2.0,0.23117464351266623,1.7688253564873337,4.0,2.0
26/02/2017,0.0,1.0,1.3679760072946547,-0.36797600729465474,2.9999999999999996,1.9999999999999996
05/03/2017,0.0,1.0,0.9671950310468673,0.032804968953132674,0.0,-1.0
12/03/2017,0.0,1.0,-0.030108021794855593,1.0301080217948555,2.0,1.0
19/03/2017,0.0,2.0,0.22487156999677418,1.7751284300032257,1.0,-1.0
26/03/2017,0.0,1.0,-0.20302379742890597,1.203023797428906,1.0,0.0
02/04/2017,0.0,0.0,-0.12245326453864575,0.12245326453864575,1.0,1.0
09/04/2017,0.0,1.0,-0.09598791912019253,1.0959879191201924,2.0,1.0
16/04/2017,0.0,0.0,0.13342022579073906,-0.13342022579073906,1.0,1.0
23/04/2017,1.0,1.0,-0.22943589666292072,1.2294358966629206,0.0,-1.0
30/04/2017,0.0,2.9999999999999996,0.7092985043892265,2.290701495610773,1.0,-1.9999999999999996
07/05/2017,0.0,0.0,-0.00896580764502287,0.00896580764502287,0.0,0.0
14/05/2017,0.0,1.0,-0.046318125533759594,1.0463181255337597,1.0,0.0
21/05/2017,0.0,5.0,2.7659776574993136,2.2340223425006864,2.9999999999999996,-2.0000000000000004
28/05/2017,0.0,-2.0,-0.4120805601732433,-1.5879194398267567,0.0,2.0
04/06/2017,0.0,2.0,-0.49681101429492236,2.4968110142949222,1.0,-1.0
11/06/2017,0.0,0.0,-0.10105435332208872,0.10105435332208872,5.0,5.0
18/06/2017,0.0,0.0,0.11108821834653616,-0.11108821834653616,-2.0,-2.0
25/06/2017,0.0,-2.9999999999999996,0.7138869710960984,-3.713886971096098,2.0,5.0
02/07/2017,0.0,1.0,0.19094788147866726,0.8090521185213327,0.0,-1.0
09/07/2017,0.0,2.9999999999999996,0.8019847882804274,2.1980152117195724,0.0,-2.9999999999999996
16/07/2017,0.0,1.0,-0.09157483286321164,1.0915748328632116,-2.9999999999999996,-3.9999999999999996
23/07/2017,0.0,0.0,1.0304305714797974,-1.0304305714797974,1.0,1.0
30/07/2017,0.0,1.0,-0.06636110473781824,1.0663611047378183,2.9999999999999996,1.9999999999999996
06/08/2017,0.0,1.0,0.7652482671621442,0.23475173283785578,1.0,0.0
13/08/2017,0.0,1.0,-0.1407612413877249,1.1407612413877248,0.0,-1.0
20/08/2017,0.0,2.9999999999999996,0.0359644116088748,2.9640355883911247,1.0,-1.9999999999999996
27/08/2017,0.0,1.0,-0.3287796532377601,1.32877965323776,1.0,0.0
03/09/2017,0.0,2.0,-0.2173643094548583,2.217364309454858,1.0,-1.0
10/09/2017,1.0,5.0,-0.14086627313807606,5.140866273138076,2.9999999999999996,-2.0000000000000004
17/09/2017,0.0,2.9999999999999996,4.04966864620924,-1.0496686462092408,1.0,-1.9999999999999996
24/09/2017,0.0,1.0,0.4865796736457944,0.5134203263542056,2.0,1.0
01/10/2017,0.0,1.0,3.3524483947598935,-2.3524483947598935,5.0,4.0
08/10/2017,0.0,1.0,2.1399741910147667,-1.1399741910147667,2.9999999999999996,1.9999999999999996
15/10/2017,0.0,0.0,0.8386464195033908,-0.8386464195033908,1.0,1.0
22/10/2017,0.0,0.0,-0.14464465425387024,0.14464465425387024,1.0,1.0
29/10/2017,0.0,0.0,-0.22732031023353338,0.22732031023353338,1.0,1.0
05/11/2017,0.0,2.9999999999999996,-0.2751510257558525,3.275151025755852,0.0,-2.9999999999999996
12/11/2017,0.0,1.0,-0.10395662888944149,1.1039566288894416,0.0,-1.0
19/11/2017,0.0,-1.0,-0.1040613154026866,-0.8959386845973134,0.0,1.0
26/11/2017,0.0,-2.0,-0.34519389833316205,-1.6548061016668378,2.9999999999999996,5.0
03/12/2017,0.0,2.9999999999999996,0.3177342434924841,2.6822657565075154,1.0,-1.9999999999999996
10/12/2017,0.0,0.0,-0.3394015898373723,0.3394015898373723,-1.0,-1.0
