,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
10,2016-03-09,6.026361600872756,6.026361600872756,6.026361600872756,1.5424380899877836,16.62202337187331,0.4583026071357539,0.4583026071357539,0.4583026071357539,2.6799077930749293,2.6799077930749293,2.6799077930749293,0.4583026071357539,0.4583026071357539,0.4583026071357539,0.0,0.0,0.0,2.2216051859391754,2.2216051859391754,2.2216051859391754,8.706269393947686
11,2016-03-12,5.996814182501254,5.996814182501254,5.996814182501254,-1.809416031792602,12.379078961237427,-0.4956246966057464,-0.4956246966057464,-0.4956246966057464,-0.9351205817793914,-0.9351205817793914,-0.9351205817793914,-0.4956246966057464,-0.4956246966057464,-0.4956246966057464,0.0,0.0,0.0,-0.439495885173645,-0.439495885173645,-0.439495885173645,5.0616936007218625
12,2016-03-19,5.9278702063010815,5.9278702063010815,5.9278702063010815,-2.3854073340912634,12.945456709489878,-0.4627306516491429,-0.4627306516491429,-0.4627306516491429,-0.9022265368336216,-0.9022265368336216,-0.9022265368336216,-0.4627306516491429,-0.4627306516491429,-0.4627306516491429,0.0,0.0,0.0,-0.43949588518447874,-0.43949588518447874,-0.43949588518447874,5.02564366946746
13,2016-03-26,5.858926230100909,5.858926230100909,5.858926230100909,-3.544631133432933,12.107943452339457,-0.4298366066925394,-0.4298366066925394,-0.4298366066925394,-0.8693324918668492,-0.8693324918668492,-0.8693324918668492,-0.4298366066925394,-0.4298366066925394,-0.4298366066925394,0.0,0.0,0.0,-0.43949588517430976,-0.43949588517430976,-0.43949588517430976,4.98959373823406
14,2016-04-06,5.750585699012422,5.750585699012422,5.750585699012422,-0.18124954163033635,14.882715757384304,-0.5943068314755567,-0.5943068314755567,-0.5943068314755567,1.6272983544608304,1.6272983544608304,1.6272983544608304,-0.5943068314755567,-0.5943068314755567,-0.5943068314755567,0.0,0.0,0.0,2.221605185936387,2.221605185936387,2.221605185936387,7.377884053473252
15,2016-04-16,5.6520943071137975,5.6520943071137975,5.6520943071137975,-2.883400527023827,11.591783015072153,-0.5943068314755567,-0.5943068314755567,-0.5943068314755567,-1.0338027166505022,-1.0338027166505022,-1.0338027166505022,-0.5943068314755567,-0.5943068314755567,-0.5943068314755567,0.0,0.0,0.0,-0.4394958851749455,-0.4394958851749455,-0.4394958851749455,4.618291590463295
16,2016-04-23,5.583150332784761,5.583150332784761,5.583150332784761,-3.2140198176975514,12.154419531086637,-0.4956246966057464,-0.4956246966057464,-0.4956246966057464,-0.9351205817864557,-0.9351205817864557,-0.9351205817864557,-0.4956246966057464,-0.4956246966057464,-0.4956246966057464,0.0,0.0,0.0,-0.4394958851807094,-0.4394958851807094,-0.4394958851807094,4.6480297509983055
17,2016-04-30,5.514206360093281,5.514206360093281,5.514206360093281,-3.109093485706912,11.826844970318652,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.4943193460486854,-1.4943193460486854,-1.4943193460486854,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.43949588518068045,-0.43949588518068045,-0.43949588518068045,4.0198870140445955
18,2016-05-03,5.484658943225504,5.484658943225504,5.484658943225504,-4.091715999445208,10.842686124646608,0.2938323823527366,0.2938323823527366,0.2938323823527366,-1.7920211836301945,-1.7920211836301945,-1.7920211836301945,0.2938323823527366,0.2938323823527366,0.2938323823527366,0.0,0.0,0.0,-2.085853565982931,-2.085853565982931,-2.085853565982931,3.6926377595953097
19,2016-05-11,5.405865831578098,5.405865831578098,5.405865831578098,0.7272610909123873,16.420266103689034,1.1490775512244265,1.1490775512244265,1.1490775512244265,3.3706827371455734,3.3706827371455734,3.3706827371455734,1.1490775512244265,1.1490775512244265,1.1490775512244265,0.0,0.0,0.0,2.221605185921147,2.221605185921147,2.221605185921147,8.776548568723673
20,2016-05-14,5.376318414710322,5.376318414710322,5.376318414710322,-2.8790662995939087,11.869484965501268,-0.33115447182272906,-0.33115447182272906,-0.33115447182272906,-0.7706503570040744,-0.7706503570040744,-0.7706503570040744,-0.33115447182272906,-0.33115447182272906,-0.33115447182272906,0.0,0.0,0.0,-0.43949588518134536,-0.43949588518134536,-0.43949588518134536,4.605668057706247
21,2016-05-21,5.307374439788558,5.307374439788558,5.307374439788558,-3.677514029666351,11.080159062111832,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.4943193460493223,-1.4943193460493223,-1.4943193460493223,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.4394958851813171,-0.4394958851813171,-0.4394958851813171,3.8130550937392353
22,2016-05-28,5.238430464866795,5.238430464866795,5.238430464866795,-3.372167457897148,11.214522568601287,-0.8574591911283843,-0.8574591911283843,-0.8574591911283843,-1.2969550763154647,-1.2969550763154647,-1.2969550763154647,-0.8574591911283843,-0.8574591911283843,-0.8574591911283843,0.0,0.0,0.0,-0.4394958851870802,-0.4394958851870802,-0.4394958851870802,3.9414753885513303
23,2016-06-02,5.189184768494107,5.189184768494107,5.189184768494107,-6.102693900916257,9.297029822914089,0.09646811261311586,0.09646811261311586,0.09646811261311586,-3.4887886782833597,-3.4887886782833597,-3.4887886782833597,0.09646811261311586,0.09646811261311586,0.09646811261311586,0.0,0.0,0.0,-3.5852567908964756,-3.5852567908964756,-3.5852567908964756,1.700396090210747
24,2016-06-08,5.130089932835054,5.130089932835054,5.130089932835054,-0.7655749742363775,13.842041322020284,-0.6272008764321602,-0.6272008764321602,-0.6272008764321602,1.59440430950569,1.59440430950569,1.59440430950569,-0.6272008764321602,-0.6272008764321602,-0.6272008764321602,0.0,0.0,0.0,2.22160518593785,2.22160518593785,2.22160518593785,6.724494242340745
25,2016-06-18,5.031598540069967,5.031598540069967,5.031598540069967,-3.420688574830407,11.890500669389102,-0.33115447182272906,-0.33115447182272906,-0.33115447182272906,-0.7706503569995832,-0.7706503569995832,-0.7706503569995832,-0.33115447182272906,-0.33115447182272906,-0.33115447182272906,0.0,0.0,0.0,-0.43949588517685406,-0.43949588517685406,-0.43949588517685406,4.260948183070384
26,2016-06-25,4.9626545651344065,4.9626545651344065,4.9626545651344065,-3.5616818894031166,11.301470546204868,-0.8903532360849877,-0.8903532360849877,-0.8903532360849877,-1.329849121262535,-1.329849121262535,-1.329849121262535,-0.8903532360849877,-0.8903532360849877,-0.8903532360849877,0.0,0.0,0.0,-0.4394958851775471,-0.4394958851775471,-0.4394958851775471,3.6328054438718715
27,2016-07-05,4.86416317212067,4.86416317212067,4.86416317212067,-5.343557510451166,8.947395869536438,-0.8245651461717809,-0.8245651461717809,-0.8245651461717809,-2.9104187121324543,-2.9104187121324543,-2.9104187121324543,-0.8245651461717809,-0.8245651461717809,-0.8245651461717809,0.0,0.0,0.0,-2.085853565960673,-2.085853565960673,-2.085853565960673,1.9537444599882159
28,2016-07-16,4.755822639805561,4.755822639805561,4.755822639805561,-3.772155693198013,11.077100013879736,-0.758777056258574,-0.758777056258574,-0.758777056258574,-1.1982729414367574,-1.1982729414367574,-1.1982729414367574,-0.758777056258574,-0.758777056258574,-0.758777056258574,0.0,0.0,0.0,-0.43949588517818355,-0.43949588517818355,-0.43949588517818355,3.5575496983688035
29,2016-07-23,4.686878664695946,4.686878664695946,4.686878664695946,-3.7322198243147797,10.554333593461573,-0.6272008764321602,-0.6272008764321602,-0.6272008764321602,-1.066696761605245,-1.066696761605245,-1.066696761605245,-0.6272008764321602,-0.6272008764321602,-0.6272008764321602,0.0,0.0,0.0,-0.43949588517308485,-0.43949588517308485,-0.43949588517308485,3.6201819030907014
30,2016-07-30,4.617934689586332,4.617934689586331,4.617934689586331,-2.7587953109364793,11.862747838902653,0.09646811261311586,0.09646811261311586,0.09646811261311586,-0.3430277725708032,-0.3430277725708032,-0.3430277725708032,0.09646811261311586,0.09646811261311586,0.09646811261311586,0.0,0.0,0.0,-0.4394958851839191,-0.4394958851839191,-0.4394958851839191,4.274906917015529
31,2016-08-10,4.509594156522653,4.509594156522653,4.509594156522653,0.248124965463343,15.427287272376445,1.116183506267823,1.116183506267823,1.116183506267823,3.337788692187644,3.337788692187644,3.337788692187644,1.116183506267823,1.116183506267823,1.116183506267823,0.0,0.0,0.0,2.221605185919821,2.221605185919821,2.221605185919821,7.847382848710297
32,2016-08-13,4.480046738414378,4.480046738414378,4.480046738414378,-4.0615450586959065,10.896256395541057,-0.16668424703971177,-0.16668424703971177,-0.16668424703971177,-0.6061801322242957,-0.6061801322242957,-0.6061801322242957,-0.16668424703971177,-0.16668424703971177,-0.16668424703971177,0.0,0.0,0.0,-0.439495885184584,-0.439495885184584,-0.439495885184584,3.8738666061900826
33,2016-08-20,4.4111027628284,4.4111027628284,4.4111027628284,-3.272540781171923,11.868754134456227,0.5240906970489608,0.5240906970489608,0.5240906970489608,0.08459481186947636,0.08459481186947636,0.08459481186947636,0.5240906970489608,0.5240906970489608,0.5240906970489608,0.0,0.0,0.0,-0.43949588517948446,-0.43949588517948446,-0.43949588517948446,4.495697574697877
34,2016-08-27,4.342158786935409,4.342158786935409,4.342158786935409,-2.9110695020962365,12.160666513256198,0.2938323823527366,0.2938323823527366,0.2938323823527366,-0.14566350282671892,-0.14566350282671892,-0.14566350282671892,0.2938323823527366,0.2938323823527366,0.2938323823527366,0.0,0.0,0.0,-0.43949588517945554,-0.43949588517945554,-0.43949588517945554,4.19649528410869
35,2016-09-01,4.292913089868986,4.292913089868986,4.292913089868986,-7.545422829174946,7.056530811359944,-0.692988966345367,-0.692988966345367,-0.692988966345367,-4.278245757239138,-4.278245757239138,-4.278245757239138,-0.692988966345367,-0.692988966345367,-0.692988966345367,0.0,0.0,0.0,-3.585256790893771,-3.585256790893771,-3.585256790893771,0.01466733262984743
36,2016-09-04,4.263365671629131,4.263365671629131,4.263365671629131,2.3641025778761224,17.548097382480528,-0.39694256173593595,-0.39694256173593595,-0.39694256173593595,5.763603861802898,5.763603861802898,5.763603861802898,-0.39694256173593595,-0.39694256173593595,-0.39694256173593595,0.0,0.0,0.0,6.160546423538834,6.160546423538834,6.160546423538834,10.02696953343203
37,2016-09-07,4.233818253629644,4.233818253629644,4.233818253629644,-1.8212686667084381,13.60592789762839,-0.692988966345367,-0.692988966345367,-0.692988966345367,1.5286162195930666,1.5286162195930666,1.5286162195930666,-0.692988966345367,-0.692988966345367,-0.692988966345367,0.0,0.0,0.0,2.221605185938434,2.221605185938434,2.221605185938434,5.762434473222711
38,2016-09-17,4.1353268602980195,4.1353268602980195,4.1353268602980195,-2.876255362725698,11.648526097815523,0.7872430567017885,0.7872430567017885,0.7872430567017885,0.347747171521696,0.347747171521696,0.347747171521696,0.7872430567017885,0.7872430567017885,0.7872430567017885,0.0,0.0,0.0,-0.4394958851800924,-0.4394958851800924,-0.4394958851800924,4.483074031819715
39,2016-09-24,4.066382884965882,4.066382884965882,4.066382884965882,-2.8447067100791847,10.83251322767208,0.5898787869621678,0.5898787869621678,0.5898787869621678,0.15038290178138214,0.15038290178138214,0.15038290178138214,0.5898787869621678,0.5898787869621678,0.5898787869621678,0.0,0.0,0.0,-0.43949588518078553,-0.43949588518078553,-0.43949588518078553,4.216765786747264
40,2016-10-09,3.9186457930281904,3.9186457930281904,3.9186457930281904,3.0637676978848507,17.932846478048226,0.26093833739613315,0.26093833739613315,0.26093833739613315,6.421484760913929,6.421484760913929,6.421484760913929,0.26093833739613315,0.26093833739613315,0.26093833739613315,0.0,0.0,0.0,6.160546423517796,6.160546423517796,6.160546423517796,10.340130553942119
41,2016-10-12,3.8890983746406524,3.8890983746406524,3.8890983746406524,-2.018209843564225,12.61716549309034,-0.6600949213887636,-0.6600949213887636,-0.6600949213887636,1.5615102645325205,1.5615102645325205,1.5615102645325205,-0.6600949213887636,-0.6600949213887636,-0.6600949213887636,0.0,0.0,0.0,2.221605185921284,2.221605185921284,2.221605185921284,5.450608639173173
42,2016-10-15,3.859550956253114,3.859550956253114,3.859550956253114,-4.282427635893702,10.771264576759076,-0.13379020208310832,-0.13379020208310832,-0.13379020208310832,-0.5732860872587383,-0.5732860872587383,-0.5732860872587383,-0.13379020208310832,-0.13379020208310832,-0.13379020208310832,0.0,0.0,0.0,-0.43949588517563,-0.43949588517563,-0.43949588517563,3.2862648689943756
43,2016-10-22,3.7906069800155255,3.7906069800155255,3.7906069800155255,-3.9280969829331696,11.049535584365842,-0.035108067213297955,-0.035108067213297955,-0.035108067213297955,-0.4746039523896205,-0.4746039523896205,-0.4746039523896205,-0.035108067213297955,-0.035108067213297955,-0.035108067213297955,0.0,0.0,0.0,-0.4394958851763225,-0.4394958851763225,-0.4394958851763225,3.316003027625905
44,2016-10-29,3.7216617510747674,3.7216617510747674,3.7216617510747674,-2.977696915857858,11.252487377901803,0.7214549667885816,0.7214549667885816,0.7214549667885816,0.28195908161228755,0.28195908161228755,0.28195908161228755,0.7214549667885816,0.7214549667885816,0.7214549667885816,0.0,0.0,0.0,-0.439495885176294,-0.439495885176294,-0.439495885176294,4.003620832687055
45,2016-11-06,3.6428672037139016,3.6428672037139016,3.6428672037139016,1.8190884027189398,16.85601572116925,-0.6600949213887636,-0.6600949213887636,-0.6600949213887636,5.500451502154238,5.500451502154238,5.500451502154238,-0.6600949213887636,-0.6600949213887636,-0.6600949213887636,0.0,0.0,0.0,6.160546423543002,6.160546423543002,6.160546423543002,9.14331870586814
46,2016-11-19,3.5148260642524947,3.5148260642524947,3.5148260642524947,-3.3591973069674306,11.721547546087775,0.9846073264414092,0.9846073264414092,0.9846073264414092,0.5451114412586866,0.5451114412586866,0.5451114412586866,0.9846073264414092,0.9846073264414092,0.9846073264414092,0.0,0.0,0.0,-0.4394958851827226,-0.4394958851827226,-0.4394958851827226,4.059937505511181
47,2016-11-26,3.445880835913097,3.445880835913097,3.445880835913097,-4.594128442969878,10.029301611893182,-0.23247233695291866,-0.23247233695291866,-0.23247233695291866,-0.6719682221356122,-0.6719682221356122,-0.6719682221356122,-0.23247233695291866,-0.23247233695291866,-0.23247233695291866,0.0,0.0,0.0,-0.43949588518269367,-0.43949588518269367,-0.43949588518269367,2.7739126137774845
48,2016-12-03,3.376935607573699,3.376935607573699,3.376935607573699,-2.7729117408938437,12.208258942612071,2.23458103479234,2.23458103479234,2.23458103479234,1.795085149608953,1.795085149608953,1.795085149608953,2.23458103479234,2.23458103479234,2.23458103479234,0.0,0.0,0.0,-0.4394958851833875,-0.4394958851833875,-0.4394958851833875,5.172020757182652
49,2016-12-11,3.298141060900102,3.298141060900102,3.298141060900102,2.1836300981027827,16.678487784180724,0.0635740676565124,0.0635740676565124,0.0635740676565124,6.224120491192221,6.224120491192221,6.224120491192221,0.0635740676565124,0.0635740676565124,0.0635740676565124,0.0,0.0,0.0,6.160546423535708,6.160546423535708,6.160546423535708,9.522261552092324
50,2016-12-17,3.2390451484553995,3.2390451484553995,3.2390451484553995,-3.0530120854749923,11.460917850883968,1.2148656411376333,1.2148656411376333,1.2148656411376333,0.7753697559593743,0.7753697559593743,0.7753697559593743,1.2148656411376333,1.2148656411376333,1.2148656411376333,0.0,0.0,0.0,-0.43949588517825905,-0.43949588517825905,-0.43949588517825905,4.014414904414774
51,2016-12-24,3.170099917269913,3.170099917269913,3.170099917269913,-2.0660444725998253,12.931612543245793,2.23458103479234,2.23458103479234,2.23458103479234,1.7950851496141091,1.7950851496141091,1.7950851496141091,2.23458103479234,2.23458103479234,2.23458103479234,0.0,0.0,0.0,-0.4394958851782312,-0.4394958851782312,-0.4394958851782312,4.965185066884022
52,2016-12-31,3.101154686084427,3.101154686084427,3.101154686084427,-5.323868946198334,9.886957047825966,-0.13379020208310832,-0.13379020208310832,-0.13379020208310832,-0.5732860872620327,-0.5732860872620327,-0.5732860872620327,-0.13379020208310832,-0.13379020208310832,-0.13379020208310832,0.0,0.0,0.0,-0.43949588517892446,-0.43949588517892446,-0.43949588517892446,2.527868598822394
53,2017-01-04,3.0617574113477786,3.0617574113477786,3.0617574113477786,-2.384534167531123,12.904068701183633,-0.16668424703971177,-0.16668424703971177,-0.16668424703971177,2.054920938896517,2.054920938896517,2.054920938896517,-0.16668424703971177,-0.16668424703971177,-0.16668424703971177,0.0,0.0,0.0,2.2216051859362285,2.2216051859362285,2.2216051859362285,5.116678350244296
54,2017-01-07,3.032209455295294,3.032209455295294,3.032209455295294,-3.5241178200779637,11.586596025912547,1.478018000790461,1.478018000790461,1.478018000790461,1.038522115611565,1.038522115611565,1.038522115611565,1.478018000790461,1.478018000790461,1.478018000790461,0.0,0.0,0.0,-0.439495885178896,-0.439495885178896,-0.439495885178896,4.070731570906859
55,2017-01-14,2.9632642245061596,2.9632642245061596,2.9632642245061596,-5.155061560275664,9.928784378310299,-0.5285187415623498,-0.5285187415623498,-0.5285187415623498,-0.9680146267412173,-0.9680146267412173,-0.9680146267412173,-0.5285187415623498,-0.5285187415623498,-0.5285187415623498,0.0,0.0,0.0,-0.4394958851788675,-0.4394958851788675,-0.4394958851788675,1.9952495977649423
56,2017-01-21,2.8943189937170266,2.8943189937170266,2.8943189937170266,-5.308906906105687,9.854505206763262,-0.19957829199631524,-0.19957829199631524,-0.19957829199631524,-0.6390741771758758,-0.6390741771758758,-0.6390741771758758,-0.19957829199631524,-0.19957829199631524,-0.19957829199631524,0.0,0.0,0.0,-0.4394958851795606,-0.4394958851795606,-0.4394958851795606,2.255244816541151
57,2017-01-28,2.8253737647829356,2.8253737647829356,2.8253737647829356,-4.571835719959536,9.915973766260397,0.16225620252632278,0.16225620252632278,0.16225620252632278,-0.27723968265320936,-0.27723968265320936,-0.27723968265320936,0.16225620252632278,0.16225620252632278,0.16225620252632278,0.0,0.0,0.0,-0.43949588517953214,-0.43949588517953214,-0.43949588517953214,2.5481340821297263
58,2017-02-09,2.707181943753066,2.707181943753066,2.707181943753066,-7.6254421366549465,7.068973697482262,0.35962047226594346,0.35962047226594346,0.35962047226594346,-3.225636318625968,-3.225636318625968,-3.225636318625968,0.35962047226594346,0.35962047226594346,0.35962047226594346,0.0,0.0,0.0,-3.5852567908919117,-3.5852567908919117,-3.5852567908919117,-0.5184543748729018
59,2017-02-12,2.6776339884955984,2.6776339884955984,2.6776339884955984,0.9430166820455822,15.479671709061092,-0.39694256173593595,-0.39694256173593595,-0.39694256173593595,5.763603861803941,5.763603861803941,5.763603861803941,-0.39694256173593595,-0.39694256173593595,-0.39694256173593595,0.0,0.0,0.0,6.160546423539877,6.160546423539877,6.160546423539877,8.44123785029954
60,2017-02-18,2.6185380784415275,2.6185380784415275,2.6185380784415275,-5.038599395383989,10.285429800572867,0.392514517222547,0.392514517222547,0.392514517222547,-0.046981367952550826,-0.046981367952550826,-0.046981367952550826,0.392514517222547,0.392514517222547,0.392514517222547,0.0,0.0,0.0,-0.4394958851750978,-0.4394958851750978,-0.4394958851750978,2.5715567104889767
61,2017-02-25,2.549592850045112,2.549592850045112,2.549592850045112,-5.422730867782978,9.671750242889518,-0.16668424703971177,-0.16668424703971177,-0.16668424703971177,-0.6061801322256436,-0.6061801322256436,-0.6061801322256436,-0.16668424703971177,-0.16668424703971177,-0.16668424703971177,0.0,0.0,0.0,-0.4394958851859318,-0.4394958851859318,-0.4394958851859318,1.9434127178194687
62,2017-03-06,2.4609489849640056,2.4609489849640056,2.4609489849640056,-7.865914849231509,7.085536331645321,-0.23247233695291866,-0.23247233695291866,-0.23247233695291866,-2.8334165231777564,-2.8334165231777564,-2.8334165231777564,-0.23247233695291866,-0.23247233695291866,-0.23247233695291866,0.0,0.0,0.0,-2.600944186224838,-2.600944186224838,-2.600944186224838,-0.3724675382137508
63,2017-03-18,2.342757166099494,2.342757166099494,2.342757166099494,-6.524949347408834,8.377084869152661,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.4943193460495026,-1.4943193460495026,-1.4943193460495026,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.4394958851814977,-0.4394958851814977,-0.4394958851814977,0.8484378200499914
64,2017-03-25,2.2738119384285285,2.2738119384285285,2.2738119384285285,-6.361563109119487,7.639434228568675,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.4943193460494746,-1.4943193460494746,-1.4943193460494746,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.4394958851814694,-0.4394958851814694,-0.4394958851814694,0.7794925923790539
65,2017-04-02,2.1950173925188543,2.1950173925188543,2.1950173925188543,0.005293716562578602,14.519140836397673,-0.758777056258574,-0.758777056258574,-0.758777056258574,5.401769367283306,5.401769367283306,5.401769367283306,-0.758777056258574,-0.758777056258574,-0.758777056258574,0.0,0.0,0.0,6.16054642354188,6.16054642354188,6.16054642354188,7.596786759802161
66,2017-04-03,2.185168074280145,2.185168074280145,2.185168074280145,-8.213527156493758,6.6234328399704925,-0.5614127865189532,-0.5614127865189532,-0.5614127865189532,-3.1623569727300476,-3.1623569727300476,-3.1623569727300476,-0.5614127865189532,-0.5614127865189532,-0.5614127865189532,0.0,0.0,0.0,-2.6009441862110942,-2.6009441862110942,-2.6009441862110942,-0.9771888984499024
67,2017-04-11,2.1063735283510736,2.1063735283510736,2.1063735283510736,-7.99929101375624,6.501857236425843,-0.6600949213887636,-0.6600949213887636,-0.6600949213887636,-2.745948487348657,-2.745948487348657,-2.745948487348657,-0.6600949213887636,-0.6600949213887636,-0.6600949213887636,0.0,0.0,0.0,-2.085853565959893,-2.085853565959893,-2.085853565959893,-0.6395749589975832
68,2017-04-15,2.066976255386538,2.066976255386538,2.066976255386538,-6.015108489412308,9.502126893108926,-0.035108067213297955,-0.035108067213297955,-0.035108067213297955,-0.4746039523903328,-0.4746039523903328,-0.4746039523903328,-0.035108067213297955,-0.035108067213297955,-0.035108067213297955,0.0,0.0,0.0,-0.43949588517703486,-0.43949588517703486,-0.43949588517703486,1.5923723029962051
69,2017-04-22,1.9980310276986013,1.9980310276986013,1.9980310276986013,-6.829169005549566,8.552998485134065,-0.26536638190952216,-0.26536638190952216,-0.26536638190952216,-0.704862267081458,-0.704862267081458,-0.704862267081458,-0.26536638190952216,-0.26536638190952216,-0.26536638190952216,0.0,0.0,0.0,-0.439495885171936,-0.439495885171936,-0.439495885171936,1.2931687606171431
70,2017-04-29,1.929085800010813,1.929085800010813,1.929085800010813,-7.4217279512867895,7.727580017173391,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.494319346045705,-1.494319346045705,-1.494319346045705,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.4394958851777,-0.4394958851777,-0.4394958851777,0.43476645396510816
71,2017-05-08,1.840441935840798,1.840441935840798,1.840441935840798,-5.813901057660097,8.900298808635188,2.23458103479234,2.23458103479234,2.23458103479234,-0.36636315143402215,-0.36636315143402215,-0.36636315143402215,2.23458103479234,2.23458103479234,2.23458103479234,0.0,0.0,0.0,-2.6009441862263625,-2.6009441862263625,-2.6009441862263625,1.4740787844067758
72,2017-05-13,1.7911953446352349,1.7911953446352347,1.7911953446352347,-7.403628186180806,7.418249352088928,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.4943193460456474,-1.4943193460456474,-1.4943193460456474,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.43949588517764254,-0.43949588517764254,-0.43949588517764254,0.29687599858958746
73,2017-05-20,1.7222501160027706,1.7222501160027708,1.7222501160027708,-6.673724282965751,7.726441207044003,-1.054823460868005,-1.054823460868005,-1.054823460868005,-1.4943193460463409,-1.4943193460463409,-1.4943193460463409,-1.054823460868005,-1.054823460868005,-1.054823460868005,0.0,0.0,0.0,-0.4394958851783359,-0.4394958851783359,-0.4394958851783359,0.2279307699564297
