Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.68,2489.784409,2008.5294203173828,-481.25498868261707,2119.218548,-370.56586100000004
15/02/2016,0.59,2208.851344,2202.077246660156,-6.774097339844047,2340.3642469999995,131.51290299999937
22/02/2016,0.62,1856.192742,2335.6997815429686,479.50703954296864,2489.784409,633.5916669999999
29/02/2016,0.71,1504.8005369999996,2088.16200963501,583.3614726350102,2208.851344,704.0508070000005
07/03/2016,0.59,1161.0067210000002,1648.4221698266601,487.41544882665994,1856.192742,695.1860209999998
14/03/2016,0.68,818.479303,1208.6209620043946,390.1416590043947,1504.8005369999996,686.3212339999997
21/03/2016,0.68,575.5206969999999,887.8324276812745,312.3117306812745,1161.0067210000002,585.4860240000003
28/03/2016,0.43,432.130903,585.6290879260254,153.49818492602537,818.479303,386.34839999999997
04/04/2016,0.44,299.4940727,351.0578287463379,51.563756046337915,575.5206969999999,276.0266242999999
11/04/2016,0.38,231.3750244,227.76354017440795,-3.6114842255920507,432.130903,200.7558786
18/04/2016,0.34,174.00893979999998,151.54429146240236,-22.464648337597623,299.4940727,125.48513290000002
25/04/2016,0.19,116.64285520000001,113.63753400375366,-3.0053211962463564,231.3750244,114.73216919999999
02/05/2016,0.18,71.56695769999999,80.31477421348572,8.74781651348573,174.00893979999998,102.44198209999999
09/05/2016,0.15,38.781247369999996,48.14594200401306,9.364694634013063,116.64285520000001,77.86160783000003
16/05/2016,0.33,5.995537042,19.440481359272002,13.444944317272004,71.56695769999999,65.571420658
23/05/2016,0.22,-26.790173289999995,3.303422805747986,30.09359609574798,38.781247369999996,65.57142065999999
30/05/2016,0.12,-59.57588361,-0.5034616940295696,59.07242191597043,5.995537042,65.571420652
06/06/2016,0.08,-56.604656979999994,-0.5034616940295696,56.10119528597043,-26.790173289999995,29.81448369
13/06/2016,0.19,-17.876493379999996,-0.5034616940295696,17.373031685970425,-59.57588361,-41.699390230000006
20/06/2016,0.32,20.85167022,17.584577379169463,-3.2670928408305357,-56.604656979999994,-77.45632719999999
