Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,-0.06532033673955466,0.052084477613523326,-13.795352033031472,11.0,-24.79535203303147
09/01/2017,0.15749790195456878,0.052084477613523326,33.262826102539854,11.0,22.262826102539854
16/01/2017,-0.04959289663961506,0.052084477613523326,-10.473789659246293,11.0,-21.473789659246293
23/01/2017,0.038712166601398056,0.05681943012384363,8.175829961762238,11.999999999999998,-3.82417003823776
30/01/2017,0.11719601950071226,0.11837381275800755,24.751255529019947,24.999999999999996,-0.24874447098004993
06/02/2017,0.18854342877384708,0.11837381275800755,39.819497315526995,24.999999999999996,14.819497315526998
13/02/2017,0.10545974076594597,0.12784371777864817,22.272607916570635,27.0,-4.727392083429365
20/02/2017,0.05267622285464723,0.25568743555729634,11.124973849227448,54.0,-42.875026150772555
27/02/2017,0.30031365586122,0.25568743555729634,63.42485066252647,54.0,9.424850662526467
06/03/2017,0.1870360680833051,0.25568743555729634,39.50114973183813,54.0,-14.498850268161867
13/03/2017,0.24789555245639153,0.17519324288185117,52.35439044342649,36.99999999999999,15.354390443426496
20/03/2017,0.21991720863665734,0.17519324288185117,46.44549404821395,36.99999999999999,9.445494048213959
27/03/2017,0.12953475864960848,0.30777191317081964,27.357139985517176,65.0,-37.64286001448282
03/04/2017,0.351183965712209,0.30777191317081964,74.16842406481763,65.0,9.168424064817629
10/04/2017,0.30063045745092337,0.31724181819146025,63.49175768831244,67.0,-3.5082423116875603
17/04/2017,0.3313481833280724,0.11837381275800755,69.97919886331825,24.999999999999996,44.979198863318246
24/04/2017,0.15824419583723506,0.11837381275800755,33.42043990775536,24.999999999999996,8.420439907755362
01/05/2017,0.06608972165227486,0.11837381275800755,13.957842556651984,24.999999999999996,-11.042157443348012
08/05/2017,0.0758236540770247,0.12784371777864817,16.013603919312697,27.0,-10.986396080687303
15/05/2017,0.13756401688865602,0.15625343284056997,29.052882069845786,33.0,-3.9471179301542136
22/05/2017,0.16098969138666833,0.15625343284056997,34.00027582869632,33.0,1.0002758286963171
29/05/2017,0.20605941447203074,0.15625343284056997,43.51879222080974,33.0,10.518792220809743
05/06/2017,0.09932372510421514,0.15625343284056997,20.976709879925753,33.0,-12.023290120074247
12/06/2017,0.12847400557562258,0.15625343284056997,27.133113858185617,33.0,-5.866886141814383
19/06/2017,0.16854900983724772,0.15625343284056997,35.59676881022107,33.0,2.5967688102210715
26/06/2017,0.19743422945028316,-0.06628933514448423,41.697193165075156,-14.0,55.697193165075156
03/07/2017,-0.06306636892813589,-0.06628933514448423,-13.319324489670471,-14.0,0.6806755103295288
10/07/2017,-0.07601627206602295,-0.06628933514448423,-16.05428394484166,-14.0,-2.0542839448416608
17/07/2017,-0.035723125671699954,-0.06628933514448423,-7.544558386559913,-14.0,6.455441613440087
24/07/2017,-0.1972825669031739,-0.06628933514448423,-41.665162738839896,-14.0,-27.665162738839896
31/07/2017,-0.06345941753857898,-0.04261457259288272,-13.402334532450501,-8.999999999999998,-4.402334532450503
07/08/2017,-0.01538980294789225,0.004734952510320302,-3.250254973909165,0.9999999999999999,-4.250254973909165
14/08/2017,0.048540538445463965,0.014204857530960907,10.251536491583602,2.9999999999999996,7.251536491583602
21/08/2017,-0.024986468053980148,-0.03314466757224212,-5.2770261157888365,-7.0,1.7229738842111635
28/08/2017,-0.014715664416223927,-0.028409715061921813,-3.107880044023602,-5.999999999999999,2.8921199559763973
04/09/2017,-0.05066251880339948,-0.09943400271672635,-10.699688897190722,-21.0,10.300311102809278
11/09/2017,-0.039030318252114324,-0.09943400271672635,-8.243022114169856,-21.0,12.756977885830144
18/09/2017,-0.16353207724249993,-0.09943400271672635,-34.53721592477758,-21.0,-13.537215924777577
25/09/2017,0.06465236346647302,0.004734952510320302,13.654279177152617,0.9999999999999999,12.654279177152617
02/10/2017,-0.1465432363462597,0.014204857530960907,-30.949251555713403,2.9999999999999996,-33.9492515557134
09/10/2017,0.012834947968068671,0.01893981004128121,2.7106814566975315,3.9999999999999996,-1.289318543302468
16/10/2017,0.08972540557110553,0.009469905020640604,18.949589330735638,1.9999999999999998,16.949589330735638
23/10/2017,-0.03607074117492229,0.009469905020640604,-7.617973167904536,1.9999999999999998,-9.617973167904536
30/10/2017,-0.004426545167949247,0.014204857530960907,-0.9348658003013016,2.9999999999999996,-3.934865800301301
06/11/2017,0.09702600241848781,0.014204857530960907,20.491441510133402,2.9999999999999996,17.491441510133402
13/11/2017,-0.06590607882461397,0.0,-13.919058043552724,0.0,-13.919058043552724
20/11/2017,0.027611376629238783,0.04734952510320302,5.831394627307671,9.999999999999998,-4.168605372692327
27/11/2017,0.04866201596258149,0.014204857530960907,10.277191979543144,2.9999999999999996,7.277191979543144
04/12/2017,0.001567625807020418,0.014204857530960907,0.3310752966589677,2.9999999999999996,-2.6689247033410317
11/12/2017,-0.016781979398803663,0.014204857530960907,-3.544276180642923,2.9999999999999996,-6.544276180642923
18/12/2017,0.04170127581560736,0.04261457259288272,8.80711595833649,8.999999999999998,-0.1928840416635076
25/12/2017,0.06665686175237713,0.03787962008256242,14.077619914263519,7.999999999999999,6.077619914263519
