Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,1.120545584288871,0.09703579893212104,23.095509010498702,2.0,-21.095509010498702
08/01/2017,0.46482624554712537,0.2425894973303026,9.580510505659523,5.0,-4.5805105056595234
15/01/2017,0.10890646622792266,0.2911073967963631,2.2446657301004023,6.0,3.7553342698995977
22/01/2017,0.25316681029029287,0.6307326930587868,5.2180084685527115,13.0,7.7819915314472885
29/01/2017,0.17068980580821913,0.2911073967963631,3.518079053022914,6.0,2.481920946977086
05/02/2017,0.3683239397687311,0.2425894973303026,7.591506306376329,5.0,-2.5915063063763286
12/02/2017,0.1880352421084005,0.43666109519454466,3.875584973334137,9.0,5.124415026665863
19/02/2017,0.3954707456587183,0.38814319572848416,8.15102776523456,8.0,-0.1510277652345593
26/02/2017,0.3063949905042854,0.4851789946606052,6.3150918295343015,10.0,3.6849081704656985
05/03/2017,0.4946574212415552,0.2425894973303026,10.195359376338631,5.0,-5.195359376338631
12/03/2017,0.29850866195351755,0.19407159786424208,6.152547106090852,4.0,-2.152547106090852
19/03/2017,0.19520211208042884,0.2425894973303026,4.023300971984114,5.0,0.9766990280158856
26/03/2017,0.21481678366233736,0.2425894973303026,4.427577987225252,5.0,0.5724220127747479
02/04/2017,0.18398684478032995,0.0,3.7921436584251413,0.0,-3.7921436584251413
09/04/2017,0.03755012830626514,0.38814319572848416,0.7739438170140155,8.0,7.226056182985984
16/04/2017,0.21361148268054153,0.2425894973303026,4.402735588954507,5.0,0.5972644110454928
23/04/2017,0.22605831393773124,0.14555369839818155,4.659276605654881,3.0,-1.659276605654881
30/04/2017,0.18574353359606466,0.19407159786424208,3.828350683771809,4.0,0.17164931622819113
07/05/2017,0.24456003175234683,0.09703579893212104,5.040614586446033,2.0,-3.0406145864460328
14/05/2017,0.03588004836955777,0.2425894973303026,0.7395218829425367,5.0,4.260478117057463
21/05/2017,0.20993862340519914,0.38814319572848416,4.327034470073389,8.0,3.6729655299266106
28/05/2017,0.31452150395586637,0.0,6.482586991959163,0.0,-6.482586991959163
04/06/2017,0.10699945463668886,0.2911073967963631,2.205360409544062,6.0,3.794639590455938
11/06/2017,0.2688857298231435,0.19407159786424208,5.54199033309832,4.0,-1.5419903330983198
18/06/2017,0.19240810270694234,0.04851789946606052,3.965713784487653,1.0,-2.965713784487653
25/06/2017,0.08531224278378569,-0.38814319572848416,1.7583663704044674,-8.0,-9.758366370404467
02/07/2017,-0.17704788035615993,0.09703579893212104,-3.649125009626794,2.0,5.649125009626794
09/07/2017,-0.2105686219841444,0.04851789946606052,-4.3400193392841,1.0,5.3400193392841
16/07/2017,-0.05304565765712954,0.04851789946606052,-1.0933213976882141,1.0,2.0933213976882143
23/07/2017,-0.04003580968333879,0.0,-0.8251760715928115,0.0,0.8251760715928115
30/07/2017,0.0687990940356983,0.04851789946606052,1.4180146872150758,1.0,-0.41801468721507584
06/08/2017,-0.014940987817603057,0.04851789946606052,-0.3079479528592257,1.0,1.3079479528592257
13/08/2017,0.1254470475269051,0.19407159786424208,2.5855828242246646,4.0,1.4144171757753354
20/08/2017,0.18968017033607373,0.09703579893212104,3.9094885067882985,2.0,-1.9094885067882985
27/08/2017,0.09730719729294862,-0.7762863914569683,2.005593778045099,-16.0,-18.0055937780451
03/09/2017,-0.4875450051439467,-0.04851789946606052,-10.048765723771629,-1.0,9.048765723771629
10/09/2017,-0.29841186480750326,0.6792505925248473,-6.150552024954209,14.000000000000002,20.15055202495421
17/09/2017,0.25683503846621303,-0.04851789946606052,5.293614136075193,-1.0,-6.293614136075193
24/09/2017,0.1418222715642734,0.14555369839818155,2.9230917480976606,3.0,0.07690825190233941
01/10/2017,0.3004065880918464,0.14555369839818155,6.191665166831641,3.0,-3.1916651668316414
08/10/2017,0.1525929756745465,0.09703579893212104,3.145086191979294,2.0,-1.1450861919792938
15/10/2017,0.13889054789902675,0.09703579893212104,2.862666138219445,2.0,-0.8626661382194452
22/10/2017,0.21783690503413428,-0.19407159786424208,4.4898255578132895,-4.0,-8.48982555781329
29/10/2017,-0.18502727384584144,0.0,-3.8135878898729456,0.0,3.8135878898729456
05/11/2017,-0.050609676112001956,0.14555369839818155,-1.0431135038606667,3.0,4.043113503860667
12/11/2017,0.033655072861261986,0.38814319572848416,0.6936630239898277,8.0,7.306336976010172
19/11/2017,0.25210167132274147,0.19407159786424208,5.196054942549458,4.0,-1.1960549425494582
26/11/2017,0.33428276387102585,-0.14555369839818155,6.88988533200752,-3.0,-9.88988533200752
03/12/2017,0.016814986063131476,0.33962529626242366,0.3465728369978997,7.000000000000001,6.653427163002101
10/12/2017,0.2557430758442304,0.19407159786424208,5.27110774907164,4.0,-1.27110774907164
17/12/2017,0.18452937376583617,-0.04851789946606052,3.8033256962189608,-1.0,-4.803325696218961
24/12/2017,0.07427594245193642,-0.2425894973303026,1.530897736079739,-5.0,-6.530897736079739
