Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,79,615.0,355.14684307662964,-259.85315692337036,872.9999999999999,257.9999999999999
07/02/2016,93,159.0,426.85383181396486,267.85383181396486,615.0,456.0
14/02/2016,69,846.0,391.54311150684356,-454.45688849315644,159.0,-687.0
21/02/2016,86,416.99999999999994,535.4815977705383,118.48159777053837,846.0,429.00000000000006
28/02/2016,100,42.0,429.01982452812194,387.01982452812194,416.99999999999994,374.99999999999994
06/03/2016,91,589.0,316.5682506297684,-272.4317493702316,42.0,-547.0
13/03/2016,100,345.0,381.27894161312105,36.27894161312105,589.0,244.0
20/03/2016,21,90.0,301.76435469348905,211.76435469348905,345.0,255.0
27/03/2016,19,281.99999999999994,244.91560107818603,-37.084398921813914,90.0,-191.99999999999994
03/04/2016,68,236.0,251.31653153003694,15.31653153003694,281.99999999999994,45.99999999999994
10/04/2016,54,163.0,197.97332691316603,34.973326913166034,236.0,73.0
17/04/2016,28,193.0,178.3953319411087,-14.604668058891292,163.0,-30.0
24/04/2016,64,137.0,180.20865716176988,43.20865716176988,193.0,56.0
01/05/2016,14,124.0,145.9779516745949,21.97795167459489,137.0,13.0
08/05/2016,29,89.0,127.90339008630752,38.903390086307525,124.0,35.0
15/05/2016,19,122.0,103.02935248580933,-18.970647514190674,89.0,-33.0
22/05/2016,6,79.0,98.38978524036408,19.389785240364077,122.0,43.0
29/05/2016,11,89.0,82.14784156683922,-6.852158433160781,79.0,-10.0
05/06/2016,11,55.99999999999999,79.77106626474381,23.771066264743816,89.0,33.00000000000001
12/06/2016,6,23.0,64.36254951694488,41.36254951694488,55.99999999999999,32.99999999999999
19/06/2016,5,48.0,44.280993740286824,-3.7190062597131757,23.0,-25.0
26/06/2016,46,43.0,38.89831529808045,-4.101684701919552,48.0,5.0
03/07/2016,0,26.0,33.02161159795761,7.021611597957609,43.0,17.0
10/07/2016,8,26.0,28.822213917183877,2.822213917183877,26.0,0.0
17/07/2016,24,32.0,26.041955723249913,-5.958044276750087,26.0,-6.0
24/07/2016,0,18.0,24.007357134504318,6.007357134504318,32.0,14.0
31/07/2016,13,22.0,19.320768563869,-2.6792314361310012,18.0,-4.0
07/08/2016,92,17.0,18.81412213694334,1.8141221369433396,22.0,5.0
14/08/2016,94,3.0,15.573616008911133,12.573616008911133,17.0,14.0
21/08/2016,0,9.0,9.706030675305128,0.7060306753051275,3.0,-6.0
28/08/2016,0,13.999999999999998,7.779857799654007,-6.220142200345991,9.0,-4.999999999999998
04/09/2016,19,52.0,7.342645429610014,-44.657354570389984,13.999999999999998,-38.0
11/09/2016,47,26.999999999999996,21.153181665832996,-5.846818334167001,52.0,25.000000000000004
18/09/2016,0,3.0,22.789051705734728,19.789051705734728,26.999999999999996,23.999999999999996
25/09/2016,45,9.999999999999998,17.9730617374897,7.973061737489703,3.0,-6.999999999999998
02/10/2016,0,12.0,12.713008243211508,0.7130082432115081,9.999999999999998,-2.0000000000000018
09/10/2016,51,6.0,7.733530655547381,1.7335306555473808,12.0,6.0
16/10/2016,0,4.999999999999999,5.631111330406666,0.6311113304066671,6.0,1.0000000000000009
23/10/2016,0,37.0,5.063123890028596,-31.936876109971404,4.999999999999999,-32.0
30/10/2016,0,9.0,14.267620484101773,5.267620484101773,37.0,28.0
06/11/2016,95,11.0,11.384599147313834,0.3845991473138337,9.0,-2.0
13/11/2016,0,13.999999999999998,12.563207826629878,-1.4367921733701206,11.0,-2.9999999999999982
20/11/2016,0,3.0,10.666094025861025,7.666094025861025,13.999999999999998,10.999999999999998
27/11/2016,0,3.0,5.960380220769048,2.960380220769048,3.0,0.0
04/12/2016,20,2.0,4.382627491235137,2.3826274912351373,3.0,1.0
11/12/2016,0,30.0,2.047434433464706,-27.952565566535295,2.0,-28.0
18/12/2016,96,6.999999999999999,9.939497120074034,2.9394971200740345,30.0,23.0
25/12/2016,0,4.999999999999999,8.278708749285936,3.2787087492859373,6.999999999999999,2.0
01/01/2017,0,1.0,8.38306758529544,7.383067585295439,4.999999999999999,3.999999999999999
08/01/2017,1,6.0,4.394712285743355,-1.6052877142566446,1.0,-5.0
15/01/2017,9,6.0,2.7346627939137815,-3.2653372060862185,6.0,0.0
22/01/2017,0,13.0,2.726279738919437,-10.273720261080562,6.0,-7.0
29/01/2017,0,2.0,5.543745661197304,3.5437456611973044,13.0,11.0
05/02/2017,20,4.0,4.1507063758188485,0.1507063758188485,2.0,-2.0
12/02/2017,0,4.0,3.8498607173269987,-0.15013928267300125,4.0,0.0
19/02/2017,66,4.999999999999999,2.5316076921352746,-2.4683923078647245,4.0,-0.9999999999999991
26/02/2017,0,2.0,2.226000975475013,0.2260009754750132,4.999999999999999,2.999999999999999
05/03/2017,0,-1.0,1.7880923258557915,2.7880923258557915,2.0,3.0
