Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.08651863462876719,25.774796576246768,-13.275806035734828,3955.0,3968.2758060357346
08/02/2016,-0.10911563318273647,25.774796576246768,-16.74319050243941,3955.0,3971.7431905024396
15/02/2016,-0.08652284920589491,25.774796576246768,-13.276452739288466,3955.0,3968.2764527392883
22/02/2016,-0.08649186117555008,33.57566421259756,-13.271697797395857,5152.0,5165.271697797396
29/02/2016,-0.09719140856287381,33.57566421259756,-14.913484175483633,5152.0,5166.913484175484
07/03/2016,-0.08650649406193675,33.582181228166775,-13.27394313289203,5153.0,5166.273943132892
14/03/2016,-0.0865007774145905,19.53149566093845,-13.27306594496981,2997.0,3010.27306594497
21/03/2016,-0.06722005495954808,19.53149566093845,-10.314545706638727,2997.0,3007.314545706639
28/03/2016,-0.08646538566131223,12.258506285694102,-13.267635276145654,1881.0,1894.2676352761457
04/04/2016,-0.07651622486753956,12.258506285694102,-11.740991571200428,1881.0,1892.7409915712005
11/04/2016,-0.08647813619243343,12.258506285694102,-13.269591774635765,1881.0,1894.2695917746357
18/04/2016,-0.08649179984764022,4.763938381096432,-13.271688386967233,731.0,744.2716883869672
25/04/2016,-0.07621234626299253,4.763938381096432,-11.69436307978137,731.0,742.6943630797814
02/05/2016,-0.08647771939566201,4.763938381096432,-13.269527819476076,731.0,744.269527819476
09/05/2016,-0.08649179927596629,4.776972412234863,-13.27168829924703,733.0,746.271688299247
16/05/2016,-0.08650969593096036,1.3425052072583652,-13.274434441987369,206.0,219.27443444198738
23/05/2016,-0.08178116320806302,1.3425052072583652,-12.548867244444729,206.0,218.54886724444472
30/05/2016,-0.08648535752776006,1.3425052072583652,-13.270699848607652,206.0,219.27069984860765
06/06/2016,-0.08649180975234978,1.3425052072583652,-13.271689906790144,206.0,219.27168990679013
13/06/2016,-0.08649181860215474,1.3425052072583652,-13.271691264743774,206.0,219.27169126474377
20/06/2016,-0.08649181861429303,1.375090285104442,-13.271691266606329,211.0,224.27169126660633
27/06/2016,-0.08653651197224699,0.9449672575362279,-13.278549215230093,145.0,158.2785492152301
04/07/2016,-0.08590192759048795,0.9449672575362279,-13.1811757511008,145.0,158.1811757511008
11/07/2016,-0.08649100952584302,0.9449672575362279,-13.271567116457932,145.0,158.27156711645793
18/07/2016,-0.08649181750457229,0.9449672575362279,-13.271691096325817,145.0,158.2716910963258
25/07/2016,-0.0864918186127876,0.9449672575362279,-13.271691266375328,145.0,158.27169126637534
01/08/2016,-0.08649181861430762,0.9580012886746586,-13.271691266608567,147.0,160.27169126660857
08/08/2016,-0.08650969595748459,0.019551046707646097,-13.274434446057365,3.0,16.274434446057363
15/08/2016,-0.08520467442609592,0.04561910898450756,-13.074186108834843,7.0,20.074186108834844
22/08/2016,-0.08652580786691738,0.43664004313742943,-13.276906729460968,67.0,80.27690672946096
29/08/2016,-0.08702818552886682,0.43664004313742943,-13.35399380353864,67.0,80.35399380353864
05/09/2016,-0.08649255428965814,0.4236060119989987,-13.27180415192282,65.0,78.27180415192282
12/09/2016,-0.08647394228017954,0.4236060119989987,-13.26894824199274,65.0,78.26894824199275
19/09/2016,-0.0864917940953135,0.4236060119989987,-13.27168750430451,65.0,78.27168750430451
26/09/2016,-0.08649181858067972,0.006517015569215365,-13.271691261448552,1.0,14.271691261448552
03/10/2016,-0.08591974363266625,0.4496740742758602,-13.183909524250346,69.0,82.18390952425034
10/10/2016,-0.08709886363009055,0.4496740742758602,-13.36483896732152,69.0,82.36483896732152
17/10/2016,-0.08649265123101552,0.8863141174132897,-13.271819027038022,136.0,149.27181902703802
24/10/2016,-0.08709071075267794,0.892831132982505,-13.363587953367967,137.0,150.36358795336795
