Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,6.003663449138594e-05,0.02830254629518254,0.0021212449885332383,1.0,0.9978787550114667
06/02/2016,-0.013761821885377721,0.02830254629518254,-0.48623970938332717,1.0,1.486239709383327
13/02/2016,-0.006701564732802745,0.02830254629518254,-0.2367831029374003,1.0,1.2367831029374003
20/02/2016,-0.003247847052624552,0.05660509259036508,-0.11475458846532752,2.0,2.1147545884653276
27/02/2016,-0.015415897729570084,0.05660509259036508,-0.5446823606890123,2.0,2.5446823606890123
05/03/2016,-0.007515541389816811,0.0,-0.2655429413111164,0.0,0.2655429413111164
12/03/2016,0.024071732909411662,0.05660509259036508,0.8505147437391166,2.0,1.1494852562608835
19/03/2016,-0.015897769934729203,0.0,-0.5617081151965189,0.0,0.5617081151965189
26/03/2016,0.019967122501119223,0.0,0.7054885554420199,0.0,-0.7054885554420199
02/04/2016,0.009810948615847963,0.05660509259036508,0.3466454400789343,2.0,1.6533545599210657
09/04/2016,-0.022881077108248195,0.05660509259036508,-0.8084458857379504,2.0,2.8084458857379504
16/04/2016,-0.011171194424154453,0.02830254629518254,-0.39470633870338145,1.0,1.3947063387033816
23/04/2016,0.008422313037950548,0.02830254629518254,0.2975814596365181,1.0,0.702418540363482
30/04/2016,0.004157622745798636,0.02830254629518254,0.14689924724215778,1.0,0.8531007527578423
07/05/2016,0.0020692656210174465,0.1981178240662778,0.07311234824725514,7.0,6.926887651752745
14/05/2016,-0.08210945690567924,0.05660509259036508,-2.9011332072144804,2.0,4.90113320721448
21/05/2016,0.02912226190338203,0.02830254629518254,1.0289626099238645,1.0,-0.028962609923864457
28/05/2016,0.02815343555002353,0.33963055554219046,0.9947315431055619,12.0,11.005268456894438
04/06/2016,-0.13863315322033198,0.0,-4.8982572724889115,0.0,4.8982572724889115
11/06/2016,0.0984588573669175,0.1415127314759127,3.478798562505186,5.0,1.5212014374948142
18/06/2016,-0.021049521228554635,1.6981527777109524,-0.743732419303119,60.0,60.74373241930312
25/06/2016,-0.7725384137667237,1.0188916666265715,-27.295721229796904,36.0,63.295721229796904
02/07/2016,-0.04564320745746862,0.9339840277410238,-1.6126890839230845,33.0,34.61268908392309
09/07/2016,0.01926056182995306,1.5566400462350396,0.6805239934624348,55.0,54.31947600653756
16/07/2016,-0.2954406859465606,2.0094807869579605,-10.43866099061371,71.00000000000001,81.43866099061373
23/07/2016,-0.3663892489281023,1.4434298610543095,-12.945451801644664,51.0,63.945451801644666
30/07/2016,0.0978047719930547,2.0660858795483255,3.4556880844923255,73.0,69.54431191550768
06/08/2016,-0.2569787227807425,0.9339840277410238,-9.079703292437813,33.0,42.07970329243781
13/08/2016,0.4285684709947757,2.971767360994167,15.142399787107621,105.0,89.85760021289238
