Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.004811704897030119,0.08490763888554761,0.17000961139136564,3.0,2.829990388608634
07/01/2017,0.05870436273571814,0.0,2.074172483403389,0.0,-2.074172483403389
14/01/2017,0.027825407854977564,0.02830254629518254,0.9831415012900733,1.0,0.016858498709926728
21/01/2017,0.010934726565739893,0.02830254629518254,0.3863513357312704,1.0,0.6136486642687295
28/01/2017,0.05912822906798214,0.02830254629518254,2.0891487448267694,1.0,-1.0891487448267694
04/02/2017,0.02851018402075608,0.02830254629518254,1.0073363620152043,1.0,-0.0073363620152042675
11/02/2017,0.017582503700683934,0.0,0.621233987829452,0.0,-0.621233987829452
18/02/2017,0.0523908306830726,0.02830254629518254,1.8510995490179694,1.0,-0.8510995490179694
25/02/2017,0.04063203159423421,0.02830254629518254,1.435631662623596,1.0,-0.4356316626235961
04/03/2017,-0.017352133146477607,0.0,-0.6130944179192515,0.0,0.6130944179192515
11/03/2017,0.02868363150110459,0.0,1.0134646968490928,0.0,-1.0134646968490928
18/03/2017,-0.019619420314112703,0.02830254629518254,-0.6932033644425902,1.0,1.6932033644425903
25/03/2017,-0.00225908817439777,0.02830254629518254,-0.07981925551279095,1.0,1.079819255512791
01/04/2017,0.07223186717491112,0.05660509259036508,2.552133169276219,2.0,-0.5521331692762188
08/04/2017,0.0680898053290768,0.0,2.405783727687659,0.0,-2.405783727687659
15/04/2017,0.016455984463312166,0.0,0.5814312356098217,0.0,-0.5814312356098217
22/04/2017,-0.004170390562340941,0.0,-0.14735036624781692,0.0,0.14735036624781692
29/04/2017,-0.007099340191853071,0.0,-0.25083750832205054,0.0,0.25083750832205054
06/05/2017,0.1767720375042388,0.0,6.245799782838892,0.0,-6.245799782838892
13/05/2017,-0.037381703255108374,0.0,-1.3207894040781492,0.0,1.3207894040781492
20/05/2017,-0.06733724958849485,0.0,-2.37919404445799,0.0,2.37919404445799
27/05/2017,0.27984768624535716,0.02830254629518254,9.887721172740944,1.0,-8.887721172740944
03/06/2017,-0.1404073093601767,0.0,-4.960942662041536,0.0,4.960942662041536
10/06/2017,0.02765880492557883,0.05660509259036508,0.9772550016210633,2.0,1.0227449983789367
17/06/2017,1.6317009564128457,0.0,57.652090359466435,0.0,-57.652090359466435
24/06/2017,0.3169331072024868,0.0,11.198042179562936,0.0,-11.198042179562936
01/07/2017,-0.0567791279666332,0.0,-2.006149106672347,0.0,2.006149106672347
08/07/2017,0.6234966973152105,0.02830254629518254,22.02970329285665,1.0,-21.02970329285665
15/07/2017,0.9420412452962963,0.0,33.28468171984384,0.0,-33.28468171984384
22/07/2017,0.01202060034680752,0.0,0.42471798195958016,0.0,-0.42471798195958016
29/07/2017,0.6274263460146501,0.0,22.168547644826084,0.0,-22.168547644826084
05/08/2017,-0.6220704686764009,0.02830254629518254,-21.97931105521362,1.0,22.97931105521362
12/08/2017,1.7203612378774609,0.0,60.78468064091776,0.0,-60.78468064091776
19/08/2017,-0.18065732480738328,0.0,-6.383076735330118,0.0,6.383076735330118
26/08/2017,-0.7401010047131671,0.05660509259036508,-26.149626150038024,2.0,28.149626150038024
02/09/2017,-0.7084657995688323,0.0,-25.03187494792376,0.0,25.03187494792376
09/09/2017,-0.604080884483833,0.0,-21.343693891833873,0.0,21.343693891833873
16/09/2017,0.30239153025562987,0.02830254629518254,10.684251766672345,1.0,-9.684251766672345
23/09/2017,-0.06028592945542949,0.02830254629518254,-2.130053205343257,1.0,3.130053205343257
30/09/2017,0.933842956048748,0.0,32.995015583021946,0.0,-32.995015583021946
07/10/2017,-0.2107615912367964,0.0,-7.446736029990021,0.0,7.446736029990021
14/10/2017,-0.597648067370751,0.02830254629518254,-21.116406316857734,1.0,22.116406316857734
21/10/2017,-0.2458258381186798,0.02830254629518254,-8.685643883586636,1.0,9.685643883586636
28/10/2017,-0.05567579254086748,0.0,-1.9671654967081256,0.0,1.9671654967081256
04/11/2017,0.23043055011777122,0.0,8.141689716341652,0.0,-8.141689716341652
11/11/2017,0.041624318956338224,0.0,1.4706916657680098,0.0,-1.4706916657680098
18/11/2017,-0.08309813347305067,0.0,-2.9360656319178977,0.0,2.9360656319178977
25/11/2017,0.03789225478402844,0.0,1.3388284710792326,0.0,-1.3388284710792326
02/12/2017,-0.007650943874460289,0.08490763888554761,-0.2703270509538069,3.0,3.270327050953807
09/12/2017,-0.003052664364510148,0.0,-0.10785829418569844,0.0,0.10785829418569844
16/12/2017,0.04425453600727367,0.0,1.563623836022357,0.0,-1.563623836022357
23/12/2017,-0.04110279555267068,0.0,-1.4522649348926921,0.0,1.4522649348926921
