Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.75,1.0,-0.002621184733039554,-1.0026211847330395,0.0,-1.0
06/02/2016,1.0,1.0,-0.002621184733039554,-1.0026211847330395,1.0,0.0
13/02/2016,0.97,1.0,-0.002621184733039554,-1.0026211847330395,1.0,0.0
20/02/2016,0.29,2.0,-0.002621184733039554,-2.0026211847330395,1.0,-1.0
27/02/2016,0.48,2.0,-0.002621184733039554,-2.0026211847330395,2.0,0.0
05/03/2016,0.46,0.0,-0.002621184733039554,-0.002621184733039554,2.0,2.0
12/03/2016,0.82,2.0,-0.002621184733039554,-2.0026211847330395,0.0,-2.0
19/03/2016,0.27,0.0,-0.002621184733039554,-0.002621184733039554,2.0,2.0
26/03/2016,0.38,0.0,-0.002621184733039554,-0.002621184733039554,0.0,0.0
02/04/2016,0.18,2.0,-0.002621184733039554,-2.0026211847330395,0.0,-2.0
09/04/2016,0.33,2.0,-0.002621184733039554,-2.0026211847330395,2.0,0.0
16/04/2016,0.23,1.0,-0.002621184733039554,-1.0026211847330395,2.0,1.0
23/04/2016,0.07,1.0,-0.002621184733039554,-1.0026211847330395,1.0,0.0
30/04/2016,0.31,1.0,0.7787471517253295,-0.2212528482746705,1.0,0.0
07/05/2016,0.3,6.999999999999999,-0.002621184733039554,-7.002621184733039,1.0,-5.999999999999999
14/05/2016,0.25,2.0,0.18669990166430828,-1.8133000983356917,6.999999999999999,4.999999999999999
21/05/2016,0.72,1.0,1.214137941572815,0.21413794157281507,2.0,1.0
28/05/2016,0.6,12.0,-0.002621184733039554,-12.002621184733039,1.0,-11.0
04/06/2016,0.42,0.0,-0.002621184733039554,-0.002621184733039554,12.0,12.0
11/06/2016,0.72,5.0,-0.002621184733039554,-5.00262118473304,0.0,-5.0
18/06/2016,0.69,60.0,-0.002621184733039554,-60.00262118473304,5.0,-55.0
25/06/2016,0.9,36.0,4.843629462533594,-31.156370537466408,60.0,24.0
02/07/2016,1.0,33.0,38.45375600504995,5.4537560050499465,36.0,3.0
09/07/2016,1.0,55.0,75.45627159148455,20.45627159148455,33.0,-22.0
16/07/2016,0.85,70.99999999999999,62.617137263412474,-8.382862736587512,55.0,-15.999999999999986
23/07/2016,1.0,51.0,61.17641411744475,10.17641411744475,70.99999999999999,19.999999999999986
30/07/2016,0.97,73.0,69.46728502345205,-3.5327149765479504,51.0,-22.0
06/08/2016,0.89,33.0,92.2160952166915,59.2160952166915,73.0,40.0
13/08/2016,0.76,104.99999999999999,62.885426697067025,-42.11457330293296,33.0,-71.99999999999999
20/08/2016,0.31,54.0,93.32526523850917,39.325265238509175,104.99999999999999,50.999999999999986
27/08/2016,0.52,35.0,42.558356472743746,7.558356472743746,54.0,19.0
03/09/2016,0.62,19.0,85.05900062277317,66.05900062277317,35.0,16.0
10/09/2016,0.29,5.0,66.57917119343043,61.579171193430426,19.0,14.0
17/09/2016,0.35,22.999999999999996,13.08225412134856,-9.917745878651436,5.0,-17.999999999999996
24/09/2016,0.39,10.0,14.791638406742216,4.791638406742216,22.999999999999996,12.999999999999996
01/10/2016,0.17,44.0,7.415643335679919,-36.58435666432008,10.0,-34.0
08/10/2016,0.2,15.0,29.370208326184155,14.370208326184155,44.0,29.0
15/10/2016,0.13,1.0,3.049608931285143,2.049608931285143,15.0,14.0
22/10/2016,0.31,2.0,21.39043093203783,19.39043093203783,1.0,-1.0
29/10/2016,0.36,1.0,2.8109072243834285,1.8109072243834285,2.0,1.0
05/11/2016,0.68,9.0,-0.002621184733039554,-9.002621184733039,1.0,-8.0
12/11/2016,0.5,5.0,-0.002621184733039554,-5.00262118473304,9.0,4.0
19/11/2016,0.47,2.0,-0.002621184733039554,-2.0026211847330395,5.0,3.0
26/11/2016,0.58,5.0,0.02225495758153149,-4.977745042418468,2.0,-3.0
