Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
08/04/2017,0.0,0.0,-6.579531749108433,6.579531749108433,0.0,0.0
15/04/2017,0.0,0.0,11.359188586294652,-11.359188586294652,0.0,0.0
22/04/2017,0.0,0.0,-2.3811378721401097,2.3811378721401097,0.0,0.0
29/04/2017,0.39,0.0,-0.22723484458364546,0.22723484458364546,0.0,0.0
06/05/2017,0.0,0.0,-0.8531841707337647,0.8531841707337647,0.0,0.0
13/05/2017,0.0,0.0,17.65904286516905,-17.65904286516905,0.0,0.0
20/05/2017,0.0,0.0,2.654613047745824,-2.654613047745824,0.0,0.0
27/05/2017,0.0,0.0,-3.457050203227997,3.457050203227997,0.0,0.0
03/06/2017,0.0,0.0,3.4588370643645523,-3.4588370643645523,0.0,0.0
10/06/2017,0.0,0.0,3.4588370643645523,-3.4588370643645523,0.0,0.0
17/06/2017,0.0,0.0,3.4588370643645523,-3.4588370643645523,0.0,0.0
24/06/2017,0.43,0.0,3.4588370643645523,-3.4588370643645523,0.0,0.0
01/07/2017,0.0,0.0,-0.8173048257734626,0.8173048257734626,0.0,0.0
08/07/2017,0.0,0.0,17.83616891975403,-17.83616891975403,0.0,0.0
15/07/2017,0.0,0.0,2.092394466239214,-2.092394466239214,0.0,0.0
22/07/2017,0.0,0.0,-3.2687362358897922,3.2687362358897922,0.0,0.0
29/07/2017,0.37,0.0,3.4588370643645523,-3.4588370643645523,0.0,0.0
05/08/2017,0.0,0.0,-0.8760495283629746,0.8760495283629746,0.0,0.0
12/08/2017,0.0,0.0,17.487426193106174,-17.487426193106174,0.0,0.0
19/08/2017,0.0,0.0,2.974164652787149,-2.974164652787149,0.0,0.0
26/08/2017,0.0,0.0,-3.55001912560761,3.55001912560761,0.0,0.0
02/09/2017,0.24,0.0,3.4588370643645523,-3.4588370643645523,0.0,0.0
09/09/2017,0.0,0.0,-0.44336015030555426,0.44336015030555426,0.0,0.0
16/09/2017,0.16,0.0,13.537432933616639,-13.537432933616639,0.0,0.0
23/09/2017,0.0,0.0,1.308644953134656,-1.308644953134656,0.0,0.0
30/09/2017,0.15,0.0,2.540135234859586,-2.540135234859586,0.0,0.0
07/10/2017,0.22,0.0,1.6662047690704465,-1.6662047690704465,0.0,0.0
14/10/2017,0.0,0.0,-1.5423909776836633,1.5423909776836633,0.0,0.0
21/10/2017,0.19,0.0,15.416030630671978,-15.416030630671978,0.0,0.0
28/10/2017,0.0,2.0,-1.114691457042098,3.114691457042098,0.0,-2.0
04/11/2017,0.0,0.0,0.5225164029385895,-0.5225164029385895,0.0,0.0
11/11/2017,0.0,0.0,2.9585345990091563,-2.9585345990091563,0.0,0.0
18/11/2017,0.0,0.0,-3.725508389955759,3.725508389955759,0.0,0.0
25/11/2017,0.08,0.0,2.9493516589120032,-2.9493516589120032,2.0,2.0
02/12/2017,0.0,0.0,2.010283003883064,-2.010283003883064,0.0,0.0
