Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.44,636.0,171.39192320515394,-464.60807679484606,412.99999999999994,-223.00000000000006
07/02/2016,0.62,854.9999999999999,396.28143593252184,-458.71856406747804,636.0,-218.9999999999999
14/02/2016,0.51,881.0,612.4602284825611,-268.5397715174389,854.9999999999999,-26.000000000000114
21/02/2016,0.58,980.0,718.989263639326,-261.01073636067395,881.0,-99.0
28/02/2016,0.3,1243.0,826.2046016279602,-416.7953983720398,980.0,-263.0
06/03/2016,0.26,1257.0,987.8805485333443,-269.11945146665573,1243.0,-14.0
13/03/2016,0.77,1044.0,1080.9776882639503,36.97768826395031,1257.0,213.0
20/03/2016,0.3,952.0,1060.1924665026665,108.19246650266655,1044.0,92.0
27/03/2016,0.46,1212.0,987.6628533982658,-224.33714660173416,952.0,-260.0
03/04/2016,0.56,1525.0,1029.113978164501,-495.8860218354989,1212.0,-313.0
10/04/2016,0.7,1531.0,1176.8360540813637,-354.1639459186363,1525.0,-6.0
17/04/2016,0.5,1472.0,1291.1091053063774,-180.8908946936226,1531.0,59.0
24/04/2016,0.57,1247.0,1344.7140245137214,97.71402451372137,1472.0,225.0
01/05/2016,0.28,1077.0,1279.8879506133271,202.88795061332712,1247.0,170.0
08/05/2016,0.47,1164.0,1153.8705372283364,-10.129462771663611,1077.0,-87.0
15/05/2016,0.43,1260.0,1098.656046715069,-161.3439532849311,1164.0,-96.0
22/05/2016,0.23,786.0,1109.6190294087983,323.61902940879827,1260.0,474.0
29/05/2016,0.22,949.0,947.7828469169235,-1.2171530830764823,786.0,-163.0
05/06/2016,0.36,858.9999999999999,891.6953760337639,32.69537603376398,949.0,90.00000000000011
12/06/2016,0.27,809.0,816.0923370287895,7.0923370287895295,858.9999999999999,49.999999999999886
19/06/2016,0.16,730.0,757.3148265439796,27.31482654397962,809.0,79.0
26/06/2016,0.31,519.0,684.2668455977249,165.2668455977249,730.0,211.0
03/07/2016,0.04,506.99999999999994,534.565714998951,27.565714998951023,519.0,12.000000000000057
10/07/2016,0.31,301.0,442.2335440059376,141.23354400593757,506.99999999999994,205.99999999999994
17/07/2016,0.57,268.0,326.088613796072,58.088613796072025,301.0,33.0
24/07/2016,0.47,319.0,253.06566691041945,-65.93433308958055,268.0,-51.0
31/07/2016,0.16,198.0,236.87883691004754,38.87883691004754,319.0,121.0
07/08/2016,0.39,216.0,181.16758088138582,-34.83241911861418,198.0,-18.0
14/08/2016,0.22,144.0,165.19400236034394,21.194002360343944,216.0,72.0
21/08/2016,0.33,110.0,135.52437287736893,25.524372877368933,144.0,34.0
28/08/2016,0.28,80.0,99.40148833041907,19.40148833041907,110.0,30.0
04/09/2016,0.31,188.0,74.78375097551704,-113.21624902448296,80.0,-108.0
11/09/2016,0.43,25.0,101.89904284395934,76.89904284395934,188.0,163.0
18/09/2016,0.33,106.0,65.2575429743278,-40.742457025672195,25.0,-81.0
25/09/2016,0.3,108.0,64.21409781040549,-43.78590218959451,106.0,-2.0
02/10/2016,0.15,72.0,69.45396537595272,-2.54603462404728,108.0,36.0
09/10/2016,0.34,34.0,68.06916165720224,34.069161657202244,72.0,38.0
16/10/2016,0.51,72.0,41.60376544110656,-30.39623455889344,34.0,-38.0
23/10/2016,0.15,91.0,43.41492363002062,-47.58507636997938,72.0,-19.0
30/10/2016,0.08,46.0,57.618843747144936,11.618843747144936,91.0,45.0
06/11/2016,0.54,41.0,49.05029305589437,8.050293055894372,46.0,5.0
13/11/2016,0.22,37.0,37.34783764938593,0.3478376493859301,41.0,4.0
20/11/2016,0.1,-29.0,29.431701415349245,58.431701415349245,37.0,66.0
27/11/2016,0.43,96.0,12.823509183063209,-83.17649081693679,-29.0,-125.0
04/12/2016,0.13,30.0,40.579046326470376,10.579046326470376,96.0,66.0
