Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
06/02/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
13/02/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
20/02/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
27/02/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
05/03/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
12/03/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
19/03/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
26/03/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
02/04/2016,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
09/04/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
16/04/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
23/04/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
30/04/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
07/05/2016,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
14/05/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
21/05/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
28/05/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
04/06/2016,0.23574715824520293,0.0,19.125,0.0,-19.125
11/06/2016,0.23574715824520293,0.03697994639140438,19.125,3.0,-16.125
18/06/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
25/06/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
02/07/2016,0.23574715824520293,0.11093983917421314,19.125,9.0,-10.125
09/07/2016,0.23574715824520293,0.1848997319570219,19.125,14.999999999999998,-4.125000000000002
16/07/2016,0.23574715824520293,0.22187967834842628,19.125,18.0,-1.125
23/07/2016,0.23574715824520293,0.530045898276796,19.125,42.99999999999999,23.874999999999993
30/07/2016,0.23574715824520287,0.9121720109879747,19.124999999999996,74.0,54.875
06/08/2016,0.23574715824520293,0.5177192494796613,19.125,42.0,22.875
13/08/2016,0.23574715824520287,1.1217250405392662,19.124999999999996,91.0,71.875
20/08/2016,0.23574715824520287,1.0477651477564573,19.124999999999996,84.99999999999999,65.87499999999999
27/08/2016,0.23574715824520287,1.4052379628733664,19.124999999999996,114.0,94.875
03/09/2016,0.23574715824520287,2.132510241904319,19.124999999999996,173.0,153.875
10/09/2016,0.23574715824520293,0.44375935669685257,19.125,36.0,16.875
17/09/2016,0.23574715824520287,1.195684933322075,19.124999999999996,97.0,77.875
24/09/2016,0.2357471582452031,2.403696515441285,19.125000000000014,195.0,175.875
01/10/2016,0.23574715824520287,1.2573181773077489,19.124999999999996,102.0,82.875
08/10/2016,0.23574715824520287,1.2696448261048836,19.124999999999996,102.99999999999999,83.87499999999999
15/10/2016,0.2357471582452031,2.2434500810785325,19.125000000000014,182.0,162.875
22/10/2016,0.23574715824520287,1.5161778020475796,19.124999999999996,123.0,103.875
29/10/2016,0.23574715824520287,0.7519255766252224,19.124999999999996,61.0,41.875
05/11/2016,0.23574715824520287,1.6640975876131971,19.124999999999996,135.0,115.875
12/11/2016,0.23574715824520293,0.3451461663197742,19.125,27.999999999999996,8.874999999999996
19/11/2016,0.23574715824520293,0.13559313676848272,19.125,11.0,-8.125
26/11/2016,0.23574715824520293,0.11093983917421314,19.125,9.0,-10.125
03/12/2016,0.23574715824520293,0.09861319037707834,19.125,8.0,-11.125
10/12/2016,0.23574715824520293,0.1972263807541567,19.125,16.0,-3.125
17/12/2016,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
24/12/2016,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
31/12/2016,0.23574715824520287,0.8628654157994355,19.124999999999996,70.0,50.875
07/01/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
14/01/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
21/01/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
28/01/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
04/02/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
11/02/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
18/02/2017,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
25/02/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
04/03/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
11/03/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
18/03/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
25/03/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
01/04/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
08/04/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
15/04/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
22/04/2017,0.23574715824520293,0.03697994639140438,19.125,3.0,-16.125
29/04/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
06/05/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
13/05/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
20/05/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
27/05/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
03/06/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
10/06/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
17/06/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
24/06/2017,0.23574715824520293,0.04930659518853917,19.125,4.0,-15.125
01/07/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
08/07/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
15/07/2017,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
22/07/2017,0.23574715824520293,0.0,19.125,0.0,-19.125
29/07/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
05/08/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
12/08/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
19/08/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
26/08/2017,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
02/09/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
09/09/2017,0.23574715824520293,0.024653297594269586,19.125,2.0,-17.125
16/09/2017,0.23574715824520293,0.08628654157994355,19.125,6.999999999999999,-12.125
23/09/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
30/09/2017,0.23574715824520293,0.14791978556561752,19.125,12.0,-7.125
07/10/2017,0.23574715824520293,0.16024643436275232,19.125,13.0,-6.125
14/10/2017,0.23574715824520293,0.1848997319570219,19.125,14.999999999999998,-4.125000000000002
21/10/2017,0.23574715824520293,0.012326648797134793,19.125,1.0,-18.125
28/10/2017,0.23574715824520293,0.25885962473983065,19.125,21.0,1.875
04/11/2017,0.23574715824520293,0.06163324398567396,19.125,5.0,-14.125
11/11/2017,0.23574715824520293,0.09861319037707834,19.125,8.0,-11.125
18/11/2017,0.23574715824520293,0.03697994639140438,19.125,3.0,-16.125
25/11/2017,0.23574715824520293,0.06163324398567396,19.125,5.0,-14.125
02/12/2017,0.23574715824520293,0.03697994639140438,19.125,3.0,-16.125
09/12/2017,0.23574715824520293,0.06163324398567396,19.125,5.0,-14.125
16/12/2017,0.23574715824520293,0.03697994639140438,19.125,3.0,-16.125
23/12/2017,0.23574715824520293,0.03697994639140438,19.125,3.0,-16.125
