Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
29/02/2016,0.79,5152.0,787.1945136126566,-4364.805486387343,1424.0,-3728.0
07/03/2016,0.84,5153.0,2439.627409873848,-2713.372590126152,3955.0,-1198.0
14/03/2016,0.71,2997.0,3390.0651285647773,393.0651285647773,3955.0,958.0
21/03/2016,0.88,2997.0,3609.8311451446916,612.8311451446916,3955.0,958.0
28/03/2016,0.65,1881.0,4517.10733855032,2636.1073385503196,5152.0,3271.0
04/04/2016,0.74,1881.0,4432.676705778751,2551.676705778751,5152.0,3271.0
11/04/2016,0.54,1881.0,4135.275902590828,2254.275902590828,5153.0,3272.0
18/04/2016,0.61,731.0,2216.5337115161706,1485.5337115161706,2997.0,2266.0
25/04/2016,0.42,731.0,1910.9200901922131,1179.9200901922131,2997.0,2266.0
02/05/2016,0.35,731.0,1147.3401908135986,416.3401908135986,1881.0,1150.0
09/05/2016,0.35,733.0,982.7591815659189,249.75918156591888,1881.0,1148.0
16/05/2016,0.74,206.0,998.735932004509,792.735932004509,1881.0,1675.0
23/05/2016,0.38,206.0,627.0353407888413,421.03534078884127,731.0,525.0
30/05/2016,0.46,206.0,-22.00097118332356,-228.00097118332357,731.0,525.0
06/06/2016,0.29,206.0,-22.00097118332356,-228.00097118332357,731.0,525.0
13/06/2016,0.27,206.0,-22.00097118332356,-228.00097118332357,733.0,527.0
20/06/2016,0.22,211.0,-22.00097118332356,-233.00097118332357,206.0,-5.0
27/06/2016,0.32,145.0,6.699730816696286,-138.30026918330373,206.0,61.0
04/07/2016,0.43,145.0,18.612779448871315,-126.38722055112868,206.0,61.0
11/07/2016,0.44,145.0,10.287906769024879,-134.7120932309751,206.0,61.0
18/07/2016,0.5,145.0,1.582162507955134,-143.41783749204487,206.0,61.0
25/07/2016,0.42,145.0,0.8710104618060589,-144.12898953819393,211.0,66.0
01/08/2016,0.54,147.0,-2.0698411136966945,-149.0698411136967,145.0,-2.0
08/08/2016,0.29,2.9999999999999996,1.60897172962144,-1.3910282703785595,145.0,142.0
15/08/2016,0.43,7.0,-0.24408853145599366,-7.2440885314559935,145.0,138.0
22/08/2016,0.21,67.0,3.916085315943658,-63.08391468405634,145.0,78.0
29/08/2016,0.26,67.0,11.641403193297089,-55.35859680670291,145.0,78.0
05/09/2016,0.45,65.0,9.744922282373755,-55.25507771762624,147.0,82.0
12/09/2016,0.79,65.0,2.544580411514193,-62.45541958848581,2.9999999999999996,-62.0
19/09/2016,0.4,65.0,3.074021954034865,-61.92597804596514,7.0,-58.0
26/09/2016,0.3,1.0,31.764480430552364,30.764480430552364,67.0,66.0
03/10/2016,0.28,69.0,88.49679942582607,19.49679942582607,67.0,-2.0
10/10/2016,0.31,69.0,57.037086684476435,-11.962913315523565,65.0,-4.0
