Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,1.0,17.000000000000004,5.699867041726559,11.300132958273444,0.0,-17.000000000000004
06/02/2016,0.61,4.000000000000001,13.931968886440396,-9.931968886440394,0.0,-4.000000000000001
13/02/2016,0.5,2.0000000000000004,14.216126815539598,-12.216126815539598,4.000000000000001,2.0000000000000004
20/02/2016,1.0,25.000000000000004,4.079728839315325,20.920271160684678,17.000000000000004,-8.0
27/02/2016,1.0,4.000000000000001,8.626547788101286,-4.626547788101285,4.000000000000001,0.0
05/03/2016,0.41,3.0,16.98553672346175,-13.985536723461749,2.0000000000000004,-0.9999999999999996
12/03/2016,0.85,0.0,8.225780076372176,-8.225780076372176,25.000000000000004,25.000000000000004
19/03/2016,0.19,16.000000000000004,-2.561448444213718,18.56144844421372,4.000000000000001,-12.000000000000004
26/03/2016,0.1,4.000000000000001,7.373643308150023,-3.3736433081500223,3.0,-1.0000000000000009
02/04/2016,0.45,6.0,0.6432316511024535,5.356768348897546,0.0,-6.0
09/04/2016,0.39,3.0,6.238460182516127,-3.2384601825161274,16.000000000000004,13.000000000000004
16/04/2016,0.26,9.000000000000002,-1.1458719516795874,10.14587195167959,4.000000000000001,-5.000000000000001
23/04/2016,0.14,3.0,4.32320797474578,-1.3232079747457801,6.0,3.0
30/04/2016,0.4,3.0,0.5414116845311224,2.4585883154688775,3.0,0.0
07/05/2016,0.18,5.0,2.694823447693586,2.305176552306414,9.000000000000002,4.000000000000002
14/05/2016,0.15,16.000000000000004,2.519326381135881,13.480673618864122,3.0,-13.000000000000004
21/05/2016,0.09,2.0000000000000004,5.7738232171578705,-3.77382321715787,3.0,0.9999999999999996
28/05/2016,0.3,4.000000000000001,3.510710562412292,0.48928943758770904,5.0,0.9999999999999991
04/06/2016,0.29,1.0000000000000002,0.7115010730816423,0.2884989269183579,16.000000000000004,15.000000000000004
11/06/2016,0.16,44.0,-2.7438972682795675,46.74389726827957,2.0000000000000004,-42.0
18/06/2016,0.18,10.0,1.6415590165947378,8.358440983405263,4.000000000000001,-5.999999999999999
25/06/2016,0.18,11.0,5.405069952550679,5.594930047449321,1.0000000000000002,-10.0
02/07/2016,0.1,8.000000000000002,8.913358116450459,-0.913358116450457,44.0,36.0
09/07/2016,0.09,1.0000000000000002,8.256755085714012,-7.256755085714012,10.0,9.0
16/07/2016,0.07,40.0,-1.4655049816702306,41.46550498167023,11.0,-29.0
23/07/2016,0.14,11.0,-2.290590943364203,13.290590943364203,8.000000000000002,-2.9999999999999982
30/07/2016,0.24,12.0,-1.4163732174537331,13.416373217453733,1.0000000000000002,-11.0
06/08/2016,0.3,5.0,1.3900653310453892,3.609934668954611,40.0,35.0
13/08/2016,0.34,28.0,8.068513968011885,19.931486031988115,11.0,-17.0
20/08/2016,0.44,54.00000000000001,4.022214464673847,49.97778553532616,12.0,-42.00000000000001
27/08/2016,0.5,1.0000000000000002,23.397607256974577,-22.397607256974577,5.0,4.0
03/09/2016,0.5,73.0,10.690252168516517,62.309747831483485,28.0,-45.0
10/09/2016,0.66,3.0,49.927689750503305,-46.927689750503305,54.00000000000001,51.00000000000001
17/09/2016,1.0,2.0000000000000004,-3.9012518146167694,5.90125181461677,1.0000000000000002,-1.0000000000000002
24/09/2016,0.73,0.0,2.5754134504297377,-2.5754134504297377,73.0,73.0
01/10/2016,0.7,47.00000000000001,-5.347852391200215,52.34785239120022,3.0,-44.00000000000001
08/10/2016,0.83,2.0000000000000004,8.691504962956458,-6.691504962956458,2.0000000000000004,0.0
15/10/2016,0.67,0.0,6.680358411727399,-6.680358411727399,0.0,0.0
22/10/2016,1.0,0.0,7.819077281345874,-7.819077281345874,47.00000000000001,47.00000000000001
29/10/2016,0.89,0.0,-1.6517878411655127,1.6517878411655127,2.0000000000000004,2.0000000000000004
05/11/2016,0.99,3.0,13.734430772348047,-10.734430772348047,0.0,-3.0
12/11/2016,1.0,0.0,11.735659325065017,-11.735659325065017,0.0,0.0
19/11/2016,1.0,0.0,11.463657733143569,-11.463657733143569,0.0,0.0
26/11/2016,0.64,0.0,11.628073375995756,-11.628073375995756,3.0,3.0
03/12/2016,0.5,0.0,6.358859951591045,-6.358859951591045,0.0,0.0
10/12/2016,1.0,2.0000000000000004,1.1225023394738138,0.8774976605261866,0.0,-2.0000000000000004
17/12/2016,1.0,0.0,8.582225640848428,-8.582225640848428,0.0,0.0
24/12/2016,0.71,0.0,17.876331353422998,-17.876331353422998,0.0,0.0
31/12/2016,0.21,0.0,10.708787035143375,-10.708787035143375,2.0000000000000004,2.0000000000000004
07/01/2017,0.09,0.0,-1.149480716463849,1.149480716463849,0.0,0.0
14/01/2017,0.13,0.0,-2.1128571344162523,2.1128571344162523,0.0,0.0
21/01/2017,0.54,0.0,-0.7779239852842689,0.7779239852842689,0.0,0.0
28/01/2017,0.55,0.0,1.685166328650713,-1.685166328650713,0.0,0.0
04/02/2017,0.38,0.0,6.8725432438738645,-6.8725432438738645,0.0,0.0
11/02/2017,1.0,1.0000000000000002,2.525462493355274,-1.5254624933552738,0.0,-1.0000000000000002
