Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,0.3,0.0,0.8280228661157191,-0.8280228661157191,0.0,0.0
06/02/2016,0.65,0.0,1.0268078821070492,-1.0268078821070492,0.0,0.0
13/02/2016,0.87,0.0,0.7128252216257155,-0.7128252216257155,0.0,0.0
20/02/2016,0.28,0.0,2.4276587912321093,-2.4276587912321093,0.0,0.0
27/02/2016,0.43,0.0,1.5860670145995914,-1.5860670145995914,0.0,0.0
05/03/2016,1.0,0.0,-0.075179797719419,0.075179797719419,0.0,0.0
12/03/2016,0.43,0.0,2.0688765757501124,-2.0688765757501124,0.0,0.0
19/03/2016,0.27,0.0,2.441594188451767,-2.441594188451767,0.0,0.0
26/03/2016,0.0,0.0,-0.09856743599399924,0.09856743599399924,0.0,0.0
02/04/2016,1.0,0.0,-0.344864570293203,0.344864570293203,0.0,0.0
09/04/2016,0.3,0.0,0.8547346384085714,-0.8547346384085714,0.0,0.0
16/04/2016,0.21,0.0,1.7017006701640784,-1.7017006701640784,0.0,0.0
23/04/2016,0.54,0.0,-0.09728176503032446,0.09728176503032446,0.0,0.0
30/04/2016,0.0,0.0,0.5534601004160941,-0.5534601004160941,0.0,0.0
07/05/2016,0.0,0.0,0.1778707920230925,-0.1778707920230925,0.0,0.0
14/05/2016,0.0,0.0,-0.06009269113019109,0.06009269113019109,0.0,0.0
21/05/2016,0.0,0.0,0.0380358722679317,-0.0380358722679317,0.0,0.0
28/05/2016,0.0,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
04/06/2016,0.21,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
11/06/2016,0.18,1.0,-0.17127381940707564,1.1712738194070758,0.0,-1.0
18/06/2016,0.26,0.0,0.4748317454889417,-0.4748317454889417,0.0,0.0
25/06/2016,0.15,4.0,0.19973429921790958,3.8002657007820906,0.0,-4.0
02/07/2016,0.2,6.0,0.7140713612012565,5.285928638798744,1.0,-5.0
09/07/2016,0.17,10.0,0.5830941219449043,9.416905878055095,0.0,-10.0
16/07/2016,0.0,8.0,0.7128862674154341,7.287113732584566,4.0,-4.0
23/07/2016,0.12,5.0,-0.19610228669419885,5.196102286694199,6.0,1.0
30/07/2016,0.0,6.0,-0.8745658295206725,6.874565829520672,10.0,4.0
06/08/2016,0.38,2.0,-0.5019858877927065,2.5019858877927064,8.0,6.0
13/08/2016,0.13,2.0,0.12813882199898363,1.8718611780010164,5.0,3.0
20/08/2016,0.4,8.0,2.5376603368014097,5.46233966319859,6.0,-2.0
27/08/2016,0.65,13.0,1.6449899793736638,11.355010020626336,2.0,-11.0
03/09/2016,0.91,29.0,15.435650069200992,13.564349930799008,2.0,-27.0
10/09/2016,0.89,12.0,42.074175892972946,-30.074175892972946,8.0,-4.0
17/09/2016,0.99,13.0,33.01828395423889,-20.01828395423889,13.0,0.0
24/09/2016,1.0,14.0,25.198035106647016,-11.198035106647016,29.0,15.0
01/10/2016,1.0,11.0,19.212380116021635,-8.212380116021635,12.0,1.0
08/10/2016,0.78,25.0,19.653802221477033,5.346197778522967,13.0,-12.0
15/10/2016,1.0,13.0,22.240074931561946,-9.240074931561946,14.0,1.0
22/10/2016,0.84,25.0,22.646460145151615,2.3535398548483855,11.0,-14.0
29/10/2016,0.7,23.0,31.119939639925956,-8.119939639925956,25.0,2.0
05/11/2016,0.48,18.0,25.72270671211481,-7.72270671211481,13.0,-5.0
12/11/2016,0.68,11.0,22.00599993803501,-11.00599993803501,25.0,14.0
19/11/2016,0.22,7.0,12.474243350571394,-5.474243350571394,23.0,16.0
26/11/2016,0.52,3.0,5.800135987812281,-2.800135987812281,18.0,15.0
03/12/2016,0.24,3.0,2.6421376623302697,0.3578623376697303,11.0,8.0
10/12/2016,0.0,3.0,5.43877840307653,-2.4387784030765296,7.0,4.0
17/12/2016,0.41,0.0,5.121988484126329,-5.121988484126329,3.0,3.0
24/12/2016,0.84,1.0,0.3649034336708486,0.6350965663291515,3.0,2.0
31/12/2016,0.0,1.0,-0.11399368585944175,1.1139936858594417,3.0,2.0
07/01/2017,0.31,0.0,-0.24836871681436895,0.24836871681436895,0.0,0.0
14/01/2017,0.91,0.0,-0.25077287170477214,0.25077287170477214,1.0,1.0
21/01/2017,0.49,0.0,1.9360968959629536,-1.9360968959629536,1.0,1.0
28/01/2017,1.0,0.0,1.4035623596183955,-1.4035623596183955,0.0,0.0
04/02/2017,0.45,0.0,1.6523315834455192,-1.6523315834455192,0.0,0.0
11/02/2017,0.0,0.0,1.929341585829854,-1.929341585829854,0.0,0.0
18/02/2017,0.0,0.0,-0.36412552378103136,0.36412552378103136,0.0,0.0
25/02/2017,0.0,0.0,-0.44145623174756765,0.44145623174756765,0.0,0.0
04/03/2017,0.76,0.0,0.08912091798186302,-0.08912091798186302,0.0,0.0
11/03/2017,0.55,0.0,0.40991686090007423,-0.40991686090007423,0.0,0.0
18/03/2017,0.0,0.0,1.6614045139424503,-1.6614045139424503,0.0,0.0
25/03/2017,0.62,0.0,-0.009679573032259942,0.009679573032259942,0.0,0.0
01/04/2017,0.67,0.0,0.20033966996595262,-0.20033966996595262,0.0,0.0
08/04/2017,0.0,0.0,1.9893275528103114,-1.9893275528103114,0.0,0.0
15/04/2017,0.0,0.0,0.08187618170827628,-0.08187618170827628,0.0,0.0
22/04/2017,0.0,0.0,-0.3804887629292905,0.3804887629292905,0.0,0.0
29/04/2017,0.39,0.0,-0.11818062156885863,0.11818062156885863,0.0,0.0
06/05/2017,0.0,0.0,-0.1373696660839021,0.1373696660839021,0.0,0.0
13/05/2017,0.0,0.0,0.2824228350549936,-0.2824228350549936,0.0,0.0
20/05/2017,0.0,0.0,-0.2035190321981907,0.2035190321981907,0.0,0.0
27/05/2017,0.0,0.0,0.03978733532503247,-0.03978733532503247,0.0,0.0
03/06/2017,0.0,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
10/06/2017,0.0,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
17/06/2017,0.0,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
24/06/2017,0.43,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
01/07/2017,0.0,0.0,-0.0980068957477808,0.0980068957477808,0.0,0.0
08/07/2017,0.0,0.0,0.5442722851343453,-0.5442722851343453,0.0,0.0
15/07/2017,0.0,0.0,-0.1923894096955657,0.1923894096955657,0.0,0.0
22/07/2017,0.0,0.0,0.07825148196145892,-0.07825148196145892,0.0,0.0
29/07/2017,0.37,0.0,-0.35424548527784644,0.35424548527784644,0.0,0.0
05/08/2017,0.0,0.0,-0.1584897076278925,0.1584897076278925,0.0,0.0
12/08/2017,0.0,0.0,0.1475289148874581,-0.1475289148874581,0.0,0.0
