Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,0.67,0.0,-0.3951063736820221,0.3951063736820221,0.0,0.0
06/02/2016,0.3,0.0,7.321845406558514,-7.321845406558514,0.0,0.0
13/02/2016,0.32,0.0,5.240096717083454,-5.240096717083454,0.0,0.0
20/02/2016,0.15,0.0,1.3457558477401734,-1.3457558477401734,0.0,0.0
27/02/2016,0.12,0.0,2.578564111726284,-2.578564111726284,0.0,0.0
05/03/2016,0.15,0.0,0.7893339262580872,-0.7893339262580872,0.0,0.0
12/03/2016,0.28,0.0,1.3834017365741729,-1.3834017365741729,0.0,0.0
19/03/2016,0.1,0.0,0.13931297979831694,-0.13931297979831694,0.0,0.0
26/03/2016,0.11,0.0,-0.5810067893481254,0.5810067893481254,0.0,0.0
02/04/2016,0.12,0.0,0.6488926683211327,-0.6488926683211327,0.0,0.0
09/04/2016,0.23,0.0,1.0446505291771888,-1.0446505291771888,0.0,0.0
16/04/2016,0.08,0.0,0.04383654271841049,-0.04383654271841049,0.0,0.0
23/04/2016,0.2,0.0,-0.5799799723267556,0.5799799723267556,0.0,0.0
30/04/2016,0.13,0.0,0.4395349000620842,-0.4395349000620842,0.0,0.0
07/05/2016,0.08,0.0,0.35701191990852355,-0.35701191990852355,0.0,0.0
14/05/2016,0.15,1.0,-0.05652909962892532,1.0565290996289254,0.0,-1.0
21/05/2016,0.09,0.0,0.8911116327261924,-0.8911116327261924,0.0,0.0
28/05/2016,0.14,0.0,-0.023754870154857635,0.023754870154857635,0.0,0.0
04/06/2016,0.08,0.0,0.027019934680461884,-0.027019934680461884,1.0,1.0
11/06/2016,0.1,0.0,-0.32966090158224104,0.32966090158224104,0.0,0.0
18/06/2016,0.04,0.0,-0.20115314934015274,0.20115314934015274,0.0,0.0
25/06/2016,0.02,0.0,-0.7520824389100075,0.7520824389100075,0.0,0.0
02/07/2016,0.04,0.0,-1.5635638776230811,1.5635638776230811,0.0,0.0
09/07/2016,0.01,0.0,-1.5991206591665745,1.5991206591665745,0.0,0.0
16/07/2016,0.04,0.0,-1.8914900229597091,1.8914900229597091,0.0,0.0
23/07/2016,0.02,1.0,-1.8720155913686751,2.872015591368675,0.0,-1.0
30/07/2016,0.09,1.0,-1.3716360612988472,2.3716360612988474,0.0,-1.0
06/08/2016,0.05,0.0,-0.6217338921117782,0.6217338921117782,0.0,0.0
13/08/2016,0.02,1.0,-0.7618951783943176,1.7618951783943175,1.0,0.0
20/08/2016,0.07,0.0,-1.3105198511576652,1.3105198511576652,1.0,1.0
27/08/2016,0.05,0.0,-1.2743356127047538,1.2743356127047538,0.0,0.0
03/09/2016,0.06,0.0,-1.0674365600919724,1.0674365600919724,1.0,1.0
10/09/2016,0.04,4.0,-1.2894571335053444,5.289457133505344,0.0,-4.0
17/09/2016,0.1,7.000000000000001,0.3994005438256264,6.600599456174375,0.0,-7.000000000000001
24/09/2016,0.11,23.0,2.4785127699828147,20.521487230017186,0.0,-23.0
01/10/2016,0.34,56.00000000000001,4.918792244663239,51.08120775533677,4.0,-52.00000000000001
08/10/2016,0.57,28.999999999999996,7.7363651825881,21.263634817411898,7.000000000000001,-21.999999999999996
15/10/2016,0.6,48.0,16.994999568071364,31.005000431928636,23.0,-25.0
22/10/2016,0.95,143.0,148.40318796627045,-5.403187966270451,56.00000000000001,-87.0
29/10/2016,1.0,45.0,211.4340563569641,-166.4340563569641,28.999999999999996,-16.000000000000004
05/11/2016,0.96,53.0,167.46714907157897,-114.46714907157897,48.0,-5.0
12/11/2016,0.77,10.0,133.57387518341065,-123.57387518341065,143.0,133.0
19/11/2016,0.6,27.0,4.842778796191215,22.157221203808785,45.0,18.0
26/11/2016,0.5,2.0,0.8317210244441032,1.1682789755558969,53.0,51.0
03/12/2016,0.38,1.0,-6.863393729617596,7.863393729617596,10.0,9.0
10/12/2016,0.42,303.0,4.70641963177681,298.2935803682232,27.0,-276.0
17/12/2016,0.17,22.0,20.700774569540023,1.2992254304599768,2.0,-20.0
24/12/2016,0.32,2.0,54.95566198257446,-52.95566198257446,1.0,-1.0
31/12/2016,0.29,2.0,-7.873854913737774,9.873854913737773,303.0,301.0
07/01/2017,0.02,0.0,-7.873854913737774,7.873854913737774,22.0,22.0
14/01/2017,0.14,2.0,-2.566868620080948,4.566868620080948,2.0,0.0
21/01/2017,0.28,3.0,2.043889961154461,0.956110038845539,2.0,-1.0
28/01/2017,0.19,1.0,2.575791858341694,-1.5757918583416939,0.0,-1.0
04/02/2017,0.33,0.0,1.7767283449435234,-1.7767283449435234,2.0,2.0
11/02/2017,0.13,0.0,0.7238434450912475,-0.7238434450912475,3.0,3.0
18/02/2017,0.48,0.0,1.1643761732840539,-1.1643761732840539,1.0,1.0
25/02/2017,0.18,0.0,1.6609871475696563,-1.6609871475696563,0.0,0.0
04/03/2017,0.2,0.0,2.0352558489346504,-2.0352558489346504,0.0,0.0
11/03/2017,0.31,0.0,0.8090959581589698,-0.8090959581589698,0.0,0.0
18/03/2017,0.14,0.0,0.8354621170687675,-0.8354621170687675,0.0,0.0
25/03/2017,0.12,0.0,0.7563720318603515,-0.7563720318603515,0.0,0.0
01/04/2017,0.34,0.0,1.00235344912529,-1.00235344912529,0.0,0.0
08/04/2017,0.22,0.0,1.7405837754988671,-1.7405837754988671,0.0,0.0
15/04/2017,0.05,0.0,1.092830065433979,-1.092830065433979,0.0,0.0
22/04/2017,0.2,0.0,-0.11406060458183288,0.11406060458183288,0.0,0.0
29/04/2017,0.15,0.0,1.0931245315337181,-1.0931245315337181,0.0,0.0
06/05/2017,0.3,0.0,0.2653787994360924,-0.2653787994360924,0.0,0.0
13/05/2017,0.3,0.0,0.18173745839595795,-0.18173745839595795,0.0,0.0
20/05/2017,0.2,0.0,1.3439303104948999,-1.3439303104948999,0.0,0.0
27/05/2017,0.12,0.0,1.0129877947998047,-1.0129877947998047,0.0,0.0
03/06/2017,0.16,0.0,0.9345774227905274,-0.9345774227905274,0.0,0.0
10/06/2017,0.07,0.0,1.3435557435131074,-1.3435557435131074,0.0,0.0
17/06/2017,0.15,0.0,0.06849464567661286,-0.06849464567661286,0.0,0.0
24/06/2017,0.03,1.0,0.04663091920375824,0.9533690807962417,0.0,-1.0
01/07/2017,0.11,1.0,-0.4067263416385651,1.4067263416385651,0.0,-1.0
08/07/2017,0.22,0.0,-0.06251988274097442,0.06251988274097442,0.0,0.0
15/07/2017,0.1,0.0,0.21753034682512284,-0.21753034682512284,1.0,1.0
22/07/2017,0.2,0.0,-0.6807743451094628,0.6807743451094628,1.0,1.0
29/07/2017,0.09,2.0,0.34987226128816606,1.6501277387118338,0.0,-2.0
05/08/2017,0.27,3.0,1.10099959253788,1.89900040746212,0.0,-3.0
12/08/2017,0.09,2.0,1.9621061977124215,0.03789380228757855,0.0,-2.0
19/08/2017,0.33,8.0,1.0130778129339217,6.986922187066078,2.0,-6.0
