Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
15/04/2017,0.0,0.0,-0.23668260563522578,0.23668260563522578,0.0,0.0
22/04/2017,0.0,0.0,0.12642883663311602,-0.12642883663311602,0.0,0.0
29/04/2017,0.0,0.0,0.1313006088988483,-0.1313006088988483,0.0,0.0
06/05/2017,0.0,0.0,-0.9046254556373506,0.9046254556373506,0.0,0.0
13/05/2017,0.0,0.0,-1.4236655550602824,1.4236655550602824,0.0,0.0
20/05/2017,0.0,0.0,-1.4236655550602824,1.4236655550602824,0.0,0.0
27/05/2017,0.0,1.0000000000000002,-1.4236655550602824,2.423665555060283,0.0,-1.0000000000000002
03/06/2017,0.16,0.0,-1.0177071781241893,1.0177071781241893,0.0,0.0
10/06/2017,0.1,1.0000000000000002,-0.5446422465746105,1.5446422465746106,0.0,-1.0000000000000002
17/06/2017,0.16,0.0,0.1917918521864712,-0.1917918521864712,1.0000000000000002,1.0000000000000002
24/06/2017,0.12,0.0,0.05955036682888865,-0.05955036682888865,0.0,0.0
01/07/2017,0.15,6.0,0.052602618166655304,5.947397381833345,1.0000000000000002,-5.0
08/07/2017,0.0,0.0,2.2414688562832774,-2.2414688562832774,0.0,0.0
15/07/2017,0.0,11.0,-0.011928132741898299,11.011928132741899,0.0,-11.0
22/07/2017,0.13,4.000000000000001,0.427204338491708,3.5727956615082928,6.0,1.9999999999999991
29/07/2017,0.0,4.000000000000001,-0.47341504492625597,4.473415044926257,0.0,-4.000000000000001
05/08/2017,0.13,1.0000000000000002,0.4874387467840314,0.5125612532159689,11.0,10.0
12/08/2017,0.0,0.0,-0.07071012422829867,0.07071012422829867,4.000000000000001,4.000000000000001
19/08/2017,0.0,3.0,-1.4842142987199873,4.484214298719987,4.000000000000001,1.0000000000000009
26/08/2017,0.09,0.0,-0.9573616024458408,0.9573616024458408,1.0000000000000002,1.0000000000000002
02/09/2017,0.0,2.0000000000000004,-0.46665385302677753,2.466653853026778,0.0,-2.0000000000000004
09/09/2017,0.07,9.0,-0.10113208034649492,9.101132080346495,3.0,-6.0
16/09/2017,0.05,9.0,1.0877038718099892,7.912296128190011,0.0,-9.0
23/09/2017,0.05,1.0000000000000002,1.7277247540934384,-0.7277247540934382,2.0000000000000004,1.0000000000000002
30/09/2017,0.04,7.0,-1.0542676184086501,8.05426761840865,9.0,2.0
07/10/2017,0.06,3.0,-0.24834921816632152,3.2483492181663216,9.0,6.0
14/10/2017,0.02,2.0000000000000004,-0.35995744037747385,2.359957440377474,1.0000000000000002,-1.0000000000000002
21/10/2017,0.05,3.0,-0.12332381654068827,3.1233238165406885,7.0,4.0
28/10/2017,0.0,2.0000000000000004,-0.7707064501653612,2.7707064501653615,3.0,0.9999999999999996
04/11/2017,0.03,0.0,-0.4830325145678222,0.4830325145678222,2.0000000000000004,2.0000000000000004
11/11/2017,0.0,3.0,-1.289890939411521,4.289890939411521,3.0,0.0
18/11/2017,0.0,2.0000000000000004,-0.6687161235244572,2.6687161235244576,2.0000000000000004,0.0
25/11/2017,0.0,6.0,-0.5850305079250038,6.585030507925004,0.0,-6.0
02/12/2017,0.0,0.0,0.6211816307459772,-0.6211816307459772,3.0,3.0
09/12/2017,0.0,2.0000000000000004,-1.6692281348240376,3.669228134824038,2.0000000000000004,0.0
