Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
06/05/2017,0.24,0.0,4.4492373079292475,-4.4492373079292475,0.0,0.0
13/05/2017,0.16,0.0,0.6758069202646613,-0.6758069202646613,3.0,3.0
20/05/2017,0.45,0.0,2.0159390327632427,-2.0159390327632427,1.0,1.0
27/05/2017,0.18,0.0,1.6024843999139964,-1.6024843999139964,0.0,0.0
03/06/2017,0.0,1.0,2.9940135044828056,-1.9940135044828056,0.0,-1.0
10/06/2017,0.18,0.0,0.30736167673617604,-0.30736167673617604,0.0,0.0
17/06/2017,0.06,1.0,0.8042371442817151,0.1957628557182849,0.0,-1.0
24/06/2017,0.41,4.0,-0.34947706132903694,4.349477061329037,1.0,-3.0
01/07/2017,0.47,0.0,2.9522728656984865,-2.9522728656984865,0.0,0.0
08/07/2017,0.22,0.0,9.036268649659306,-9.036268649659306,1.0,1.0
15/07/2017,0.16,2.0,1.749400472009182,0.25059952799081797,4.0,2.0
22/07/2017,0.04,0.0,-1.3246273068845271,1.3246273068845271,0.0,0.0
29/07/2017,0.07,1.0,-0.40759409194663165,1.4075940919466317,0.0,-1.0
05/08/2017,0.09,1.0,0.41618302410691976,0.5838169758930802,2.0,1.0
12/08/2017,0.1,1.0,-0.25256900409758093,1.252569004097581,0.0,-1.0
19/08/2017,0.17,1.0,-0.022984006638079882,1.02298400663808,1.0,0.0
26/08/2017,0.18,2.0,0.4186007390007377,1.5813992609992624,1.0,-1.0
02/09/2017,0.14,1.0,1.0144900934502483,-0.01449009345024832,1.0,0.0
09/09/2017,0.19,2.0,0.8696218258701265,1.1303781741298735,1.0,-1.0
16/09/2017,0.06,7.0,1.9933805439464747,5.006619456053525,2.0,-5.0
23/09/2017,0.04,1.0,2.723051734330505,-1.7230517343305052,1.0,0.0
30/09/2017,0.06,12.0,0.30008556376323103,11.699914436236769,2.0,-10.0
07/10/2017,0.08,13.0,2.983281268069148,10.016718731930851,7.0,-6.0
14/10/2017,0.06,15.000000000000002,3.2072994769856336,11.792700523014368,1.0,-14.000000000000002
21/10/2017,0.03,1.0,4.433184889891744,-3.433184889891744,12.0,11.0
28/10/2017,0.07,21.0,-3.7000962595053015,24.7000962595053,13.0,-8.0
04/11/2017,0.04,5.0,0.9989937498383225,4.001006250161677,15.000000000000002,10.000000000000002
11/11/2017,0.04,8.0,-2.351091737775132,10.351091737775132,1.0,-7.0
18/11/2017,0.04,3.0,0.5351648183189333,2.4648351816810665,21.0,18.0
25/11/2017,0.05,5.0,-3.394120537832007,8.394120537832007,5.0,0.0
02/12/2017,0.03,3.0,-0.6295064711906015,3.6295064711906013,8.0,5.0
09/12/2017,0.04,5.0,-1.991651877797395,6.991651877797395,3.0,-2.0
