Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
09/09/2017,0.21,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
16/09/2017,0.0,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
23/09/2017,0.05,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
30/09/2017,0.04,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
07/10/2017,0.11,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
14/10/2017,0.04,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
21/10/2017,0.05,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
28/10/2017,0.0,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
04/11/2017,0.06,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
11/11/2017,0.04,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
18/11/2017,0.05,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
25/11/2017,0.0,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
02/12/2017,0.05,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
09/12/2017,0.0,0.0,0.016275857189132367,0.016275857189132367,0.0,0.0
16/12/2017,0.0,0.0,0.01773097211962333,0.01773097211962333,0.0,0.0
23/12/2017,0.0,0.0,0.021310605752475092,0.021310605752475092,0.0,0.0
