Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,49.19827358652496,82.5389847336071,666.9923106154439,1119.0000000000002,452.00768938455633
07/02/2016,82.9226990871461,65.13129894528602,1124.2021037452298,883.0,-241.2021037452298
14/02/2016,41.421207931590786,43.297930329425704,561.5568428064006,587.0,25.443157193599404
21/02/2016,91.30741114760727,40.05242958923025,1237.8755736326757,543.0,-694.8755736326757
28/02/2016,32.50207347251901,19.768049963008668,440.6380855438389,268.0,-172.63808554383888
06/03/2016,42.94932872177215,17.702731310157017,582.2739278266711,240.00000000000003,-342.27392782667107
13/03/2016,19.02897070044021,17.776492690616006,257.9801324491291,241.00000000000006,-16.98013244912903
20/03/2016,25.225914085230343,5.16329663212913,341.9935192137074,70.00000000000001,-271.9935192137074
27/03/2016,9.614927325698021,7.966229089570658,130.35178118777299,108.00000000000001,-22.35178118777297
03/04/2016,12.024611424804613,7.007331143603819,163.02042274670384,95.00000000000001,-68.02042274670383
10/04/2016,9.546065481447535,4.351921447080267,129.41820532704497,59.00000000000001,-70.41820532704497
17/04/2016,4.981043193374206,5.9009104367190055,67.52914821250859,80.0,12.470851787491412
24/04/2016,7.553333427268256,6.048433197636981,102.40227854016402,82.00000000000001,-20.402278540164005
01/05/2016,6.149043254188166,1.1064207068848135,83.36399367697744,15.000000000000002,-68.36399367697744
08/05/2016,4.502752965343815,14.89979885271549,61.04485758434813,202.00000000000003,140.9551424156519
15/05/2016,8.360302385793894,18.735390636582842,113.34254231375655,254.00000000000003,140.65745768624348
22/05/2016,12.891053771374612,-5.237058012588117,174.76698092089302,-71.0,-245.76698092089302
29/05/2016,4.859608961076266,5.237058012588117,65.882836395372,71.0,5.117163604628004
05/06/2016,8.030036231438938,3.1717393597364656,108.86504809795092,43.00000000000001,-65.8650480979509
12/06/2016,7.642512178078549,3.245500740195453,103.61129537601185,44.00000000000001,-59.611295376011846
19/06/2016,-0.7024797951733355,2.43412555514659,-9.5236801535178,33.00000000000001,42.52368015351781
26/06/2016,7.006376887592136,1.2539434678027888,94.98706293177074,17.000000000000004,-77.98706293177074
03/07/2016,1.620631564251049,2.43412555514659,21.97127486181125,33.00000000000001,11.028725138188758
10/07/2016,4.065541584852995,3.3930235011134284,55.11748234041657,46.00000000000001,-9.117482340416565
17/07/2016,3.1487488560722703,3.245500740195453,42.68831245400867,44.00000000000001,1.3116875459913402
24/07/2016,3.712507838300484,1.6965117505567142,50.331322640642476,23.000000000000004,-27.331322640642473
31/07/2016,3.4928568598091667,1.9177958919336768,47.35346380551063,26.000000000000004,-21.353463805510625
07/08/2016,3.3560796202300005,1.548988989638739,45.49914330977077,21.000000000000004,-24.49914330977077
14/08/2016,3.0689388564941678,0.7376138045898757,41.60630993342843,10.0,-31.606309933428427
21/08/2016,2.209148337017722,1.7702731310157018,29.949932109066772,24.000000000000004,-5.9499321090667685
28/08/2016,2.6480480633257297,1.6227503700977266,35.900196645561486,22.000000000000004,-13.900196645561483
04/09/2016,2.541377636026139,8.482558752783572,34.454041128462656,115.00000000000003,80.54595887153738
11/09/2016,4.650637288951652,5.458342153965081,63.049759372894,74.00000000000001,10.950240627106012
18/09/2016,5.968438490981633,0.44256828275392546,80.91549336309093,6.000000000000001,-74.91549336309093
25/09/2016,3.4882513864793454,0.44256828275392546,47.29102634431938,6.000000000000001,-41.29102634431938
02/10/2016,4.731804415923102,-0.22128414137696273,64.15016078168516,-3.0000000000000004,-67.15016078168516
09/10/2016,1.81648081860686,0.6638524241308882,24.62644824844148,9.000000000000002,-15.626448248441479
16/10/2016,1.283686290686902,0.22128414137696273,17.40323029068919,3.0000000000000004,-14.40323029068919
23/10/2016,1.6715118436529397,2.212841413769627,22.661070512126944,30.000000000000004,7.3389294878730595
30/10/2016,1.834439222263383,0.7376138045898757,24.869914457245805,10.0,-14.869914457245805
06/11/2016,2.4059047185003815,0.44256828275392546,32.617403626794925,6.000000000000001,-26.617403626794925
13/11/2016,1.5565084249876566,0.8113751850488633,21.101942714495408,11.000000000000002,-10.101942714495406
20/11/2016,2.503514652274587,-0.22128414137696273,33.9407239492566,-3.0000000000000004,-36.9407239492566
27/11/2016,1.2155977033890573,0.36880690229493784,16.48013765231723,5.0,-11.480137652317229
04/12/2016,1.5502757220064989,0.44256828275392546,21.017444526658167,6.000000000000001,-15.017444526658167
11/12/2016,1.6296129307384093,2.3603641746876023,22.093037312994685,32.00000000000001,9.906962687005322
18/12/2016,1.948401316441554,0.07376138045898757,26.41492477930093,1.0000000000000002,-25.41492477930093
25/12/2016,2.1163337536252573,0.2950455218359503,28.69162345466095,4.000000000000001,-24.69162345466095
01/01/2017,1.4770922644166617,0.0,20.0252795599175,0.0,-20.0252795599175
08/01/2017,2.1536711930854078,0.07376138045898757,29.197815709033286,1.0000000000000002,-28.197815709033286
15/01/2017,0.8454756838772912,0.0,11.46230830573173,0.0,-11.46230830573173
22/01/2017,1.540630976194149,0.36880690229493784,20.886688489388604,5.0,-15.886688489388604
29/01/2017,1.1799751969265158,0.14752276091797514,15.997195139028069,2.0000000000000004,-13.997195139028069
05/02/2017,1.4632310578871306,0.22128414137696273,19.837359994919144,3.0000000000000004,-16.837359994919144
12/02/2017,1.2857104921175941,0.07376138045898757,17.430672855051412,1.0000000000000002,-16.430672855051412
19/02/2017,1.4649235600210095,0.2950455218359503,19.860305635623632,4.000000000000001,-15.860305635623632
26/02/2017,1.3097315108435352,0.07376138045898757,17.7563313307533,1.0000000000000002,-16.7563313307533
05/03/2017,1.413635629245276,0.22128414137696273,19.164983361872935,3.0000000000000004,-16.164983361872935
12/03/2017,1.2946539246894506,0.0,17.55192102741756,0.0,-17.55192102741756
19/03/2017,1.3940051090728482,0.2950455218359503,18.898847884875693,4.000000000000001,-14.898847884875693
26/03/2017,1.283756209378005,0.0,17.40417819446577,0.0,-17.40417819446577
02/04/2017,1.3893353293653554,0.0,18.835538607331877,0.0,-18.835538607331877
09/04/2017,1.1725344436298681,0.22128414137696273,15.896319135212158,3.0000000000000004,-12.896319135212158
16/04/2017,1.4186449573636644,0.0,19.23289597531939,0.0,-19.23289597531939
23/04/2017,1.2024178806993575,0.0,16.30145576475375,0.0,-16.30145576475375
30/04/2017,1.252685207694702,0.0,16.982941478314846,0.0,-16.982941478314846
07/05/2017,1.276572842794577,0.0,17.306791641519926,0.0,-17.306791641519926
14/05/2017,1.1769867245647467,0.07376138045898757,15.956679731870922,1.0000000000000002,-14.956679731870922
21/05/2017,1.2508856813237237,0.44256828275392546,16.958544885412426,6.000000000000001,-10.958544885412426
28/05/2017,1.3676976862926764,-0.36880690229493784,18.542192103537662,-5.0,-23.542192103537662
04/06/2017,1.215335750096393,0.07376138045898757,16.47658629127932,1.0000000000000002,-15.476586291279322
11/06/2017,1.1782738671006816,0.2950455218359503,15.974129819273374,4.000000000000001,-11.974129819273372
18/06/2017,1.465994759897954,0.36880690229493784,19.87482813873134,5.0,-14.874828138731338
25/06/2017,1.1992221732167936,-0.9588979459668384,16.25813082339991,-13.000000000000002,-29.25813082339991
02/07/2017,1.1406907905675299,0.14752276091797514,15.464607406605834,2.0000000000000004,-13.464607406605834
09/07/2017,1.0580518997317458,0.0,14.344252956600217,0.0,-14.344252956600217
16/07/2017,1.3280510014808375,0.22128414137696273,18.004692878806058,3.0000000000000004,-15.004692878806058
23/07/2017,0.8701371132135449,0.0,11.796648975372069,0.0,-11.796648975372069
30/07/2017,1.5340071023754884,0.0,20.796887108538044,0.0,-20.796887108538044
06/08/2017,1.0875710434917734,0.14752276091797514,14.744450777957976,2.0000000000000004,-12.744450777957976
13/08/2017,1.4074116099729466,0.0,19.08060290107353,0.0,-19.08060290107353
20/08/2017,1.1759529458695677,0.07376138045898757,15.94266455633128,1.0000000000000002,-14.94266455633128
27/08/2017,1.277249231797064,-0.22128414137696273,17.31596160279611,-3.0000000000000004,-20.31596160279611
03/09/2017,1.1942385867634675,1.4752276091797514,16.190567195627285,20.0,3.8094328043727153
10/09/2017,1.620938737765347,-1.1801820873438011,21.975439283794497,-16.000000000000004,-37.9754392837945
17/09/2017,1.2481747487252477,0.0,16.92179214866039,0.0,-16.92179214866039
24/09/2017,0.8489870924765075,0.0,11.509913279735283,0.0,-11.509913279735283
01/10/2017,1.767720700312653,0.0,23.965396109899707,0.0,-23.965396109899707
08/10/2017,0.4647336293350648,0.0,6.300500701630221,0.0,-6.300500701630221
15/10/2017,1.5812403746681873,0.0,21.43723944466279,0.0,-21.43723944466279
