Date,Observed,Predicted,error
02/01/2017,0.0,1.613334183811061,1.613334183811061
09/01/2017,0.0,-0.15993348579042124,-0.15993348579042124
16/01/2017,0.0,0.9262207001535129,0.9262207001535129
23/01/2017,0.9999999921279308,0.5123699431073666,-0.48763004902056417
30/01/2017,17.999999467134476,1.2957588715851867,-16.70424059554929
06/02/2017,17.999999467134476,17.81955927776128,-0.18044018937319706
13/02/2017,19.00000082835138,17.44193063803643,-1.5580701903149503
20/02/2017,15.999999874046893,19.298119039275647,3.298119165228755
27/02/2017,15.999999874046893,18.827592627613843,2.8275927535669503
06/03/2017,15.999999874046893,13.954103203041255,-2.0458966710056377
13/03/2017,12.999999962857812,15.019803101951629,2.019803139093817
20/03/2017,14.000000280959307,14.042528096112013,0.04252781515270598
27/03/2017,44.99999866783619,13.30235635168165,-31.697642316154536
03/04/2017,44.99999866783619,45.08545068199635,0.08545201416016113
10/04/2017,46.00000002905309,45.342912426808475,-0.6570876022446157
17/04/2017,7.000000140479654,46.94843810945988,39.94843796898022
24/04/2017,7.000000140479654,7.386894252809212,0.38689411232955795
01/05/2017,7.000000140479654,6.184427841953188,-0.8155722985264653
08/05/2017,8.999999733567238,6.896079246476814,-2.1039204870904236
15/05/2017,17.000000192148388,9.703391228738726,-7.296608963409662
22/05/2017,17.000000192148388,17.663373607836963,0.6633734156885751
29/05/2017,17.000000192148388,16.26909965745747,-0.7309005346909174
05/06/2017,17.000000192148388,17.544195586330293,0.5441953941819051
12/06/2017,17.000000192148388,17.372567635917367,0.372567443768979
19/06/2017,20.000000103337467,17.026224113486112,-2.9737759898513545
26/06/2017,10.000000051668733,20.350814418404102,10.350814366735369
03/07/2017,10.000000051668733,9.972316811876297,-0.027683239792436254
10/07/2017,10.000000051668733,10.637570964644103,0.6375709129753702
17/07/2017,10.000000051668733,10.512124862655401,0.5121248109866681
24/07/2017,10.000000051668733,10.311876954814345,0.31187690314561145
31/07/2017,11.000000369770229,10.412540720958114,-0.5874596488121142
07/08/2017,5.999999822378158,10.593547321997434,4.593547499619276
14/08/2017,11.999999644756317,5.538049384036884,-6.461950260719433
21/08/2017,-17.999999467134476,13.035490921473354,31.03549038860783
28/08/2017,-17.000000192148388,-16.7793426882495,0.22065750389888805
04/09/2017,7.999999937023446,-17.594548853268027,-25.594548790291473
11/09/2017,7.999999937023446,7.230789424328953,-0.7692105126944933
18/09/2017,7.999999937023446,8.32768734039642,0.3276874033729733
25/09/2017,1.9999999842558616,9.238532063084394,7.238532078828532
02/10/2017,3.999999968511723,3.889241974572204,-0.11075799393951913
09/10/2017,3.999999968511723,2.3447567977632953,-1.6552431707484279
16/10/2017,14.999999555945397,4.191813766727634,-10.808185789217763
23/10/2017,14.999999555945397,14.50989595432073,-0.4901036016246678
30/10/2017,-1.9999999842558616,15.005928623920083,17.005928608175942
06/11/2017,-0.9999999921279308,-0.6916373447892722,0.3083626473386586
13/11/2017,8.999999733567238,0.03921205279867281,-8.960787680768565
20/11/2017,0.0,8.843502172136159,8.843502172136159
27/11/2017,0.0,0.6888480541903432,0.6888480541903432
04/12/2017,0.0,-1.4410768436392956,-1.4410768436392956
11/12/2017,0.0,-0.569557962972112,-0.569557962972112
18/12/2017,0.0,1.3277990740441903,1.3277990740441903
25/12/2017,0.0,0.37915807509334293,0.37915807509334293
