Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,44.650653526618406,72.22004773104354,515.6275329515304,834.0,318.3724670484696
07/02/2016,69.76510615888512,49.532214990595804,805.6502365270517,572.0,-233.65023652705167
14/02/2016,31.099750179010705,39.22743599779703,359.1411590572228,453.00000000000006,93.85884094277725
21/02/2016,64.92235946669769,36.023429084069676,749.7260040158036,416.0,-333.7260040158036
28/02/2016,47.38902747632436,25.112486621106264,547.2503848576928,290.0,-257.2503848576928
06/03/2016,35.20102781202844,22.86102230335191,406.50287721441697,264.0,-142.50287721441697
13/03/2016,27.810478282749028,17.05917194606184,321.1565156283171,197.0,-124.1565156283171
20/03/2016,24.710677563510497,10.218184211346687,285.35989293052177,118.0,-167.35989293052177
27/03/2016,17.038405170237763,10.131589429894596,196.7601844421125,117.0,-79.76018444211249
03/04/2016,14.554772032085268,9.698615522634144,168.07908961740196,112.0,-56.07908961740196
10/04/2016,12.57809835458455,7.360556423427698,145.2523829226766,85.0,-60.25238292267659
17/04/2016,9.20419092945947,6.321419046002611,106.29036502103514,73.0,-33.29036502103514
24/04/2016,8.218652437081069,4.762712979864982,94.90932708950967,55.00000000000001,-39.90932708950967
01/05/2016,7.39493483698066,5.3688764500296156,85.39700329484614,62.0,-23.397003294846144
08/05/2016,6.336461463803445,6.321419046002611,73.17371044246075,73.0,-0.17371044246074518
15/05/2016,6.492637638760215,9.612020741182054,74.97723915790851,111.0,36.022760842091486
22/05/2016,7.179476059549838,-2.2514643177543547,82.90887671472392,-26.0,-108.90887671472392
29/05/2016,4.57007838618842,3.1174121322752604,52.775448006839326,36.0,-16.775448006839326
05/06/2016,3.143057247563069,2.424653880658536,36.296150817148224,28.0,-8.296150817148224
12/06/2016,6.2014090242716,2.1648695363022643,71.6141194686494,25.0,-46.614119468649406
19/06/2016,1.2875499091178504,1.5587060661376302,14.868677852489302,18.0,3.131322147510698
26/06/2016,3.043207505227666,1.385516503233449,35.143081998669295,16.0,-19.143081998669295
03/07/2016,2.5770661721850834,1.4721112846855398,29.76006323904023,17.0,-12.760063239040232
10/07/2016,2.488884591991453,1.818490410493902,28.741738823700977,21.0,-7.741738823700977
17/07/2016,2.405327111043193,1.7318956290418113,27.776813691411235,20.0,-7.776813691411235
24/07/2016,2.4064481816383916,0.606163470164634,27.78975985948741,7.0,-20.78975985948741
31/07/2016,2.0465048808569057,0.8659478145209056,23.63312022433078,10.0,-13.633120224330781
07/08/2016,1.946805978941902,0.606163470164634,22.481793317060244,7.0,-15.481793317060244
14/08/2016,1.9596674391120041,0.5195686887125435,22.63031797356299,6.000000000000001,-16.63031797356299
21/08/2016,1.432034899123619,0.5195686887125435,16.537196296475518,6.000000000000001,-10.537196296475518
28/08/2016,1.5163634823389658,0.3463791258083623,17.51102614858967,4.0,-13.511026148589671
04/09/2016,1.37044477771413,0.8659478145209056,15.825951110833882,10.0,-5.825951110833882
11/09/2016,1.4524623313272902,2.597843443562717,16.7730931006608,29.999999999999996,13.226906899339195
18/09/2016,2.1456726850615073,2.6844382250148078,24.77831399399769,31.0,6.221686006002312
25/09/2016,2.5653005160148634,2.1648695363022643,29.624192970960284,25.0,-4.624192970960284
02/10/2016,2.536550431856515,0.08659478145209057,29.29218584909631,1.0,-28.29218584909631
09/10/2016,2.379363921319064,0.25978434435627173,27.476989737949403,3.0000000000000004,-24.476989737949403
16/10/2016,1.9125350339252594,0.08659478145209057,22.086031073170254,1.0,-21.086031073170254
23/10/2016,1.8138176228989606,3.1174121322752604,20.946038461942113,36.0,15.053961538057887
30/10/2016,1.9353343190779944,0.606163470164634,22.349318130085443,7.0,-15.349318130085443
