Date,Searches,Observed,Predicted,error
02/09/2017,0.43,0.0,3.7488472369337082,-3.7488472369337082
09/09/2017,0.82,0.0,1.2099747685396671,-1.2099747685396671
16/09/2017,0.25,0.0,2.001657866717577,-2.001657866717577
23/09/2017,0.42,0.0,-0.1311713692488894,0.1311713692488894
30/09/2017,0.22,0.0,0.19806715773001313,-0.19806715773001313
07/10/2017,0.42,0.0,-0.4718541301037371,0.4718541301037371
14/10/2017,0.13,0.0,0.14732187161676585,-0.14732187161676585
21/10/2017,0.15,0.0,-0.5275512145064771,0.5275512145064771
28/10/2017,0.16,0.0,-0.06714478712741286,0.06714478712741286
04/11/2017,0.12,0.0,-0.45706737605541947,0.45706737605541947
11/11/2017,0.12,1.0,-0.36035163506403567,1.3603516350640357
18/11/2017,0.21,1.0,0.6533832001782953,0.3466167998217047
