Date,Searches,Observed,Predicted,error
30/01/2016,1.0,0.9999999999999999,-0.5209406741638668,1.5209406741638667
06/02/2016,0.61,0.0,1.11223868244607,-1.11223868244607
13/02/2016,0.5,0.0,0.5204648876958526,-0.5204648876958526
20/02/2016,1.0,0.0,0.5157804613211192,-0.5157804613211192
27/02/2016,1.0,0.0,2.5984113096259533,-2.5984113096259533
05/03/2016,0.41,0.0,1.6017855357471853,-1.6017855357471853
12/03/2016,0.85,0.0,0.6665923106074333,-0.6665923106074333
19/03/2016,0.19,0.0,2.0817300181128084,-2.0817300181128084
26/03/2016,0.1,0.0,-0.31678116949414836,0.31678116949414836
02/04/2016,0.45,0.0,-0.46932303775381295,0.46932303775381295
09/04/2016,0.39,0.0,0.27427382831042635,-0.27427382831042635
16/04/2016,0.26,0.0,-0.6599622378945351,0.6599622378945351
23/04/2016,0.14,0.0,0.018283882162417286,-0.018283882162417286
30/04/2016,0.4,0.0,-0.2336189293176867,0.2336189293176867
07/05/2016,0.18,0.0,0.03661741818970768,-0.03661741818970768
14/05/2016,0.15,0.0,-0.5487117209201678,0.5487117209201678
21/05/2016,0.09,0.0,-0.03409928998711985,0.03409928998711985
28/05/2016,0.3,0.9999999999999999,-0.39396170344343406,1.393961703443434
04/06/2016,0.29,3.0,0.7482971129249781,2.2517028870750218
11/06/2016,0.16,0.0,2.305927164413035,-2.305927164413035
18/06/2016,0.18,0.0,-0.2950464780018665,0.2950464780018665
25/06/2016,0.18,0.9999999999999999,-0.25990089724306015,1.25990089724306
02/07/2016,0.1,0.0,0.6038044735672884,-0.6038044735672884
09/07/2016,0.09,1.9999999999999998,-0.3261890461090952,2.326189046109095
16/07/2016,0.07,0.9999999999999999,1.643134582977742,-0.6431345829777421
23/07/2016,0.14,5.0,0.5551397992302664,4.4448602007697335
30/07/2016,0.24,10.999999999999998,4.348268313042819,6.651731686957179
06/08/2016,0.3,7.0,9.733414872668684,-2.7334148726686838
13/08/2016,0.34,7.999999999999999,4.2031732842661444,3.7968267157338547
20/08/2016,0.44,7.999999999999999,5.846059114515781,2.153940885484218
27/08/2016,0.5,12.0,7.154537214770913,4.845462785229087
03/09/2016,0.5,19.0,10.165507736489177,8.834492263510823
10/09/2016,0.66,30.0,16.43338147710264,13.566618522897361
17/09/2016,1.0,0.9999999999999999,23.84253898432851,-22.84253898432851
24/09/2016,0.73,168.0,-5.310179487451911,173.3101794874519
01/10/2016,0.7,101.0,136.63783852553368,-35.63783852553368
08/10/2016,0.83,73.0,21.025033084362747,51.97496691563725
15/10/2016,0.67,0.0,14.874329378768802,-14.874329378768802
22/10/2016,1.0,188.0,28.330258201748133,159.66974179825186
29/10/2016,0.89,7.999999999999999,164.15481030786037,-156.15481030786037
05/11/2016,0.99,31.999999999999996,4.9565368590056895,27.043463140994305
12/11/2016,1.0,75.0,23.428051938593388,51.571948061406616
19/11/2016,1.0,0.0,61.39807336091995,-61.39807336091995
26/11/2016,0.64,1.9999999999999998,-24.468865853339434,26.468865853339434
03/12/2016,0.5,15.0,1.7484344878159463,13.251565512184055
10/12/2016,1.0,26.0,-8.195344879448413,34.19534487944841
17/12/2016,1.0,7.999999999999999,18.938601452186703,-10.938601452186703
24/12/2016,0.71,15.999999999999998,-3.4129199299514292,19.41291992995143
31/12/2016,0.21,0.9999999999999999,13.787347457692027,-12.787347457692027
07/01/2017,0.4,0.0,-5.451343535616994,5.451343535616994
14/01/2017,0.44,0.0,0.4053711254470982,-0.4053711254470982
21/01/2017,0.19,1.9999999999999998,-0.5923781763785518,2.592378176378552
28/01/2017,0.39,0.9999999999999999,1.7619540110863745,-0.7619540110863746
04/02/2017,0.46,0.9999999999999999,1.0493362738369032,-0.04933627383690331
11/02/2017,0.3,0.0,0.4045628743954003,-0.4045628743954003
18/02/2017,0.29,1.9999999999999998,-0.0976657097848365,2.0976657097848364
25/02/2017,0.85,0.0,1.8368137383330614,-1.8368137383330614
04/03/2017,0.15,0.9999999999999999,0.5168762545888312,0.48312374541116865
11/03/2017,0.22,0.0,0.352307574742008,-0.352307574742008
18/03/2017,0.86,1.9999999999999998,-0.27099590173596516,2.270995901735965
25/03/2017,0.49,0.0,3.0666870702691376,-3.0666870702691376
01/04/2017,0.09,1.9999999999999998,-0.8385810718312859,2.838581071831286
08/04/2017,0.17,0.0,1.8960087625328452,-1.8960087625328452
15/04/2017,0.0,0.0,-0.7177783407215029,0.7177783407215029
22/04/2017,0.36,0.0,-0.7588797289859504,0.7588797289859504
29/04/2017,0.0,0.0,-0.18729369470011442,0.18729369470011442
06/05/2017,0.24,0.0,-0.7864519844995812,0.7864519844995812
13/05/2017,0.47,0.0,0.13724387821892742,-0.13724387821892742
20/05/2017,0.0,0.0,-0.49051463735243306,0.49051463735243306
27/05/2017,0.12,0.0,-0.20652343684528024,0.20652343684528024
03/06/2017,0.23,0.0,-0.05091369314293843,0.05091369314293843
10/06/2017,0.14,0.0,-0.5078284600479528,0.5078284600479528
17/06/2017,0.33,0.0,-0.35850584584427997,0.35850584584427997
24/06/2017,0.08,0.0,-0.13788839700620156,0.13788839700620156
01/07/2017,0.21,0.0,-0.5078299835021608,0.5078299835021608
08/07/2017,0.0,0.9999999999999999,-0.024317542084376326,1.0243175420843762
15/07/2017,0.4,0.0,0.3810227334150113,-0.3810227334150113
22/07/2017,0.0,0.0,-0.05145377719111275,0.05145377719111275
29/07/2017,0.15,0.0,-0.9297268370641395,0.9297268370641395
05/08/2017,0.19,3.0,0.15881599956890569,2.8411840004310944
12/08/2017,0.14,0.0,2.3460211978796868,-2.3460211978796868
19/08/2017,0.07,0.0,-0.3865036919629201,0.3865036919629201
26/08/2017,0.0,0.0,-0.37800949724344535,0.37800949724344535
02/09/2017,0.24,0.0,-0.22855090498598293,0.22855090498598293
09/09/2017,0.05,0.0,-0.2869305296181701,0.2869305296181701
16/09/2017,0.05,0.0,-0.6313756353189237,0.6313756353189237
23/09/2017,0.07,0.0,-0.0009873252812540158,0.0009873252812540158
30/09/2017,0.03,0.0,-0.42393265713891015,0.42393265713891015
07/10/2017,0.08,0.0,-0.33284415815910323,0.33284415815910323
14/10/2017,0.02,0.0,-0.27655975181795656,0.27655975181795656
21/10/2017,0.02,0.0,-0.3894555602739565,0.3894555602739565
28/10/2017,0.0,0.0,-0.21348128659045323,0.21348128659045323
04/11/2017,0.07,0.0,-0.343622245113831,0.343622245113831
11/11/2017,0.05,0.0,-0.3082679511285387,0.3082679511285387
18/11/2017,0.04,0.0,-0.41447571748588236,0.41447571748588236
25/11/2017,0.02,0.0,-0.2416674550869502,0.2416674550869502
02/12/2017,0.04,0.0,-0.3140837180358358,0.3140837180358358
09/12/2017,0.0,0.0,-0.30310359761537986,0.30310359761537986
16/12/2017,0.0,0.0,-0.3332776785385795,0.3332776785385795
23/12/2017,0.0,0.0,-0.24010603171261027,0.24010603171261027
