Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/02/2016,0.5,173.80144969999998,109.05006812725335,-64.75138157274662,135.58086980000002,-38.22057989999996
08/02/2016,0.4,214.45913080000003,131.38071015521945,-83.07842064478058,173.80144969999998,-40.65768110000005
15/02/2016,0.49,269.7394195,155.80790584807812,-113.93151365192188,214.45913080000003,-55.28028869999997
22/02/2016,0.37,327.4568095000001,192.67352572724104,-134.78328377275903,269.7394195,-57.71739000000008
29/02/2016,0.47,375.7827997,241.04770342556478,-134.73509627443522,327.4568095000001,-48.32599019999992
07/03/2016,0.47,367.76039080000004,283.97962956478,-83.78076123522004,375.7827997,8.02240889999996
14/03/2016,0.41,350.34658199999996,244.71615324549435,-105.6304287545056,367.76039080000004,17.413808800000083
21/03/2016,0.49,361.65341800000004,205.8169093049097,-155.83650869509034,350.34658199999996,-11.30683600000009
28/03/2016,0.37,401.68089889999993,200.60549146052958,-201.07540743947035,361.65341800000004,-40.02748089999989
04/04/2016,0.34,428.9166976,253.04968578107,-175.86701181893002,401.68089889999993,-27.23579870000009
11/04/2016,0.28,379.40240350000005,299.33794703418016,-80.06445646581989,428.9166976,49.51429409999997
18/04/2016,0.27,317.0964273,231.3190622349751,-85.77736506502492,379.40240350000005,62.30597620000003
25/04/2016,0.2,254.7904511,146.906091778543,-107.88435932145703,317.0964273,62.3059762
02/05/2016,0.22,194.34701189999998,67.40101218424022,-126.94599971575977,254.7904511,60.44343920000003
09/05/2016,0.15,135.7661097,31.253448311195076,-104.51266138880491,194.34701189999998,58.5809022
16/05/2016,0.33,77.18520743000002,16.20440313221097,-60.98080429778905,135.7661097,58.58090226999997
23/05/2016,0.16,18.6043052,5.401186885001622,-13.203118314998378,77.18520743000002,58.58090223000002
30/05/2016,0.18,-39.97659703000001,-9.664486929325685,30.312110100674325,18.6043052,58.58090223000001
06/06/2016,0.14,-53.157244940000005,-11.553798761132844,41.60344617886716,-39.97659703000001,13.180647909999998
13/06/2016,0.12,-20.93763854,-12.258703555270582,8.678934984729416,-53.157244940000005,-32.2196064
20/06/2016,0.17,11.28196787,4.822708269006125,-6.459259600993875,-20.93763854,-32.21960641
27/06/2016,0.2,43.50157428000001,28.04799977296874,-15.453574507031266,11.28196787,-32.219606410000004
04/07/2016,0.17,75.72118069000001,43.65824396567121,-32.0629367243288,43.50157428000001,-32.219606410000004
11/07/2016,0.19,107.94078710000001,62.14867833820134,-45.792108761798666,75.72118069000001,-32.21960641
18/07/2016,0.23,92.79333330000001,78.12758988432884,-14.665743415671173,107.94078710000001,15.147453799999994
25/07/2016,0.21,30.278819309999996,41.183225685008615,10.90440637500862,92.79333330000001,62.51451399000002
01/08/2016,0.31,-32.23569467,-6.479629105187506,25.756065564812495,30.278819309999996,62.51451398
08/08/2016,0.2,-94.75020866,-11.387075629887097,83.3631330301129,-32.23569467,62.51451399
15/08/2016,0.22,-86.24979134,-12.486776330241748,73.76301500975825,-94.75020866,-8.500417319999997
22/08/2016,0.2,-6.734442696,1.27442610512238,8.00886880112238,-86.24979134,-79.515348644
29/08/2016,0.19,27.7344427,39.083043404432686,11.348600704432688,-6.734442696,-34.468885396
05/09/2016,0.19,17.15686484,53.37169872766033,36.21483388766033,27.7344427,10.577577859999998
12/09/2016,0.34,6.579286978,19.568865673270672,12.989578695270673,17.15686484,10.577577862000002
19/09/2016,0.21,1.711211071,0.5923412718375027,-1.1188697991624972,6.579286978,4.868075907
26/09/2016,0.21,2.552637115,-6.196528205387369,-8.74916532038737,1.711211071,-0.8414260440000001
03/10/2016,0.1,3.394063159,-4.641000298920013,-8.035063457920014,2.552637115,-0.8414260439999999
10/10/2016,0.2,7.605936840999999,-6.092168546369299,-13.6981053873693,3.394063159,-4.211873681999999
17/10/2016,0.33,15.188258160000002,-1.8781202402875945,-17.066378400287597,7.605936840999999,-7.582321319000003
24/10/2016,0.3,16.81174184,9.212867909456827,-7.5988739305431725,15.188258160000002,-1.6234836799999979
31/10/2016,0.16,12.476387880000003,15.482540439455063,3.00615255945506,16.81174184,4.335353959999997
07/11/2016,0.17,11.52361212,1.7821584746958687,-9.74145364530413,12.476387880000003,0.9527757600000033
14/11/2016,0.54,14.0,-5.371151690648832,-19.37115169064883,11.52361212,-2.4763878800000008
21/11/2016,0.25,17.000000000000004,8.210968481255584,-8.78903151874442,14.0,-3.0000000000000036
28/11/2016,0.18,19.000000000000004,15.857268925002963,-3.142731074997041,17.000000000000004,-2.0
05/12/2016,0.16,10.000000000000002,8.965700384409539,-1.034299615590463,19.000000000000004,9.000000000000002
12/12/2016,0.22,19.000000000000004,-6.358850380181093,-25.358850380181096,10.000000000000002,-9.000000000000002
19/12/2016,0.27,16.0,-1.5983506112745032,-17.598350611274505,19.000000000000004,3.0000000000000036
26/12/2016,0.26,3.0000000000000004,0.8395818731728568,-2.1604181268271434,16.0,13.0
02/01/2017,0.15,-5.226592055000001,-4.234684377865903,0.9919076771340984,3.0000000000000004,8.226592055000001
09/01/2017,0.31,2.257802648,-6.094192003587149,-8.351994651587148,-5.226592055000001,-7.484394703000001
