Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,0.39726098141848054,0.26011314488280496,18.327146746734453,12.0,6.327146746734453
08/01/2017,0.46111990689892324,0.3251414311035062,21.273199727296337,15.0,6.273199727296337
15/01/2017,0.19888278623503342,0.736987243834614,9.175212717126197,34.0,-24.824787282873803
22/01/2017,0.6201844519911401,0.9537481979036181,28.6114468657353,44.0,-15.3885531342647
29/01/2017,0.863497591378118,1.2355374381933235,39.836399276192076,57.0,-17.163600723807924
05/02/2017,1.1748514221791033,1.1271569611588215,54.20032529498365,52.0,2.2003252949836494
12/02/2017,1.3345596023526323,0.9754242933105185,61.568265746227794,45.0,16.568265746227794
19/02/2017,1.0423257922883575,0.7586633392415144,48.08641836649886,35.0,13.086418366498862
26/02/2017,0.8281487277541218,1.9725246820279374,38.205622932001276,91.0,-52.794377067998724
05/03/2017,1.9565925878891937,0.368493621917307,90.26499243338485,17.0,73.26499243338485
12/03/2017,0.6744011506419586,0.628606766800112,31.11266757145147,29.0,2.112667571451471
19/03/2017,0.5662586517913067,0.5635784805794107,26.123646402250234,26.0,0.12364640225023393
26/03/2017,0.4697727353097384,0.628606766800112,21.672387323050348,29.0,-7.327612676949652
02/04/2017,0.649024422328468,0.0,29.941943424084407,0.0,29.941943424084407
09/04/2017,-0.37089604400365334,1.1921852473795227,-17.11083278797442,55.0,-72.11083278797442
16/04/2017,1.4054199507835152,-0.28178924028970537,64.83732076285801,-13.0,77.83732076285801
23/04/2017,-0.4525213357907889,0.6069306713932116,-20.876515225465024,28.0,-48.87651522546503
30/04/2017,0.4308331115555202,0.47687409895180904,19.875955676886708,22.0,-2.124044323113292
07/05/2017,0.9606135426296778,0.4335219081380082,44.31672423456275,20.0,24.31672423456275
14/05/2017,-0.18275832996789051,0.5419023851725103,-8.431330760322767,25.0,-33.431330760322766
21/05/2017,0.8686849782857304,0.23843704947590452,40.07571299068888,11.0,29.075712990688878
28/05/2017,0.29635513751453024,0.6719589576139128,13.671979752413709,31.0,-17.32802024758629
04/06/2017,0.3196767679757487,0.3468175265104066,14.747894488136554,16.0,-1.252105511863446
11/06/2017,0.351207218549221,0.3901697173242074,16.202513042889493,18.0,-1.7974869571105074
18/06/2017,0.3564934830054233,0.1950848586621037,16.446388351471107,9.0,7.446388351471107
25/06/2017,0.17113274589076197,0.1734087632552033,7.894998738392857,8.0,-0.10500126160714274
02/07/2017,0.6256425090816777,0.368493621917307,28.863247616197032,17.0,11.863247616197032
09/07/2017,-0.03541080040889433,0.3901697173242074,-1.6336337215798369,18.0,-19.633633721579837
16/07/2017,0.35682407233334323,0.3251414311035062,16.46163968348982,15.0,1.461639683489821
23/07/2017,0.3688095780711247,0.0,17.01457624853031,0.0,17.01457624853031
30/07/2017,-0.13379781260026916,0.5852545759863111,-6.172597513003919,27.0,-33.17259751300392
06/08/2017,0.9539509355906042,0.4335219081380082,44.00935305382175,20.0,24.009353053821748
13/08/2017,0.312203480865379,0.3901697173242074,14.403123579442797,18.0,-3.5968764205572032
20/08/2017,0.16219736268687165,0.1950848586621037,7.482775824802719,9.0,-1.5172241751972813
27/08/2017,0.45673827999058847,-0.4118458127311078,21.07105875928141,-19.0,40.071058759281414
03/09/2017,-0.6121601138419362,-0.13005657244140248,-28.2412538951577,-6.0,-22.2412538951577
10/09/2017,-0.12272902979645822,0.368493621917307,-5.6619528329529505,17.0,-22.66195283295295
17/09/2017,0.8010412229304816,0.26011314488280496,36.95505153919356,12.0,24.955051539193562
24/09/2017,0.4902713277268936,0.3034653356966058,22.61806467094713,14.0,8.618064670947131
01/10/2017,-0.5796503525169685,0.1950848586621037,-26.741456043436745,9.0,-35.74145604343674
08/10/2017,0.4217940889798646,0.13005657244140248,19.458951488356607,6.0,13.458951488356607
15/10/2017,0.1525388779593172,0.26011314488280496,7.037193511833209,12.0,-4.962806488166791
22/10/2017,-0.07145811114067323,0.10838047703450206,-3.2966320639982563,5.0,-8.296632063998256
29/10/2017,0.45526860926715584,0.06502828622070124,21.003257308150836,3.0,18.003257308150836
05/11/2017,-0.16661711272208168,0.13005657244140248,-7.68667555638459,6.0,-13.68667555638459
12/11/2017,0.15665323084157484,0.23843704947590452,7.22700412140212,11.0,-3.7729958785978797
19/11/2017,0.5308699992294825,1.4956505830761284,24.491034444353122,69.0,-44.50896555564688
26/11/2017,1.3745975553657583,-0.26011314488280496,63.415367461806156,-12.0,75.41536746180616
03/12/2017,-0.3030394189861594,0.5202262897656099,-13.98035085644111,24.0,-37.980350856441106
10/12/2017,0.47273471749823154,0.1734087632552033,21.809034728078387,8.0,13.809034728078387
17/12/2017,0.5145048687323641,-1.0621286749381202,23.736049277979077,-49.0,72.73604927797908
24/12/2017,-1.3879788847103858,0.06502828622070124,-64.03269863208546,3.0,-67.03269863208546
