Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
27/02/2016,0.58,15.0,6.000438803077638,-8.999561196922361,11.0,-4.0
05/03/2016,0.67,3.0,7.651013268936873,4.651013268936873,11.0,8.0
12/03/2016,0.81,7.0,8.216883238698244,1.2168832386982444,10.0,3.0
19/03/2016,1.0,6.0,7.359949219594598,1.359949219594598,9.0,3.0
26/03/2016,0.65,14.0,4.548860802875459,-9.45113919712454,3.0,-11.0
02/04/2016,0.45,10.0,5.942834409559369,-4.057165590440631,15.0,5.0
09/04/2016,0.67,11.0,4.799429592984021,-6.200570407015979,3.0,-8.0
16/04/2016,1.0,1.0,5.470078188593984,4.470078188593984,7.0,6.0
23/04/2016,0.99,5.0,6.643032601566315,1.6430326015663148,6.0,1.0
30/04/2016,0.73,3.0,7.192376194940209,4.192376194940209,14.0,11.0
07/05/2016,1.0,0.0,6.280174256608785,6.280174256608785,10.0,10.0
14/05/2016,1.0,1.0,6.806721091926098,5.806721091926098,11.0,10.0
21/05/2016,1.0,0.0,6.163084627206624,6.163084627206624,1.0,1.0
28/05/2016,1.0,10.0,6.334275104984641,-3.6657248950153587,5.0,-5.0
04/06/2016,1.0,7.0,5.238829824910462,-1.7611701750895383,3.0,-4.0
11/06/2016,1.0,0.0,5.1195067437946795,5.1195067437946795,0.0,0.0
18/06/2016,1.0,58.99999999999999,5.225392570771277,-53.774607429228716,1.0,-57.99999999999999
25/06/2016,1.0,43.0,4.913993031048476,-38.08600696895152,0.0,-43.0
02/07/2016,0.59,45.0,6.916676893835664,-38.083323106164336,10.0,-35.0
09/07/2016,0.44,55.00000000000001,7.521113851203323,-47.47888614879668,7.0,-48.00000000000001
16/07/2016,1.0,45.0,6.503588628041446,-38.49641137195855,0.0,-45.0
23/07/2016,0.75,46.0,17.2178172716856,-28.7821827283144,58.99999999999999,12.999999999999993
30/07/2016,0.64,21.0,20.929724603903292,-0.07027539609670796,43.0,22.0
06/08/2016,0.34,20.0,21.82057054519653,1.8205705451965315,45.0,25.0
13/08/2016,0.14,16.0,23.387695557498933,7.387695557498933,55.00000000000001,39.00000000000001
20/08/2016,0.21,15.0,23.860520201005937,8.860520201005937,45.0,30.0
27/08/2016,0.11,28.999999999999996,23.168786965937613,-5.831213034062383,46.0,17.000000000000004
03/09/2016,0.19,3.0,17.23527746026039,14.235277460260392,21.0,18.0
10/09/2016,0.14,2.0,12.795653633843065,10.795653633843065,20.0,18.0
17/09/2016,0.16,12.0,8.437798632304073,-3.562201367695927,16.0,4.0
24/09/2016,0.13,1.0,6.280590234560669,5.280590234560669,15.0,14.0
01/10/2016,0.11,47.0,7.731630573540926,-39.268369426459074,28.999999999999996,-18.000000000000004
08/10/2016,0.16,105.0,4.14162266438961,-100.85837733561038,3.0,-102.0
15/10/2016,0.08,3.0,1.9851708022484182,-1.0148291977515818,2.0,-1.0
22/10/2016,0.06,4.0,2.213456975273639,-1.786543024726361,12.0,8.0
29/10/2016,0.04,1.0,1.2358697175192832,0.2358697175192832,1.0,0.0
05/11/2016,0.17,46.0,7.929591759491563,-38.070408240508435,47.0,1.0
12/11/2016,0.24,0.0,23.535141469513178,23.535141469513178,105.0,105.0
19/11/2016,0.18,0.0,12.443277544508577,12.443277544508577,3.0,3.0
26/11/2016,0.09,0.0,6.891075200337172,6.891075200337172,4.0,4.0
03/12/2016,0.13,0.0,2.043072794946283,2.043072794946283,1.0,1.0
10/12/2016,0.0,1.0,7.163428794662356,6.163428794662356,46.0,45.0
17/12/2016,0.11,0.0,4.033889040024877,4.033889040024877,0.0,0.0
24/12/2016,0.0,0.0,2.0504392979568244,2.0504392979568244,0.0,0.0
31/12/2016,0.22,0.0,0.9000953276827186,0.9000953276827186,0.0,0.0
07/01/2017,0.08,0.0,0.5854044110111892,0.5854044110111892,0.0,0.0
14/01/2017,0.0,0.0,0.5837450671858341,0.5837450671858341,1.0,1.0
21/01/2017,0.0,0.0,0.6088979321371764,0.6088979321371764,0.0,0.0
28/01/2017,0.26,0.0,0.5597590787041933,0.5597590787041933,0.0,0.0
04/02/2017,0.0,0.0,0.6598303503187746,0.6598303503187746,0.0,0.0
11/02/2017,0.26,0.0,0.5977910292485357,0.5977910292485357,0.0,0.0
18/02/2017,0.0,0.0,0.5445121260920912,0.5445121260920912,0.0,0.0
25/02/2017,0.35,0.0,0.5174196667489782,0.5174196667489782,0.0,0.0
04/03/2017,1.0,0.0,0.6783581832396984,0.6783581832396984,0.0,0.0
11/03/2017,0.14,0.0,0.579785015398562,0.579785015398562,0.0,0.0
18/03/2017,0.19,0.0,0.6833642057555169,0.6833642057555169,0.0,0.0
25/03/2017,0.32,0.0,0.557268750886172,0.557268750886172,0.0,0.0
01/04/2017,0.0,0.0,0.7394265651185066,0.7394265651185066,0.0,0.0
08/04/2017,0.24,0.0,1.9245342404724657,1.9245342404724657,0.0,0.0
15/04/2017,0.0,0.0,0.8414024909207225,0.8414024909207225,0.0,0.0
22/04/2017,0.0,0.0,0.7046239835945517,0.7046239835945517,0.0,0.0
29/04/2017,0.11,0.0,0.7427181850450113,0.7427181850450113,0.0,0.0
06/05/2017,0.64,0.0,0.5695887932129949,0.5695887932129949,0.0,0.0
13/05/2017,0.21,0.0,0.6559630674462393,0.6559630674462393,0.0,0.0
20/05/2017,0.82,0.0,0.5488661420447752,0.5488661420447752,0.0,0.0
27/05/2017,0.48,0.0,0.5387363985786214,0.5387363985786214,0.0,0.0
03/06/2017,0.0,0.0,0.573532711275965,0.573532711275965,0.0,0.0
10/06/2017,0.29,0.0,0.9922817760957777,0.9922817760957777,0.0,0.0
17/06/2017,0.16,0.0,0.7761299131856859,0.7761299131856859,0.0,0.0
24/06/2017,0.23,0.0,1.4660943672385067,1.4660943672385067,0.0,0.0
01/07/2017,0.15,0.0,1.295822248261273,1.295822248261273,0.0,0.0
08/07/2017,0.16,0.0,0.6632218341110647,0.6632218341110647,0.0,0.0
15/07/2017,0.12,0.0,0.692498906634897,0.692498906634897,0.0,0.0
22/07/2017,0.12,3.0,0.631757864415422,-2.3682421355845777,0.0,-3.0
29/07/2017,0.1,0.0,0.6841620961751417,0.6841620961751417,0.0,0.0
05/08/2017,0.0,2.0,0.6160708304560929,-1.383929169543907,0.0,-2.0
12/08/2017,0.0,0.0,0.620467075946182,0.620467075946182,0.0,0.0
19/08/2017,0.28,0.0,0.590593541578725,0.590593541578725,0.0,0.0
26/08/2017,0.08,0.0,0.7538727601732313,0.7538727601732313,3.0,3.0
02/09/2017,0.13,0.0,0.6817766375650838,0.6817766375650838,0.0,0.0
09/09/2017,0.21,0.0,0.6994692586800456,0.6994692586800456,2.0,2.0
16/09/2017,0.0,0.0,0.6097605518362299,0.6097605518362299,0.0,0.0
23/09/2017,0.05,0.0,0.7269191383311152,0.7269191383311152,0.0,0.0
30/09/2017,0.04,0.0,0.6325660084971786,0.6325660084971786,0.0,0.0
07/10/2017,0.11,0.0,0.6107440286808834,0.6107440286808834,0.0,0.0
14/10/2017,0.04,0.0,0.6385481213332712,0.6385481213332712,0.0,0.0
21/10/2017,0.05,0.0,0.5544511320043728,0.5544511320043728,0.0,0.0
28/10/2017,0.0,0.0,0.5471234082468227,0.5471234082468227,0.0,0.0
04/11/2017,0.06,0.0,0.5472914030808955,0.5472914030808955,0.0,0.0
11/11/2017,0.04,0.0,0.5951187596721202,0.5951187596721202,0.0,0.0
18/11/2017,0.05,0.0,0.5644715840670467,0.5644715840670467,0.0,0.0
25/11/2017,0.0,0.0,0.558510561701879,0.558510561701879,0.0,0.0
02/12/2017,0.05,0.0,0.53434496404849,0.53434496404849,0.0,0.0
09/12/2017,0.0,0.0,0.563006185102202,0.563006185102202,0.0,0.0
16/12/2017,0.0,0.0,0.5620728102748841,0.5620728102748841,0.0,0.0
23/12/2017,0.0,0.0,0.5652906621487066,0.5652906621487066,0.0,0.0
