Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.66,699.7290931,334.4626019003105,-365.2664911996895,490.03745589999994,-209.69163720000006
08/02/2016,0.43,922.8360425000002,479.18153772521975,-443.65450477478043,699.7290931,-223.1069494000002
15/02/2016,0.68,1226.434864,599.4397659916687,-626.9950980083314,922.8360425000002,-303.5988214999999
22/02/2016,0.67,1543.448998,797.2692010765458,-746.1797969234543,1226.434864,-317.014134
29/02/2016,0.76,1775.975422,1028.854110978241,-747.1213110217591,1543.448998,-232.5264239999999
07/03/2016,0.82,1501.5755800000002,1237.3557923658752,-264.21978763412494,1775.975422,274.3998419999998
14/03/2016,0.74,1142.688028,1144.690649890976,2.002621890975888,1501.5755800000002,358.88755200000014
21/03/2016,0.75,894.3119719,915.8880900543976,21.57611815439759,1142.688028,248.37605610000003
28/03/2016,0.51,756.4474115999999,699.2059258568191,-57.24148574318076,894.3119719,137.8645603000001
04/04/2016,0.57,625.9441231000001,555.0798198723221,-70.86430322767796,756.4474115999999,130.50328849999983
11/04/2016,0.51,539.6084654,439.47938569664,-100.12907970335999,625.9441231000001,86.33565770000007
18/04/2016,0.45,460.6340793999999,356.1549323227501,-104.47914707724982,539.6084654,78.9743860000001
25/04/2016,0.37,381.6596935,295.4449219858551,-86.2147715141449,460.6340793999999,78.9743858999999
02/05/2016,0.33,298.012807,238.86007278844832,-59.15273421155169,381.6596935,83.6468865
09/05/2016,0.26,209.69341999999997,183.95631802001,-25.737101979989973,298.012807,88.31938700000003
16/05/2016,0.46,121.37403300000001,127.29879700307846,5.924764003078451,209.69341999999997,88.31938699999996
23/05/2016,0.22,33.05464594,70.99572891499996,37.94108297499996,121.37403300000001,88.31938706000001
30/05/2016,0.27,-55.26474109,46.20976052009583,101.47450161009583,33.05464594,88.31938703
06/06/2016,0.19,-78.74561617,29.424285355451108,108.16990152545111,-55.26474109,23.480875080000004
13/06/2016,0.21,-37.387979269999995,16.17266309150815,53.560642361508144,-78.74561617,-41.35763690000001
20/06/2016,0.28,3.96965762,8.949565100919008,4.9799074809190085,-37.387979269999995,-41.357636889999995
27/06/2016,0.19,45.32729451,14.903444350571633,-30.42385015942837,3.96965762,-41.35763689
04/07/2016,0.26,86.68493141,37.256020849256515,-49.42891056074349,45.32729451,-41.3576369
11/07/2016,0.27,128.0425683,62.3573620303297,-65.68520626967029,86.68493141,-41.357636889999995
18/07/2016,0.21,106.5859474,88.58342959196568,-18.002517808034312,128.0425683,21.456620900000004
25/07/2016,0.2,22.315068589999996,77.91033358406067,55.59526499406067,106.5859474,84.27087881
01/08/2016,0.34,-61.95581017,30.15336384277582,92.10917401277582,22.315068589999996,84.27087875999999
08/08/2016,0.2,-146.2266889,23.46396408195615,169.69065298195613,-61.95581017,84.27087872999999
15/08/2016,0.16,-132.77331109999997,13.536759708604812,146.3100708086048,-146.2266889,-13.453377800000027
22/08/2016,0.16,-21.595676540000003,6.446768029409647,28.04244456940965,-132.77331109999997,-111.17763455999997
29/08/2016,0.16,27.595676540000003,14.024630507405996,-13.571046032594007,-21.595676540000003,-49.191353080000006
05/09/2016,0.15,14.8007482,40.55633543715715,25.75558723715715,27.595676540000003,12.794928340000004
12/09/2016,0.4,2.005819857,28.592512133381366,26.586692276381367,14.8007482,12.794928342999999
19/09/2016,0.17,-2.147464172,14.635390699963569,16.78285487196357,2.005819857,4.153284029
26/09/2016,0.19,2.340896115,14.884533690450192,12.543637575450193,-2.147464172,-4.488360287
03/10/2016,0.15,6.8292564019999995,13.527307525600195,6.698051123600195,2.340896115,-4.488360286999999
10/10/2016,0.15,9.170743598,13.298996472985744,4.128252874985744,6.8292564019999995,-2.341487196
17/10/2016,0.48,9.365357704999997,13.331382827339173,3.9660251223391754,9.170743598,-0.19461410699999782
24/10/2016,0.38,10.63464229,15.118714002696276,4.4840717126962755,9.365357704999997,-1.269284585000003
31/10/2016,0.26,12.97859737,15.63397835134387,2.655380981343871,10.63464229,-2.343955079999999
07/11/2016,0.26,12.02140263,15.55251995118022,3.5311173211802185,12.97859737,0.9571947399999985
14/11/2016,0.58,9.0,15.801231794980765,6.801231794980765,12.02140263,3.0214026300000008
21/11/2016,0.27,11.999999999999998,16.742442319495677,4.742442319495678,9.0,-2.9999999999999982
28/11/2016,0.15,9.0,16.15373354905009,7.1537335490500915,11.999999999999998,2.9999999999999982
05/12/2016,0.25,11.0,15.269017402163744,4.269017402163744,9.0,-2.0
12/12/2016,0.3,11.0,15.500724128313065,4.500724128313065,11.0,0.0
19/12/2016,0.34,11.0,15.21440968466878,4.21440968466878,11.0,0.0
26/12/2016,0.35,1.9999999999999998,15.339160562109948,13.339160562109948,11.0,9.0
02/01/2017,0.19,6.955089772000001,15.167004005064964,8.211914233064963,1.9999999999999998,-4.955089772000001
09/01/2017,0.46,9.818363256999998,14.58161065822363,4.763247401223632,6.955089772000001,-2.863273484999997
16/01/2017,0.21,12.681636740000002,15.42964314564824,2.7480064056482387,9.818363256999998,-2.863273483000004
23/01/2017,0.19,15.544910229999997,15.215591404235363,-0.3293188257646342,12.681636740000002,-2.8632734899999956
30/01/2017,0.32,18.40818371,15.334513933774232,-3.073669776225767,15.544910229999997,-2.863273480000002
06/02/2017,0.47,22.736527019999997,16.648213165667055,-6.088313854332942,18.40818371,-4.3283433099999975
13/02/2017,0.41,35.85528926,17.8438930731225,-18.011396186877498,22.736527019999997,-13.118762240000002
20/02/2017,0.25,50.43912132999999,22.279594694133998,-28.159526635865994,35.85528926,-14.583832069999993
27/02/2017,0.38,61.34863560000001,31.0169632432127,-30.33167235678731,50.43912132999999,-10.909514270000017
06/03/2017,0.18,50.21224307,40.66857519306183,-9.543667876938173,61.34863560000001,11.136392530000009
13/03/2017,0.12,35.40153275,33.84131706613302,-1.5602156838669785,50.21224307,14.810710319999998
20/03/2017,0.18,38.598467250000006,22.96278280936837,-15.635684440631636,35.40153275,-3.1969345000000047
27/03/2017,0.07,59.80304655999999,22.42415314268589,-37.3788934173141,38.598467250000006,-21.204579309999986
03/04/2017,0.19,75.8939728,35.923705206987854,-39.970267593012146,59.80304655999999,-16.09092624000001
10/04/2017,0.15,61.302980649999995,51.21151840172529,-10.091462248274702,75.8939728,14.590992150000005
17/04/2017,0.15,41.59833543,44.265874318323135,2.6675388883231363,61.302980649999995,19.704645219999996
24/04/2017,0.2,21.893690209999995,27.59944284487724,5.705752634877246,41.59833543,19.704645220000003
01/05/2017,0.12,15.64767739,22.118400907022952,6.470723517022952,21.893690209999995,6.246012819999995
08/05/2017,0.08,22.86029696,18.883408189119102,-3.9768887708808975,15.64767739,-7.212619569999999
15/05/2017,0.14,30.07291654,17.307203566527367,-12.765712973472635,22.86029696,-7.212619580000002
22/05/2017,0.14,37.28553611,19.176499818080664,-18.109036291919338,30.07291654,-7.212619570000001
29/05/2017,0.24,44.49815568,24.957273673273324,-19.54088200672668,37.28553611,-7.212619570000001
05/06/2017,0.1,41.64113161,30.002116326477527,-11.639015283522475,44.49815568,2.8570240700000014
12/06/2017,0.05,28.714463889999998,27.773166635861397,-0.9412972541386004,41.64113161,12.926667720000005
19/06/2017,0.08,15.787796170000002,20.21090096791029,4.423104797910289,28.714463889999998,12.926667719999996
26/06/2017,0.16,2.8611284499999994,18.222561025158168,15.361432575158169,15.787796170000002,12.926667720000003
03/07/2017,0.13,-10.06553927,16.242442766474486,26.307982036474485,2.8611284499999994,12.92666772
10/07/2017,0.16,-22.99220699,13.757598076503276,36.74980506650328,-10.06553927,12.92666772
17/07/2017,0.3,-25.05962525,11.509942284412384,36.569567534412386,-22.99220699,2.06741826
24/07/2017,0.04,-16.26779406,10.330057451536655,26.597851511536653,-25.05962525,-8.79183119
31/07/2017,0.07,-7.4759628729999985,9.244373448984623,16.72033632198462,-16.26779406,-8.791831187000001
07/08/2017,0.13,1.315868318,9.433207043082119,8.117338725082119,-7.4759628729999985,-8.791831190999998
14/08/2017,0.21,2.6841316819999994,11.140690324236154,8.456558642236153,1.315868318,-1.3682633639999995
21/08/2017,0.09,-3.3711727799999998,12.023301090589761,15.394473870589762,2.6841316819999994,6.055304461999999
28/08/2017,0.13,-9.628827219999998,11.716419061785937,21.345246281785933,-3.3711727799999998,6.257654439999998
04/09/2017,0.08,-16.08883164,11.624440053070783,27.71327169307078,-9.628827219999998,6.460004420000001
11/09/2017,0.22,-22.54883606,10.749876309171915,33.298712369171916,-16.08883164,6.460004420000001
18/09/2017,0.08,-18.73000221,9.933161750553847,28.663163960553845,-22.54883606,-3.8188338500000008
25/09/2017,0.49,-4.632330089,9.215161687474847,13.847491776474847,-18.73000221,-14.097672120999999
02/10/2017,0.15,7.0,11.227482984493971,4.227482984493971,-4.632330089,-11.632330089
09/10/2017,0.17,3.840277897,12.672139088462592,8.831861191462592,7.0,3.159722103
16/10/2017,0.31,-0.745413048,12.688514794893266,13.433927842893265,3.840277897,4.585690945
23/10/2017,0.17,0.9051351510000001,13.82081299243927,12.91567784143927,-0.745413048,-1.6505481990000002
30/10/2017,0.13,3.5950565389999998,13.130207265970707,9.535150726970707,0.9051351510000001,-2.6899213879999997
06/11/2017,0.33,2.404943461,12.699282447348834,10.294338986348833,3.5950565389999998,1.190113078
13/11/2017,0.13,0.0,13.359202803287506,13.359202803287506,2.404943461,2.404943461
20/11/2017,0.2,10.0,12.803022004719972,2.8030220047199723,0.0,-10.0
27/11/2017,0.21,2.9999999999999996,13.369048368304968,10.369048368304968,10.0,7.0
04/12/2017,0.17,2.9999999999999996,13.542767438704967,10.542767438704967,2.9999999999999996,0.0
11/12/2017,0.09,2.9999999999999996,13.056931211674213,10.056931211674213,2.9999999999999996,0.0
18/12/2017,0.16,9.0,13.05801379897356,4.05801379897356,2.9999999999999996,-6.0
25/12/2017,0.21,7.999999999999999,13.28205901704073,5.282059017040731,9.0,1.0000000000000009
