Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.38,3.0,6.45797800629288,3.4579780062928798,11.0,8.0
27/02/2016,0.58,15.0,8.774208943575024,-6.225791056424976,11.0,-4.0
05/03/2016,0.67,3.0,10.026451864292026,7.026451864292026,10.0,7.0
12/03/2016,0.81,7.0,10.070736799296737,3.0707367992967374,9.0,2.0
19/03/2016,1.0,6.0,5.609911704088748,-0.3900882959112524,3.0,-3.0
26/03/2016,0.65,14.0,7.635696727489829,-6.364303272510171,15.0,1.0
02/04/2016,0.45,10.0,5.628024239395558,-4.371975760604442,3.0,-7.0
09/04/2016,0.67,11.0,7.39818031472385,-3.6018196852761504,7.0,-4.0
16/04/2016,1.0,1.0,7.665814308735132,6.665814308735132,6.0,5.0
23/04/2016,0.99,5.0,9.186739332396389,4.186739332396389,14.0,9.0
30/04/2016,0.73,3.0,8.383758819945454,5.383758819945454,10.0,7.0
07/05/2016,1.0,0.0,8.911337824853659,8.911337824853659,11.0,11.0
14/05/2016,1.0,1.0,7.435131597313285,6.435131597313285,1.0,0.0
21/05/2016,1.0,0.0,7.646435178879499,7.646435178879499,5.0,5.0
28/05/2016,1.0,10.0,5.528876866475046,-4.471123133524954,3.0,-7.0
04/06/2016,1.0,7.0,4.39789929402113,-2.60210070597887,0.0,-7.0
11/06/2016,1.0,0.0,4.109400701225102,4.109400701225102,1.0,1.0
18/06/2016,1.0,58.99999999999999,3.99646540863961,-55.003534591360385,0.0,-58.99999999999999
25/06/2016,1.0,43.0,6.791430208932161,-36.20856979106784,10.0,-33.0
02/07/2016,0.59,45.0,7.959804976789355,-37.04019502321064,7.0,-38.0
09/07/2016,0.44,55.00000000000001,6.793744912413954,-48.20625508758605,0.0,-55.00000000000001
16/07/2016,1.0,45.0,23.880588221451045,-21.119411778548955,58.99999999999999,13.999999999999993
23/07/2016,0.75,46.0,30.300540011475086,-15.699459988524914,43.0,-3.0
30/07/2016,0.64,21.0,34.982156484432224,13.982156484432224,45.0,24.0
06/08/2016,0.34,20.0,36.281705817389486,16.281705817389486,55.00000000000001,35.00000000000001
13/08/2016,0.14,16.0,36.29810234645367,20.298102346453668,45.0,29.0
20/08/2016,0.21,15.0,36.69808186406136,21.698081864061358,46.0,31.0
27/08/2016,0.11,28.999999999999996,29.124869690117837,0.12486969011784055,21.0,-7.9999999999999964
03/09/2016,0.19,3.0,21.42703829707861,18.42703829707861,20.0,17.0
10/09/2016,0.14,2.0,13.985262715468407,11.985262715468407,16.0,14.0
17/09/2016,0.16,12.0,10.502800268692374,-1.4971997313076262,15.0,3.0
24/09/2016,0.13,1.0,12.350131917028428,11.350131917028428,28.999999999999996,27.999999999999996
01/10/2016,0.11,47.0,7.576379049080014,-39.42362095091998,3.0,-44.0
08/10/2016,0.16,105.0,4.185662289032042,-100.81433771096796,2.0,-103.0
15/10/2016,0.08,3.0,3.7720822362199424,0.7720822362199424,12.0,9.0
