Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.2772813510109122,25.70136556373496,-46.35854707171997,4297.0,4343.35854707172
08/02/2016,-0.6595194473741377,25.70136556373496,-110.26476621792524,4297.0,4407.264766217925
15/02/2016,-1.4844240309755974,25.70734679844842,-248.1802005922365,4298.0,4546.180200592236
22/02/2016,-0.27728135101091267,23.996713670399036,-46.35854707172005,4012.0,4058.35854707172
29/02/2016,-0.13786248879913068,23.996713670399036,-23.049168842831588,4012.0,4035.0491688428315
07/03/2016,0.16829141113918442,23.996713670399036,28.136566980139342,4012.0,3983.8634330198606
14/03/2016,-0.2767901486017079,21.16758965093275,-46.27642315705416,3539.0,3585.276423157054
21/03/2016,-0.04445140904805636,21.17357088564621,-7.431811520124562,3540.0000000000005,3547.431811520125
28/03/2016,0.45881507471440885,19.498825165877584,76.70909046286914,3260.0000000000005,3183.2909095371315
04/04/2016,-0.14080970325435677,19.498825165877584,-23.541912330826477,3260.0000000000005,3283.541912330827
11/04/2016,0.15895403576000458,19.510787635304503,26.57545529893943,3262.0000000000005,3235.424544701061
18/04/2016,-0.2777725534201174,11.238740026590177,-46.440670986385925,1879.0,1925.4406709863858
25/04/2016,0.3994303248681651,11.238740026590177,66.78058026536559,1879.0,1812.2194197346344
02/05/2016,1.8754748762991802,11.238740026590177,313.5598193595144,1879.0,1565.4401806404856
09/05/2016,-0.27679014860170814,11.250702496017096,-46.2764231570542,1881.0,1927.2764231570543
16/05/2016,-0.27777255342011653,5.8556287844767345,-46.440670986385776,979.0000000000001,1025.4406709863858
23/05/2016,0.16316196604087832,5.8556287844767345,27.27897731110939,979.0000000000001,951.7210226888907
30/05/2016,1.1269286167349524,5.8556287844767345,188.4106995833253,979.0000000000001,790.5893004166749
06/06/2016,-0.27679014860170814,5.8556287844767345,-46.2764231570542,979.0000000000001,1025.2764231570543
13/06/2016,-0.27679014860170814,5.8556287844767345,-46.2764231570542,979.0000000000001,1025.2764231570543
20/06/2016,-0.27679014860170814,5.8556287844767345,-46.2764231570542,979.0000000000001,1025.2764231570543
27/06/2016,-0.2767901486017088,-2.775292907045153,-46.27642315705431,-464.00000000000006,-417.72357684294576
04/07/2016,0.43201492788015194,-2.775292907045153,72.22838570571433,-464.00000000000006,-536.2283857057143
11/07/2016,1.9688486300909755,-2.775292907045153,329.17093617151295,-464.00000000000006,-793.170936171513
18/07/2016,-0.27679014860170814,-2.775292907045153,-46.2764231570542,-464.00000000000006,-417.7235768429459
25/07/2016,-0.27679014860170825,-2.775292907045153,-46.27642315705422,-464.00000000000006,-417.7235768429458
01/08/2016,-0.27679014860170814,-2.775292907045153,-46.2764231570542,-464.00000000000006,-417.7235768429459
08/08/2016,-0.2767901486017088,7.793548831637573,-46.27642315705431,1303.0,1349.2764231570543
15/08/2016,-1.1447448056657743,15.587097663275147,-191.3893803715463,2606.0,2797.3893803715464
22/08/2016,-3.6666839369633433,0.454573838222913,-613.0312740799691,76.0,689.0312740799691
29/08/2016,-1.0618147398265603,0.454573838222913,-177.5243391531171,76.0,253.5243391531171
05/09/2016,3.6604698029523384,0.39476149108831915,611.9923357488882,66.0,-545.9923357488882
12/09/2016,-0.27187812450966475,0.39476149108831915,-45.45518401039607,66.0,111.45518401039607
19/09/2016,-0.26122785630307555,0.39476149108831915,-43.67457035505443,66.0,109.67457035505443
26/09/2016,-0.27679014860170814,0.0,-46.2764231570542,0.0,46.2764231570542
03/10/2016,-0.24437078959422187,0.19738074554415957,-40.856244789110534,33.0,73.85624478911053
10/10/2016,-0.19028869893447617,0.20336198025761895,-31.81428384782754,34.0,65.81428384782754
17/10/2016,-0.32863691559640007,0.6100859407728568,-54.94466131831926,102.0,156.94466131831928
24/10/2016,-0.3117481416574664,0.6160671754863163,-52.12103463452948,103.0,155.12103463452948
31/10/2016,-0.38310493864161416,0.376817786947941,-64.05114612531847,63.0,127.05114612531847
07/11/2016,-0.2586982814633979,0.3827990216614004,-43.25165185062165,64.0,107.25165185062164
14/11/2016,-0.21503218181638212,0.47251754236329113,-35.95113586372093,79.0,114.95113586372094
21/11/2016,-0.2857144139696365,0.3887802563748598,-47.768467157241375,65.0,112.76846715724137
28/11/2016,-0.2932567533207963,0.37083655223448164,-49.02946755473248,62.0,111.02946755473248
05/12/2016,-0.2535293321560095,0.3827990216614004,-42.38745749025708,64.0,106.38745749025708
12/12/2016,-0.27310386573052703,0.3588740828075629,-45.660115145785895,60.00000000000001,105.66011514578591
19/12/2016,-0.2779377974246173,0.24523062325183462,-46.46829805879091,41.0,87.46829805879091
26/12/2016,-0.2612323859073727,0.13158716369610637,-43.67532765760384,22.0,65.67532765760384
02/01/2017,-0.23788894745942377,0.0,-39.77254845460418,0.0,39.77254845460418
09/01/2017,-0.23641534023181077,0.0,-39.52617671060674,0.0,39.52617671060674
16/01/2017,-0.24255310554471643,0.0,-40.5523469926547,0.0,40.5523469926547
23/01/2017,-0.2767901486017081,0.005981234713459381,-46.27642315705419,1.0,47.27642315705419
30/01/2017,-0.2772813510109125,-0.005981234713459381,-46.35854707172002,-1.0,45.35854707172002
06/02/2017,-0.27736397301316273,-0.005981234713459381,-46.37236060792255,-1.0,45.37236060792255
13/02/2017,-0.2736776901419816,0.005981234713459381,-45.75605259665424,1.0,46.75605259665424
20/02/2017,-0.27777255342011675,0.783541747463179,-46.44067098638582,131.0,177.4406709863858
27/02/2017,-0.3437589202579986,0.783541747463179,-57.47290262400987,131.0,188.47290262400986
