Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,0.10434737097337454,0.0,17.44579104019526,0.0,-17.44579104019526
09/01/2017,0.048236152464288376,0.0,8.06458110659729,0.0,-8.06458110659729
16/01/2017,-0.013995341463204712,0.0,-2.339874981282952,0.0,2.339874981282952
23/01/2017,-0.01894897954805268,0.005981234713459381,-3.1680715530879264,1.0,4.168071553087927
30/01/2017,-0.00366446912120906,-0.005981234713459381,-0.6126609800085294,-1.0,-0.3873390199914706
06/02/2017,0.019112968444895614,-0.005981234713459381,3.195488784595982,-1.0,-4.195488784595982
13/02/2017,-0.03217174459378118,0.005981234713459381,-5.378779823066654,1.0,6.378779823066654
20/02/2017,-0.04704380918587706,0.783541747463179,-7.865233758510744,131.0,138.86523375851075
27/02/2017,0.7021331172095127,0.783541747463179,117.38932692768685,131.0,13.610673072313148
06/03/2017,0.5163179828931203,0.7895229821766383,86.3229763799883,132.0,45.677023620011695
13/03/2017,0.7445269427683814,0.3349491439537253,124.47713196959087,56.0,-68.47713196959087
20/03/2017,0.34737518652449956,0.34093037866718473,58.07750458994901,57.0,-1.077504589949008
27/03/2017,0.45675302400567724,1.1663407691245793,76.36433711217862,195.0,118.63566288782138
03/04/2017,1.1196793062254748,1.1663407691245793,187.1986905489424,195.0,7.801309451057591
10/04/2017,0.9657580251754639,1.1663407691245793,161.46465929555475,195.0,33.53534070444525
17/04/2017,1.1520203466144359,0.0,192.60577486151502,0.0,-192.60577486151502
24/04/2017,0.09943568164344581,0.0,16.62460786226778,0.0,-16.62460786226778
01/05/2017,0.3203766768797366,0.0,53.56363564178533,0.0,-53.56363564178533
08/05/2017,0.05612217024581581,0.0,9.383040949643037,0.0,-9.383040949643037
15/05/2017,0.03103852736978188,0.36485531752102224,5.18931773400179,61.0,55.81068226599821
22/05/2017,0.3359164577618524,0.36485531752102224,56.16172476996269,61.0,4.838275230037311
29/05/2017,0.24105832533586283,0.36485531752102224,40.30243534723976,61.0,20.697564652760242
05/06/2017,0.3173848934850215,0.36485531752102224,53.06344069240762,61.0,7.936559307592383
12/06/2017,0.3140241632745882,0.36485531752102224,52.501561687246564,61.0,8.498438312753436
19/06/2017,0.3450129094068878,0.36485531752102224,57.68255651805743,61.0,3.3174434819425684
26/06/2017,0.3481080358962231,0.0,58.200029353953745,0.0,-58.200029353953745
03/07/2017,0.0250571059873172,0.0,4.189286524892928,0.0,-4.189286524892928
10/07/2017,0.08214928374289199,0.0,13.734502603289265,0.0,-13.734502603289265
17/07/2017,0.01887617318269351,0.0,3.1558990888983276,0.0,-3.1558990888983276
24/07/2017,-0.02683134693441892,0.0,-4.485921088172848,0.0,4.485921088172848
31/07/2017,-0.014581563288789493,0.0,-2.437885150364868,0.0,2.437885150364868
07/08/2017,-0.0009134448465210852,0.0,-0.15271844197412776,0.0,0.15271844197412776
14/08/2017,-0.024511603346649903,0.0,-4.098084178420925,0.0,4.098084178420925
21/08/2017,-0.028557028267105104,0.0,-4.7744369908848645,0.0,4.7744369908848645
28/08/2017,-0.004886438165707174,0.0,-0.8169614468917894,0.0,0.8169614468917894
04/09/2017,-0.026372665115854524,1.4953086783648453,-4.409234276747067,250.0,254.40923427674707
11/09/2017,1.3665100234128553,1.4953086783648453,228.46620954998497,250.0,21.533790450015033
18/09/2017,1.07601724873193,1.4953086783648453,179.89885036790193,250.0,70.10114963209807
25/09/2017,1.4657389859610563,0.005981234713459381,245.05625613767518,1.0,-244.05625613767518
02/10/2017,0.08958414343447942,0.0,14.977533523787502,0.0,-14.977533523787502
09/10/2017,0.41984398521850474,0.0,70.19353115732831,0.0,-70.19353115732831
16/10/2017,0.10879731384131228,0.0,18.18977503031091,0.0,-18.18977503031091
23/10/2017,0.04614187472694983,0.0,7.714439733173863,0.0,-7.714439733173863
30/10/2017,0.004364802648825949,0.0,0.7297494343440449,0.0,-0.7297494343440449
06/11/2017,0.01759852591227911,0.005981234713459381,2.942289803922543,1.0,-1.942289803922543
13/11/2017,-0.04586988550231147,0.0,-7.668965974381834,0.0,7.668965974381834
20/11/2017,-0.0043452438135511695,0.0,-0.726479401280342,0.0,0.726479401280342
27/11/2017,-0.04404449309668676,0.0,-7.363779421258097,0.0,7.363779421258097
04/12/2017,-0.027122058788350722,0.0,-4.5345250751184905,0.0,4.5345250751184905
11/12/2017,-0.02462884020269994,0.0,-4.117684956799714,0.0,4.117684956799714
18/12/2017,-0.022259313778981323,0.0,-3.721524876609825,0.0,3.721524876609825
25/12/2017,-0.012252916398715414,0.0,-2.048559701418015,0.0,2.048559701418015
