Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.6207780824800008,0.03906628454631542,31.780758763686936,2.0,-29.780758763686936
07/01/2017,-0.28211379241035456,0.0,-14.442826886999798,0.0,14.442826886999798
14/01/2017,0.43038875452681347,0.03906628454631542,22.033769503550396,2.0,-20.033769503550396
21/01/2017,0.04350851241788434,0.05859942681947314,2.2274200335740852,3.0,0.7725799664259148
28/01/2017,0.42645405970824135,0.01953314227315771,21.832332644925803,1.0,-20.832332644925803
04/02/2017,0.14542531017992155,0.0,7.445054571673491,0.0,-7.445054571673491
11/02/2017,0.30621046493072257,0.0,15.67645700054694,0.0,-15.67645700054694
18/02/2017,0.36474446263472815,0.0,18.673107354363413,0.0,-18.673107354363413
25/02/2017,0.2951413678193757,0.0,15.109774131167653,0.0,-15.109774131167653
04/03/2017,0.11210718820922058,0.0,5.739331984658576,0.0,-5.739331984658576
11/03/2017,0.41752784054404285,0.0,21.375354497765894,0.0,-21.375354497765894
18/03/2017,0.050960271874227414,0.0,2.6089131570119473,0.0,-2.6089131570119473
25/03/2017,0.21072078114836307,0.0,10.787858819721693,0.0,-10.787858819721693
01/04/2017,0.28926989320278496,0.0,14.809183753312304,0.0,-14.809183753312304
08/04/2017,0.28235361132121317,0.0,14.45510442573396,0.0,-14.45510442573396
15/04/2017,-0.0052233392444093404,0.0,-0.26740906155110594,0.0,0.26740906155110594
22/04/2017,0.2692377884664429,0.0,13.783639350051084,0.0,-13.783639350051084
29/04/2017,0.09865285821139078,0.0,5.050537022246479,0.0,-5.050537022246479
06/05/2017,0.37407624603433637,0.0,19.15084837877769,0.0,-19.15084837877769
13/05/2017,0.2574691051403473,0.0,13.181141136424287,0.0,-13.181141136424287
20/05/2017,0.25367067079458405,0.0,12.986680138155561,0.0,-12.986680138155561
27/05/2017,0.07986069764204201,0.0,4.088471610212246,0.0,-4.088471610212246
03/06/2017,0.21044161146334067,0.0,10.773566716530183,0.0,-10.773566716530183
10/06/2017,0.02844989615911417,0.0,1.4564935718616963,0.0,-1.4564935718616963
17/06/2017,0.20158681558912686,0.0,10.320245087557973,0.0,-10.320245087557973
24/06/2017,-0.016453230677968347,0.01953314227315771,-0.8423238026878166,1.0,1.8423238026878166
01/07/2017,0.16468864955365,0.01953314227315771,8.431242001445094,1.0,-7.431242001445094
08/07/2017,0.19212521813647768,0.0,9.8358582275057,0.0,-9.8358582275057
15/07/2017,0.13169814682691916,0.0,6.742291894729999,0.0,-6.742291894729999
22/07/2017,0.18946238476751615,0.0,9.699534366668379,0.0,-9.699534366668379
29/07/2017,0.1051505977936495,0.03906628454631542,5.383189060069798,2.0,-3.383189060069798
05/08/2017,0.2855436074693458,0.05859942681947314,14.618416406137458,3.0,-11.618416406137458
12/08/2017,0.08585985479971732,0.03906628454631542,4.39559870086572,2.0,-2.39559870086572
19/08/2017,0.36915942215975134,0.1562651381852617,18.899131383845354,8.0,-10.899131383845354
26/08/2017,0.2927089823317525,0.03906628454631542,14.985248058833363,2.0,-12.985248058833363
02/09/2017,0.17268815474513993,0.13673199591210397,8.84077698970363,6.999999999999999,-1.8407769897036301
09/09/2017,0.17495128476136954,0.13673199591210397,8.956638021409704,6.999999999999999,-1.956638021409705
16/09/2017,0.10708395373219537,0.1953314227315771,5.482167294677891,10.0,4.517832705322109
23/09/2017,0.15381994806445282,0.01953314227315771,7.874818393957584,1.0,-6.874818393957584
30/09/2017,0.03299759330985919,0.13673199591210397,1.6893131094019738,6.999999999999999,5.310686890598025
07/10/2017,0.258963259532931,0.01953314227315771,13.257634430318783,1.0,-12.257634430318783
14/10/2017,0.00864766393442288,0.07813256909263085,0.44271750102933666,4.0,3.5572824989706633
21/10/2017,0.11064470506071143,0.09766571136578855,5.664460101371324,5.0,-0.6644601013713238
28/10/2017,0.03916994475515201,0.2539308495510503,2.005306888537797,13.0,10.994693111462203
04/11/2017,0.16178260361743924,0.09766571136578855,8.282466863498946,5.0,-3.2824668634989465
11/11/2017,0.028331431967021634,0.01953314227315771,1.4504287928089512,1.0,-0.4504287928089512
18/11/2017,0.10483360796288832,0.11719885363894628,5.366960753004386,6.0,0.6330392469956143
25/11/2017,0.05745229426714919,0.03906628454631542,2.9412725030984737,2.0,-0.9412725030984737
02/12/2017,0.08902527968201293,0.03906628454631542,4.557652754331839,2.0,-2.557652754331839
09/12/2017,-0.01263578417129407,0.11719885363894628,-0.6468894760807667,6.0,6.646889476080767
16/12/2017,0.07588251412851259,0.0,3.884808346109767,0.0,-3.884808346109767
23/12/2017,0.36238151629846643,0.0,18.55213622216064,0.0,-18.55213622216064
