Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
27/02/2016,0.12,0.0,5.998182144954205,5.998182144954205,0.0,0.0
05/03/2016,0.15,0.0,6.087874154051542,6.087874154051542,0.0,0.0
12/03/2016,0.28,0.0,5.97310866170764,5.97310866170764,0.0,0.0
19/03/2016,0.1,0.0,5.87439233466506,5.87439233466506,0.0,0.0
26/03/2016,0.11,0.0,5.792132924556732,5.792132924556732,0.0,0.0
02/04/2016,0.12,0.0,5.825396150844097,5.825396150844097,0.0,0.0
09/04/2016,0.23,0.0,5.8381581285190585,5.8381581285190585,0.0,0.0
16/04/2016,0.08,0.0,5.918634721852541,5.918634721852541,0.0,0.0
23/04/2016,0.2,0.0,5.875636186933518,5.875636186933518,0.0,0.0
30/04/2016,0.13,0.0,5.846463445689678,5.846463445689678,0.0,0.0
07/05/2016,0.08,0.0,5.83690969905734,5.83690969905734,0.0,0.0
14/05/2016,0.15,1.0,5.907759310666322,4.907759310666322,0.0,-1.0
21/05/2016,0.09,0.0,5.866609580391645,5.866609580391645,0.0,0.0
28/05/2016,0.14,0.0,5.8829505417633055,5.8829505417633055,0.0,0.0
04/06/2016,0.08,0.0,5.860590571254492,5.860590571254492,0.0,0.0
11/06/2016,0.1,0.0,5.856529837967157,5.856529837967157,0.0,0.0
18/06/2016,0.04,0.0,5.814707260283232,5.814707260283232,1.0,1.0
25/06/2016,0.02,0.0,5.838441151635647,5.838441151635647,0.0,0.0
02/07/2016,0.04,0.0,5.871586515196562,5.871586515196562,0.0,0.0
09/07/2016,0.01,0.0,5.860557768036127,5.860557768036127,0.0,0.0
16/07/2016,0.04,0.0,5.858909215596914,5.858909215596914,0.0,0.0
23/07/2016,0.02,1.0,5.834705780502558,4.834705780502558,0.0,-1.0
30/07/2016,0.09,1.0,5.830282304649353,4.830282304649353,0.0,-1.0
06/08/2016,0.05,0.0,5.834163001668453,5.834163001668453,0.0,0.0
13/08/2016,0.02,1.0,5.837332326568365,4.837332326568365,0.0,-1.0
20/08/2016,0.07,0.0,5.846876155948639,5.846876155948639,0.0,0.0
27/08/2016,0.05,0.0,5.7987427730572225,5.7987427730572225,1.0,1.0
03/09/2016,0.06,0.0,5.804163695608377,5.804163695608377,1.0,1.0
10/09/2016,0.04,4.0,5.8330461665129665,1.8330461665129665,0.0,-4.0
17/09/2016,0.1,7.000000000000001,5.806491579813957,-1.1935084201860438,1.0,-6.000000000000001
24/09/2016,0.11,23.0,5.834389191302061,-17.165610808697938,0.0,-23.0
01/10/2016,0.34,56.00000000000001,5.849906639319658,-50.15009336068035,0.0,-56.00000000000001
08/10/2016,0.57,28.999999999999996,5.867567358081341,-23.132432641918655,0.0,-28.999999999999996
