Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
29/02/2016,0.77,4034.2968909999995,2909.9025177220915,-1124.394373277908,3917.329395,-116.9674959999993
07/03/2016,0.86,3822.483356,3254.2440420570374,-568.2393139429628,4182.048992,359.5656359999998
14/03/2016,0.73,3599.5213750000003,3531.926331650467,-67.59504334953317,4396.956837,797.4354619999995
21/03/2016,1.0,3479.478625,3441.834192784729,-37.64443221527108,4312.994171,833.5155460000001
28/03/2016,0.75,3462.355104999999,3191.125110536499,-271.22999446350013,4179.219754,716.8646490000006
04/04/2016,0.81,3383.709945000001,2916.0631300375367,-467.6468149624643,4034.2968909999995,650.5869459999985
11/04/2016,0.74,2935.93495,2637.9650094767,-297.9699405233,3822.483356,886.5484060000003
18/04/2016,0.72,2426.6383149999997,2319.258156838417,-107.38015816158259,3599.5213750000003,1172.8830600000006
25/04/2016,0.63,1917.3416799999998,2114.713168081131,197.37148808113102,3479.478625,1562.1369450000004
02/05/2016,0.54,1624.8516819999998,2102.3345434700777,477.482861470078,3462.355104999999,1837.5034229999994
09/05/2016,0.44,1549.168323,2067.2175544947813,518.0492314947812,3383.709945000001,1834.5416220000009
16/05/2016,0.76,1473.484964,1569.8545391524888,96.36957515248878,2935.93495,1462.4499859999999
23/05/2016,0.4,1397.801605,1009.152798198948,-388.64880680105216,2426.6383149999997,1028.8367099999996
30/05/2016,0.48,1322.118246,560.8607468708134,-761.2574991291866,1917.3416799999998,595.2234339999998
06/06/2016,0.27,1042.917176,337.75643119397165,-705.1607448060283,1624.8516819999998,581.9345059999998
13/06/2016,0.29,560.1983946,271.7563794190979,-288.4420151809021,1549.168323,988.9699284000001
20/06/2016,0.39,77.479613,254.23790547317506,176.75829247317506,1473.484964,1396.005351
27/06/2016,0.4,-405.23916859999997,233.2038421866226,638.4430107866226,1397.801605,1803.0407736000002
04/07/2016,0.28,-887.9579501000001,190.48139570075034,1078.4393458007503,1322.118246,2210.0761961
11/07/2016,0.39,-1370.6767320000004,97.37318683564664,1468.049918835647,1042.917176,2413.5939080000003
18/07/2016,0.4,-1088.038098,60.23407927096486,1148.272177270965,560.1983946,1648.2364926
25/07/2016,0.36,-40.04204986,66.04215505893468,106.08420491893469,77.479613,117.52166285999999
01/08/2016,0.38,1007.953999,65.94758958814263,-942.0064094118574,-405.23916859999997,-1413.1931676
08/08/2016,0.29,2055.950047,69.53494385188819,-1986.4151031481117,-887.9579501000001,-2943.9079971
15/08/2016,0.35,1853.0499530000002,76.44306136039734,-1776.606891639603,-1370.6767320000004,-3223.7266850000005
22/08/2016,0.16,399.25371670000004,80.74543402287841,-318.50828267712166,-1088.038098,-1487.2918147
29/08/2016,0.2,-247.25371669999998,42.62170752763033,289.87542422763033,-40.04204986,207.21166684
05/09/2016,0.27,-86.47234738,6.37385548393935,92.84620286393935,1007.953999,1094.42634638
12/09/2016,0.56,74.30902197,910.3921462177849,836.0831242477849,2055.950047,1981.6410250299998
19/09/2016,0.23,129.8906847,1304.971568191395,1175.0808834913948,1853.0499530000002,1723.1592683000001
26/09/2016,0.36,80.27264073,84.30588204592227,4.033241315922268,399.25371670000004,318.98107597
03/10/2016,0.14,30.654596790000003,105.44209935967207,74.78750256967207,-247.25371669999998,-277.90831349
10/10/2016,0.15,36.34540321,80.30540736938835,43.96000415938835,-86.47234738,-122.81775059
17/10/2016,0.43,97.34505999000001,29.330189048029183,-68.01487094197083,74.30902197,-23.036038020000007
24/10/2016,0.4,107.65494000000001,10.903511140792071,-96.75142885920793,129.8906847,22.235744699999998
31/10/2016,0.24,67.27504325,13.647456902602016,-53.62758634739798,80.27264073,12.99759748000001
07/11/2016,0.27,59.72495675,18.814390607451795,-40.910566142548205,30.654596790000003,-29.070359959999994
14/11/2016,0.43,79.0,19.99166818671644,-59.00833181328356,36.34540321,-42.65459679
21/11/2016,0.33,65.0,15.529993140051365,-49.47000685994863,97.34505999000001,32.34505999000001
28/11/2016,0.26,62.0,13.621560891585947,-48.37843910841406,107.65494000000001,45.65494000000001
05/12/2016,0.33,64.0,16.01533314159721,-47.98466685840279,67.27504325,3.275043249999996
12/12/2016,0.37,60.00000000000001,18.121755460529627,-41.87824453947038,59.72495675,-0.2750432500000102
19/12/2016,0.33,41.0,17.17863317794919,-23.82136682205081,79.0,38.0
26/12/2016,0.51,22.0,16.469742177269758,-5.530257822730242,65.0,43.0
02/01/2017,0.17,13.35814044,16.650366511550544,3.2922260715505445,62.0,48.64185956
09/01/2017,0.41,4.619380146,16.878206315625608,12.258826169625607,64.0,59.380619854
16/01/2017,0.2,-4.119380146,16.745220975298285,20.864601121298286,60.00000000000001,64.11938014600001
23/01/2017,0.15,-12.858140440000001,17.4794636338833,30.3376040738833,41.0,53.85814044
30/01/2017,0.33,-21.596900730000005,18.627921639774144,40.224822369774145,22.0,43.59690073
06/02/2017,0.79,-20.33488513,19.0213419508636,39.356227080863604,13.35814044,33.69302557
13/02/2017,0.67,40.93178585999999,19.335005188821256,-21.596780671178735,4.619380146,-36.31240571399999
20/02/2017,0.29,112.19923270000001,19.413633694634736,-92.78559900536527,-4.119380146,-116.31861284600001
27/02/2017,0.46,166.0888975,19.88322358009577,-146.20567391990423,-12.858140440000001,-178.94703794
06/03/2017,0.17,115.71186969999998,20.428169624410867,-95.28370007558911,-21.596900730000005,-137.30877042999998
13/03/2017,0.16,47.957059890000004,21.170712110856773,-26.78634777914323,-20.33488513,-68.29194502
20/03/2017,0.2,65.04294011,18.31926719782859,-46.72367291217141,40.93178585999999,-24.111154250000013
27/03/2017,0.12,166.9695104,12.719439484593272,-154.25007091540672,112.19923270000001,-54.77027769999998
03/04/2017,0.13,244.26405380000003,9.770466922977269,-234.49358687702275,166.0888975,-78.17515630000003
10/04/2017,0.11,173.76643570000002,13.680760849426091,-160.08567485057392,115.71186969999998,-58.05456600000004
17/04/2017,0.17,78.63679075,19.91994561601639,-58.71684513398361,47.957059890000004,-30.67973086
24/04/2017,0.18,-16.492854239999996,20.41569434660405,36.90854858660404,65.04294011,81.53579435
01/05/2017,0.13,-47.564822500000005,13.314941856923104,60.87976435692311,166.9695104,214.53433289999998
08/05/2017,0.1,-14.57911401,9.535333783749044,24.114447793749044,244.26405380000003,258.84316781
15/05/2017,0.09,18.40659447,13.519161469508111,-4.887433000491891,173.76643570000002,155.35984123000003
22/05/2017,0.22,51.39230295,22.080840615776776,-29.311462334223226,78.63679075,27.2444878
29/05/2017,0.2,84.37801144,26.734227610078452,-57.643783829921546,-16.492854239999996,-100.87086568
05/06/2017,0.15,90.7831428,25.644694271324276,-65.13844852867572,-47.564822500000005,-138.3479653
12/06/2017,0.05,70.60769705,22.164693416659834,-48.44300363334017,-14.57911401,-85.18681106
19/06/2017,0.12,50.43225129,18.61222384137958,-31.820027448620422,18.40659447,-32.02565682
26/06/2017,0.16,30.256805540000002,16.000953250733318,-14.255852289266684,51.39230295,21.13549741
03/07/2017,0.19,10.08135978,14.413143738688529,4.331783958688529,84.37801144,74.29665166
10/07/2017,0.14,-10.09408597,14.347207255398631,24.44129322539863,90.7831428,100.87722876999999
17/07/2017,0.27,-16.81499249,16.08424924191296,32.899241731912966,70.60769705,87.42268954
24/07/2017,0.06,-10.08135978,18.085134323011637,28.166494103011637,50.43225129,60.51361107
31/07/2017,0.05,-3.347727073,18.966955220526756,22.314682293526758,30.256805540000002,33.604532613
07/08/2017,0.26,3.3859056379999997,19.39074844212681,16.00484280412681,10.08135978,6.695454142
14/08/2017,0.2,-3.3859056379999997,20.112459768236874,23.498365406236875,-10.09408597,-6.708180332
21/08/2017,0.06,-23.663160900000005,20.567659797559678,44.23082069755968,-16.81499249,6.848168410000003
28/08/2017,0.18,23.663160900000005,20.00453958417803,-3.658621315821975,-10.08135978,-33.74452068000001
04/09/2017,0.09,138.59305980000002,19.342303506611586,-119.25075629338843,-3.347727073,-141.940786873
11/09/2017,0.27,253.52295859999998,19.022613769000472,-234.5003448309995,3.3859056379999997,-250.13705296199998
18/09/2017,0.19,245.21494939999997,19.33556573550254,-225.87938366449742,-3.3859056379999997,-248.60085503799996
25/09/2017,0.44,113.66903219999999,20.13959396458894,-93.52943823541105,-23.663160900000005,-137.33219309999998
02/10/2017,0.19,0.0,18.57325961873382,18.57325961873382,23.663160900000005,23.663160900000005
09/10/2017,0.13,-6.407722229000001,12.238139156130552,18.64586138513055,138.59305980000002,145.00078202900002
16/10/2017,0.33,3.3742936930000003,8.418697390125097,5.044403697125096,253.52295859999998,250.14866490699998
23/10/2017,0.18,3.033428537,10.706412962377966,7.672984425377966,245.21494939999997,242.18152086299997
30/10/2017,0.1,1.005416534,20.018741345763207,19.013324811763205,113.66903219999999,112.66361566599998
06/11/2017,0.41,-0.005416534000000001,27.72642014913857,27.731836683138567,0.0,0.005416534000000001
13/11/2017,0.16,0.0,25.84391007053435,25.84391007053435,-6.407722229000001,-6.407722229000001
20/11/2017,0.33,0.0,21.545319229663015,21.545319229663015,3.3742936930000003,3.3742936930000003
27/11/2017,0.22,0.0,19.080961695885062,19.080961695885062,3.033428537,3.033428537
04/12/2017,0.18,0.0,18.938067135891913,18.938067135891913,1.005416534,1.005416534
11/12/2017,0.2,0.0,19.333581400250793,19.333581400250793,-0.005416534000000001,-0.005416534000000001
18/12/2017,0.19,0.0,19.299388052692414,19.299388052692414,0.0,0.0
25/12/2017,0.23,0.0,19.371671170073746,19.371671170073746,0.0,0.0
