Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
27/02/2016,1.0,0.0,2.47869780921191,2.47869780921191,0.0,0.0
05/03/2016,0.41,0.0,2.4788112479560076,2.4788112479560076,0.9999999999999999,0.9999999999999999
12/03/2016,0.85,0.0,2.4436036743298173,2.4436036743298173,0.0,0.0
19/03/2016,0.19,0.0,2.408096253665164,2.408096253665164,0.0,0.0
26/03/2016,0.1,0.0,2.454365511106327,2.454365511106327,0.0,0.0
02/04/2016,0.45,0.0,2.4868357109613717,2.4868357109613717,0.0,0.0
09/04/2016,0.39,0.0,2.4189884043708445,2.4189884043708445,0.0,0.0
16/04/2016,0.26,0.0,2.4129764634370803,2.4129764634370803,0.0,0.0
23/04/2016,0.14,0.0,2.3709252210054546,2.3709252210054546,0.0,0.0
30/04/2016,0.4,0.0,2.365189064346254,2.365189064346254,0.0,0.0
07/05/2016,0.18,0.0,2.3946173558402806,2.3946173558402806,0.0,0.0
14/05/2016,0.15,0.0,2.449709522543475,2.449709522543475,0.0,0.0
21/05/2016,0.09,0.0,2.4277666256427763,2.4277666256427763,0.0,0.0
28/05/2016,0.3,0.9999999999999999,2.380706890782341,1.3807068907823412,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,2.418421991908923,-0.5815780080910771,0.0,-3.0
11/06/2016,0.16,0.0,2.412698960393667,2.412698960393667,0.0,0.0
18/06/2016,0.18,0.0,2.4020829064659774,2.4020829064659774,0.0,0.0
25/06/2016,0.18,0.9999999999999999,2.3780738931559027,1.3780738931559027,0.0,-0.9999999999999999
02/07/2016,0.1,0.0,2.37907702915743,2.37907702915743,0.9999999999999999,0.9999999999999999
09/07/2016,0.09,1.9999999999999998,2.276377777840942,0.2763777778409422,3.0,1.0000000000000002
16/07/2016,0.07,0.9999999999999999,2.346979645891115,1.346979645891115,0.0,-0.9999999999999999
23/07/2016,0.14,5.0,2.3987852140497417,-2.6012147859502583,0.0,-5.0
30/07/2016,0.24,10.999999999999998,2.3948331394568085,-8.60516686054319,0.9999999999999999,-9.999999999999998
06/08/2016,0.3,7.0,2.3777243580725043,-4.622275641927496,0.0,-7.0
13/08/2016,0.34,7.999999999999999,2.3001639762073753,-5.699836023792624,1.9999999999999998,-5.999999999999999
20/08/2016,0.44,7.999999999999999,2.314423976348713,-5.6855760236512864,0.9999999999999999,-6.999999999999999
27/08/2016,0.5,12.0,2.141455673132092,-9.858544326867907,5.0,-7.0
03/09/2016,0.5,19.0,1.8411703486125917,-17.158829651387407,10.999999999999998,-8.000000000000002
10/09/2016,0.66,30.0,1.974999160081148,-28.025000839918853,7.0,-23.0
17/09/2016,1.0,0.9999999999999999,2.0836212888546286,1.0836212888546286,7.999999999999999,6.999999999999999
24/09/2016,0.73,168.0,2.157272565348074,-165.84272743465192,7.999999999999999,-160.0
01/10/2016,0.7,101.0,1.8747127477265895,-99.12528725227341,12.0,-89.0
08/10/2016,0.83,73.0,1.538829689051956,-71.46117031094805,19.0,-54.0
15/10/2016,0.67,0.0,1.221850275196135,1.221850275196135,30.0,30.0
22/10/2016,1.0,188.0,2.5626918553858995,-185.4373081446141,0.9999999999999999,-187.0
